0,1,2,3,4
18838.977565722576,1.1722588539123535,1.1763066053390503,1.608616828918457,1.3531166315078735
18838.979565784903,1.172096848487854,1.175335168838501,1.608616828918457,1.3529547452926636
18838.98156584723,1.1729063987731934,1.175335168838501,1.6087788343429565,1.3521451950073242
18838.983565909555,1.1733921766281128,1.175497055053711,1.608616828918457,1.3524689674377441
18838.98556597188,1.1712872982025146,1.1758209466934204,1.6079692840576172,1.3521451950073242
18838.987566034208,1.1733921766281128,1.177601933479309,1.6074835062026978,1.352792739868164
18838.989566096534,1.1742017269134521,1.177763819694519,1.608616828918457,1.3531166315078735
18838.99156615886,1.1733921766281128,1.1772781610488892,1.6087788343429565,1.353764295578003
18838.993566221186,1.1738779544830322,1.177601933479309,1.6100741624832153,1.353764295578003
18838.995566283513,1.175335168838501,1.177601933479309,1.6102360486984253,1.353764295578003
18838.99756634584,1.1740398406982422,1.1779258251190186,1.6103979349136353,1.352630853652954
18838.999566408165,1.1745256185531616,1.1766304969787598,1.6102360486984253,1.352792739868164
18839.00156647049,1.1738779544830322,1.1767923831939697,1.6100741624832153,1.3529547452926636
18839.003566532818,1.1743637323379517,1.1772781610488892,1.6102360486984253,1.352630853652954
18839.005566595144,1.1732302904129028,1.1771161556243896,1.609588384628296,1.3529547452926636
18839.00756665747,1.175173282623291,1.1769542694091797,1.6100741624832153,1.3532785177230835
18839.009566719797,1.175173282623291,1.1766304969787598,1.6100741624832153,1.3523070812225342
18839.011566782123,1.1763066053390503,1.1769542694091797,1.6105598211288452,1.352630853652954
18839.013566844445,1.1761447191238403,1.1767923831939697,1.6108837127685547,1.353602409362793
18839.01556690677,1.1766304969787598,1.1769542694091797,1.6103979349136353,1.3534404039382935
18839.017566969098,1.175335168838501,1.1772781610488892,1.6107218265533447,1.3534404039382935
18839.019567031424,1.175173282623291,1.1774400472640991,1.6108837127685547,1.3540880680084229
18839.02156709375,1.175173282623291,1.177763819694519,1.611855149269104,1.3531166315078735
18839.023567156077,1.1759828329086304,1.1780877113342285,1.611531376838684,1.353602409362793
18839.025567218403,1.1758209466934204,1.1779258251190186,1.6113693714141846,1.3540880680084229
18839.02756728073,1.1766304969787598,1.177763819694519,1.611531376838684,1.3532785177230835
18839.029567343056,1.1769542694091797,1.177763819694519,1.611855149269104,1.3531166315078735
18839.03156740538,1.1767923831939697,1.1774400472640991,1.6128267049789429,1.353764295578003
18839.033567467708,1.177601933479309,1.1784114837646484,1.6123409271240234,1.353764295578003
18839.035567530034,1.1780877113342285,1.178573489189148,1.6129885911941528,1.353926181793213
18839.03756759236,1.1766304969787598,1.1779258251190186,1.6131504774093628,1.353602409362793
18839.039567654687,1.1764686107635498,1.177763819694519,1.6128267049789429,1.353602409362793
18839.041567717013,1.1771161556243896,1.177601933479309,1.6134742498397827,1.3544119596481323
18839.04356777934,1.1772781610488892,1.178735375404358,1.6129885911941528,1.353926181793213
18839.045567841666,1.1764686107635498,1.1784114837646484,1.6131504774093628,1.353926181793213
18839.047567903992,1.178735375404358,1.1780877113342285,1.6125028133392334,1.3550596237182617
18839.049567966318,1.178735375404358,1.1779258251190186,1.611531376838684,1.3544119596481323
18839.051568028644,1.1779258251190186,1.177601933479309,1.612017035484314,1.3534404039382935
18839.053568090967,1.1772781610488892,1.1771161556243896,1.6121790409088135,1.353764295578003
18839.055568153293,1.1790591478347778,1.1772781610488892,1.6126646995544434,1.353602409362793
18839.05756821562,1.1774400472640991,1.177601933479309,1.6123409271240234,1.3531166315078735
18839.059568277946,1.1766304969787598,1.177763819694519,1.6133123636245728,1.353602409362793
18839.061568340272,1.1767923831939697,1.1779258251190186,1.6131504774093628,1.3540880680084229
18839.0635684026,1.1761447191238403,1.1782495975494385,1.611693263053894,1.3532785177230835
18839.065568464925,1.1748493909835815,1.1782495975494385,1.6112074851989746,1.3534404039382935
18839.06756852725,1.1763066053390503,1.1780877113342285,1.6108837127685547,1.3544119596481323
18839.069568589577,1.1763066053390503,1.1784114837646484,1.6102360486984253,1.353926181793213
18839.071568651903,1.1766304969787598,1.177601933479309,1.6103979349136353,1.3534404039382935
18839.07356871423,1.1766304969787598,1.1764686107635498,1.6097502708435059,1.353602409362793
18839.075568776556,1.177601933479309,1.1767923831939697,1.6099121570587158,1.3532785177230835
18839.077568838882,1.1759828329086304,1.1769542694091797,1.6100741624832153,1.3518213033676147
18839.07956890121,1.175335168838501,1.1771161556243896,1.6103979349136353,1.3519831895828247
18839.081568963535,1.1750112771987915,1.177601933479309,1.6100741624832153,1.3523070812225342
18839.08356902586,1.1743637323379517,1.1772781610488892,1.6102360486984253,1.3516594171524048
18839.085569088187,1.1737160682678223,1.1771161556243896,1.6103979349136353,1.3508498668670654
18839.087569150513,1.175335168838501,1.1767923831939697,1.6105598211288452,1.3514975309371948
18839.08956921284,1.175497055053711,1.1763066053390503,1.6100741624832153,1.352630853652954
18839.091569275166,1.175335168838501,1.1761447191238403,1.609588384628296,1.352630853652954
18839.09356933749,1.1759828329086304,1.1767923831939697,1.6099121570587158,1.352630853652954
18839.095569399815,1.1763066053390503,1.1764686107635498,1.6099121570587158,1.352792739868164
