0,1,2,3,4
17962.236244650667,1.169506311416626,1.163029670715332,1.5619856119155884,1.3694698810577393
17962.238244712993,1.1701538562774658,1.1625440120697021,1.5619856119155884,1.3694698810577393
17962.24024477532,1.1712872982025146,1.1631916761398315,1.562147617340088,1.3694698810577393
17962.242244837646,1.1714491844177246,1.1631916761398315,1.562147617340088,1.3696318864822388
17962.24424489997,1.1722588539123535,1.1638392210006714,1.561176061630249,1.3697937726974487
17962.246244962298,1.1729063987731934,1.1643249988555908,1.5618237257003784,1.3702795505523682
17962.248245024624,1.1708015203475952,1.1631916761398315,1.5619856119155884,1.3697937726974487
17962.25024508695,1.1703158617019653,1.1636773347854614,1.561337947845459,1.3702795505523682
17962.252245149277,1.169830083847046,1.1641631126403809,1.562147617340088,1.3696318864822388
17962.254245211603,1.168696641921997,1.1638392210006714,1.5624713897705078,1.3693079948425293
17962.25624527393,1.168534755706787,1.163029670715332,1.5624713897705078,1.3694698810577393
17962.258245336256,1.1708015203475952,1.1635154485702515,1.5623095035552979,1.3704414367675781
17962.260245398582,1.1711254119873047,1.1636773347854614,1.562147617340088,1.3712509870529175
17962.262245460908,1.1711254119873047,1.1633535623550415,1.5624713897705078,1.3715747594833374
17962.264245523234,1.1711254119873047,1.1636773347854614,1.5624713897705078,1.3704414367675781
17962.26624558556,1.171934962272644,1.1648107767105103,1.5636048316955566,1.370603322982788
17962.268245647887,1.1703158617019653,1.1644868850708008,1.5634428262710571,1.370603322982788
17962.270245710213,1.1704777479171753,1.1651345491409302,1.5624713897705078,1.3702795505523682
17962.27224577254,1.1706396341323853,1.1646488904953003,1.5632809400558472,1.370765209197998
17962.274245834866,1.1703158617019653,1.1651345491409302,1.5636048316955566,1.3704414367675781
17962.27624589719,1.1701538562774658,1.1656203269958496,1.564576268196106,1.3701175451278687
17962.278245959515,1.172096848487854,1.1652965545654297,1.5652239322662354,1.3704414367675781
17962.28024602184,1.1727445125579834,1.1646488904953003,1.5653858184814453,1.3715747594833374
17962.282246084167,1.1730684041976929,1.1644868850708008,1.564738154411316,1.3714128732681274
17962.284246146493,1.1730684041976929,1.1646488904953003,1.564414381980896,1.3714128732681274
17962.28624620882,1.1738779544830322,1.1641631126403809,1.5661953687667847,1.371736764907837
17962.288246271146,1.1725826263427734,1.1644868850708008,1.5653858184814453,1.3704414367675781
17962.290246333472,1.1725826263427734,1.1648107767105103,1.5652239322662354,1.3714128732681274
17962.2922463958,1.1722588539123535,1.1648107767105103,1.5658715963363647,1.3715747594833374
17962.294246458125,1.1725826263427734,1.1652965545654297,1.5655477046966553,1.3714128732681274
17962.29624652045,1.171934962272644,1.1652965545654297,1.5660334825515747,1.370765209197998
17962.298246582777,1.1740398406982422,1.1644868850708008,1.5660334825515747,1.370765209197998
17962.300246645103,1.1738779544830322,1.1649726629257202,1.5663573741912842,1.3712509870529175
17962.30224670743,1.1733921766281128,1.1649726629257202,1.5663573741912842,1.370603322982788
17962.304246769756,1.1733921766281128,1.1656203269958496,1.5661953687667847,1.3709272146224976
17962.306246832082,1.1738779544830322,1.1657822132110596,1.5673288106918335,1.3710891008377075
17962.30824689441,1.1725826263427734,1.1648107767105103,1.5670050382614136,1.3714128732681274
17962.310246956735,1.1727445125579834,1.1651345491409302,1.5658715963363647,1.3709272146224976
17962.31224701906,1.1732302904129028,1.1654584407806396,1.5652239322662354,1.3712509870529175
17962.314247081387,1.1738779544830322,1.1654584407806396,1.5653858184814453,1.3710891008377075
17962.31624714371,1.1738779544830322,1.1651345491409302,1.5657097101211548,1.3709272146224976
17962.318247206036,1.1746875047683716,1.1649726629257202,1.5653858184814453,1.3715747594833374
17962.320247268362,1.1740398406982422,1.1651345491409302,1.5660334825515747,1.371736764907837
17962.32224733069,1.1730684041976929,1.1651345491409302,1.5650620460510254,1.3709272146224976
17962.324247393015,1.1737160682678223,1.1656203269958496,1.564576268196106,1.3714128732681274
17962.32624745534,1.175335168838501,1.1659440994262695,1.5653858184814453,1.371736764907837
17962.328247517667,1.1733921766281128,1.1656203269958496,1.5650620460510254,1.3709272146224976
17962.330247579994,1.1729063987731934,1.1657822132110596,1.5653858184814453,1.3714128732681274
17962.33224764232,1.1733921766281128,1.1652965545654297,1.5661953687667847,1.3715747594833374
17962.334247704646,1.1729063987731934,1.1649726629257202,1.5652239322662354,1.370765209197998
17962.336247766973,1.1716111898422241,1.1652965545654297,1.5650620460510254,1.370765209197998
17962.3382478293,1.1735540628433228,1.1641631126403809,1.5652239322662354,1.3718986511230469
17962.340247891625,1.1738779544830322,1.1641631126403809,1.5657097101211548,1.3715747594833374
17962.34224795395,1.1740398406982422,1.1641631126403809,1.5658715963363647,1.3710891008377075
17962.344248016278,1.1742017269134521,1.1643249988555908,1.5652239322662354,1.3710891008377075
17962.346248078604,1.1758209466934204,1.164001226425171,1.5649000406265259,1.370765209197998
17962.34824814093,1.1740398406982422,1.1641631126403809,1.5653858184814453,1.3704414367675781
17962.350248203256,1.1727445125579834,1.1638392210006714,1.5649000406265259,1.3697937726974487
17962.352248265583,1.1737160682678223,1.1644868850708008,1.5650620460510254,1.3697937726974487
17962.35424832791,1.1737160682678223,1.1649726629257202,1.564738154411316,1.3699556589126587
17962.35624839023,1.172096848487854,1.1644868850708008,1.5649000406265259,1.3694698810577393
17962.358248452558,1.1737160682678223,1.1643249988555908,1.5649000406265259,1.370603322982788
17962.360248514884,1.1735540628433228,1.1636773347854614,1.564576268196106,1.3699556589126587
17962.36224857721,1.1729063987731934,1.162867784500122,1.5639286041259766,1.3693079948425293
17962.364248639537,1.172096848487854,1.1633535623550415,1.5636048316955566,1.3701175451278687
17962.366248701863,1.1732302904129028,1.163029670715332,1.5632809400558472,1.3699556589126587
17962.36824876419,1.172096848487854,1.163029670715332,1.5631190538406372,1.3696318864822388
17962.370248826515,1.1714491844177246,1.163029670715332,1.5632809400558472,1.3694698810577393
17962.37224888884,1.1709635257720947,1.162705898284912,1.5623095035552979,1.3680126667022705
17962.374248951168,1.1703158617019653,1.1623820066452026,1.5627951622009277,1.3676888942718506
17962.376249013494,1.168696641921997,1.1622201204299927,1.5624713897705078,1.3678507804870605
17962.37824907582,1.1703158617019653,1.1625440120697021,1.5614999532699585,1.3686603307724
17962.380249138147,1.1711254119873047,1.163029670715332,1.560852289199829,1.36833655834198
17962.382249200473,1.1706396341323853,1.1622201204299927,1.560852289199829,1.3673650026321411
17962.3842492628,1.169830083847046,1.1618963479995728,1.5606902837753296,1.3678507804870605
17962.386249325125,1.1701538562774658,1.1614105701446533,1.561176061630249,1.3678507804870605
17962.38824938745,1.1672394275665283,1.1614105701446533,1.5602046251296997,1.3678507804870605
17962.390249449778,1.1674014329910278,1.160762906074524,1.5590711832046509,1.3670412302017212
