0,1,2,3,4
13952.84048396538,0.9263116717338562,1.0791583061218262,1.2150040864944458,1.386309027671814
13952.84248402544,0.9282546639442444,1.0789964199066162,1.2156517505645752,1.3869566917419434
13952.844484085499,0.927768886089325,1.0791583061218262,1.2158136367797852,1.3872804641723633
13952.84648414556,0.9271212220191956,1.0793201923370361,1.216137409210205,1.3866328001022339
13952.84848420562,0.927768886089325,1.0794821977615356,1.2162994146347046,1.385499358177185
13952.85048426568,0.9279308319091797,1.0799678564071655,1.2159755229949951,1.3856613636016846
13952.852484325742,0.9266355037689209,1.080291748046875,1.2164613008499146,1.3867946863174438
13952.854484385802,0.9284165501594543,1.0807774066925049,1.217108964920044,1.3874423503875732
13952.856484445863,0.9300357103347778,1.080615520477295,1.2174327373504639,1.3877662420272827
13952.858484505923,0.9295499324798584,1.0809394121170044,1.2179185152053833,1.3882519006729126
13952.860484565983,0.928740382194519,1.0799678564071655,1.2175946235656738,1.3882519006729126
13952.862484626045,0.9306833744049072,1.0799678564071655,1.2177566289901733,1.3890615701675415
13952.864484686104,0.9305214285850525,1.0814250707626343,1.2175946235656738,1.3880900144577026
13952.866484746164,0.9290642142295837,1.0815870761871338,1.2177566289901733,1.3871185779571533
13952.868484806226,0.9289023280143738,1.0815870761871338,1.2175946235656738,1.3877662420272827
13952.870484866286,0.9295499324798584,1.0819108486175537,1.217270851135254,1.3877662420272827
13952.872484926345,0.9290642142295837,1.0820727348327637,1.2180804014205933,1.3879281282424927
13952.874484986407,0.9298737645149231,1.0819108486175537,1.2180804014205933,1.388737678527832
13952.876485046467,0.9301975965499878,1.0815870761871338,1.2179185152053833,1.388413906097412
13952.878485106528,0.9303595423698425,1.0812631845474243,1.2182422876358032,1.3879281282424927
13952.880485166588,0.9308452606201172,1.0817489624023438,1.2182422876358032,1.3877662420272827
13952.882485226648,0.9311690926551819,1.0822347402572632,1.2182422876358032,1.388575792312622
13952.88448528671,0.9305214285850525,1.082558512687683,1.2180804014205933,1.388575792312622
13952.88648534677,0.9303595423698425,1.0820727348327637,1.2182422876358032,1.3893853425979614
13952.88848540683,0.9308452606201172,1.082720398902893,1.2185661792755127,1.3898711204528809
13952.89048546689,0.9297118782997131,1.0830442905426025,1.2180804014205933,1.3892234563827515
13952.89248552695,0.9293880462646484,1.0830442905426025,1.2174327373504639,1.3879281282424927
13952.894485587012,0.9301975965499878,1.083691954612732,1.216947078704834,1.3882519006729126
13952.896485647072,0.9306833744049072,1.0833680629730225,1.2175946235656738,1.388737678527832
13952.898485707132,0.9308452606201172,1.0832061767578125,1.2179185152053833,1.3890615701675415
13952.900485767193,0.9303595423698425,1.0828824043273926,1.2177566289901733,1.3892234563827515
13952.902485827253,0.9310072064399719,1.082558512687683,1.2180804014205933,1.3880900144577026
13952.904485887313,0.9303595423698425,1.082720398902893,1.2166231870651245,1.3880900144577026
