0,1
18666.624514339677,-7442.0
18666.624576836915,-7808.0
18666.624639334153,-4926.0
18666.62470183139,-716.0
18666.624764328626,2904.0
18666.624826825864,6671.0
18666.624889323102,10146.0
18666.62495182034,13345.0
18666.625014317575,15016.0
18666.625076814813,16946.0
18666.62513931205,18433.0
18666.62520180929,17581.0
18666.625264306524,16941.0
18666.62532680376,15765.0
18666.625389301,14039.0
18666.625451798238,13060.0
18666.625514295472,11710.0
18666.62557679271,9738.0
18666.62563928995,7784.0
18666.625701787183,5968.0
18666.62576428442,3719.0
18666.62582678166,2524.0
18666.625889278897,2542.0
18666.625951776132,1689.0
18666.62601427337,1102.0
18666.626076770608,1551.0
18666.626139267846,1644.0
18666.62620176508,1396.0
18666.62626426232,1980.0
18666.626326759557,2614.0
18666.626389256795,1214.0
18666.62645175403,-832.0
18666.626514251268,-2935.0
18666.626576748506,-6646.0
18666.626639245744,-10296.0
18666.62670174298,-12315.0
18666.626764240216,-14035.0
18666.626826737454,-16109.0
18666.626889234692,-17196.0
18666.626951731927,-18160.0
18666.627014229165,-19923.0
18666.627076726403,-20936.0
18666.62713922364,-22066.0
18666.627201720876,-24174.0
18666.627264218114,-26188.0
18666.627326715352,-28087.0
18666.62738921259,-29833.0
18666.627451709825,-31263.0
18666.627514207063,-31726.0
18666.6275767043,-32447.0
18666.627639201535,-32768.0
18666.627701698773,-25942.0
18666.62776419601,-13316.0
18666.62782669325,-2773.0
18666.627889190484,8692.0
18666.627951687722,20249.0
18666.62801418496,22374.0
18666.6280766822,22199.0
18666.628139179433,24080.0
18666.62820167667,20632.0
18666.62826417391,16142.0
18666.628326671147,11584.0
18666.62838916838,6883.0
18666.62845166562,2581.0
18666.628514162858,71.0
18666.628576660096,1713.0
18666.62863915733,517.0
18666.62870165457,-1921.0
18666.628764151807,-4152.0
18666.628826649045,-9181.0
18666.62888914628,-12841.0
18666.628951643517,-13179.0
18666.629014140755,-10622.0
18666.629076637993,-7631.0
18666.629139135228,-3404.0
18666.629201632466,2153.0
18666.629264129704,7016.0
18666.629326626942,12962.0
18666.629389124177,17430.0
18666.629451621415,20432.0
18666.629514118653,21758.0
18666.629576615887,19097.0
18666.629639113125,15928.0
18666.629701610364,13401.0
18666.6297641076,11578.0
18666.629826604836,9458.0
18666.629889102074,7635.0
18666.629951599312,6646.0
18666.63001409655,3432.0
18666.630076593785,856.0
18666.630139091023,-239.0
18666.63020158826,-2022.0
18666.6302640855,-4652.0
18666.630326582734,-6863.0
18666.63038907997,-7546.0
18666.63045157721,-8604.0
18666.630514074448,-7441.0
18666.630576571682,-3173.0
18666.63063906892,729.0
18666.63070156616,4714.0
18666.630764063397,8557.0
18666.63082656063,11679.0
18666.63088905787,13953.0
18666.630951555107,15822.0
18666.631014052346,16840.0
18666.63107654958,16767.0
18666.631139046818,17037.0
18666.631201544056,16307.0
18666.63126404129,15132.0
18666.63132653853,14755.0
18666.631389035767,14213.0
18666.631451533005,12231.0
18666.63151403024,10007.0
18666.631576527478,8732.0
18666.631639024716,5373.0
18666.631701521954,2638.0
18666.63176401919,2169.0
18666.631826516426,911.0
18666.631889013664,-170.0
18666.631951510903,122.0
18666.632014008137,1213.0
18666.632076505375,1072.0
18666.632139002613,1312.0
18666.63220149985,2778.0
18666.632263997086,2167.0
18666.632326494324,161.0
18666.632388991562,-1285.0
18666.6324514888,-3630.0
18666.632513986035,-7852.0
18666.632576483273,-11020.0
18666.63263898051,-12666.0
18666.63270147775,-15040.0
18666.632763974983,-16683.0
18666.63282647222,-17536.0
18666.63288896946,-18834.0
18666.632951466694,-20422.0
18666.633013963932,-21959.0
18666.63307646117,-23191.0
18666.63313895841,-25048.0
18666.633201455643,-27283.0
18666.63326395288,-29281.0
18666.63332645012,-30781.0
18666.633388947357,-31997.0
18666.63345144459,-32629.0
18666.63351394183,-32768.0
18666.633576439068,-30603.0
18666.633638936306,-20346.0
18666.63370143354,-7669.0
18666.63376393078,2560.0
18666.633826428017,15131.0
18666.633888925255,23206.0
18666.63395142249,23003.0
18666.634013919727,24832.0
18666.634076416965,24176.0
18666.634138914204,19288.0
18666.634201411438,14790.0
18666.634263908676,9972.0
18666.634326405914,5955.0
18666.634388903152,1282.0
18666.634451400387,785.0
18666.634513897625,1297.0
18666.634576394863,-2107.0
18666.6346388921,-4270.0
18666.634701389336,-7619.0
18666.634763886574,-12087.0
18666.63482638381,-14778.0
18666.634888881046,-13575.0
18666.634951378284,-10382.0
18666.635013875522,-7554.0
18666.63507637276,-1686.0
18666.635138869995,4529.0
18666.635201367233,10318.0
18666.63526386447,15988.0
18666.63532636171,19761.0
18666.635388858944,22414.0
18666.635451356182,21323.0
18666.63551385342,18560.0
18666.635576350658,16037.0
18666.635638847893,13347.0
18666.63570134513,11189.0
18666.63576384237,8464.0
18666.635826339607,7112.0
18666.63588883684,4910.0
18666.63595133408,1622.0
18666.636013831318,252.0
18666.636076328556,-1460.0
18666.63613882579,-3791.0
18666.63620132303,-6471.0
18666.636263820266,-7809.0
18666.636326317504,-8357.0
18666.63638881474,-8607.0
18666.636451311977,-5844.0
18666.636513809215,-1938.0
18666.636576306453,2033.0
18666.636638803688,5734.0
18666.636701300926,9620.0
18666.636763798164,13372.0
18666.6368262954,14996.0
18666.636888792636,16502.0
18666.636951289875,17894.0
18666.637013787113,17894.0
18666.637076284347,16625.0
18666.637138781585,15804.0
18666.637201278823,15683.0
18666.63726377606,14004.0
18666.637326273296,12602.0
18666.637388770534,11719.0
18666.637451267772,9172.0
18666.63751376501,6119.0
18666.637576262245,4303.0
18666.637638759483,2907.0
18666.63770125672,985.0
18666.63776375396,493.0
