0,1,2,3,4
19106.271895166417,1.1491050720214844,1.1805163621902466,1.5686241388320923,1.3451828956604004
19106.273895228744,1.1505622863769531,1.1798686981201172,1.5686241388320923,1.3463162183761597
19106.27589529107,1.151695728302002,1.1801925897598267,1.5692718029022217,1.347125768661499
19106.277895353396,1.151371955871582,1.1797068119049072,1.5695955753326416,1.347125768661499
19106.279895415722,1.1510480642318726,1.1801925897598267,1.570081353187561,1.347125768661499
19106.28189547805,1.1526671648025513,1.180678367614746,1.570243239402771,1.346963882446289
19106.283895540375,1.1526671648025513,1.1814879179000854,1.5705671310424805,1.3455066680908203
19106.2858956027,1.151533842086792,1.1813260316848755,1.5712147951126099,1.346801996231079
19106.287895665027,1.1521815061569214,1.181164026260376,1.5710527896881104,1.3472877740859985
19106.289895727354,1.1525052785873413,1.1814879179000854,1.5710527896881104,1.346801996231079
19106.291895789676,1.151533842086792,1.1814879179000854,1.5717004537582397,1.3461543321609497
19106.293895852003,1.1525052785873413,1.181002140045166,1.5718624591827393,1.3464781045913696
19106.29589591433,1.1529910564422607,1.1813260316848755,1.5713766813278198,1.3463162183761597
19106.297895976655,1.1525052785873413,1.181164026260376,1.5717004537582397,1.346963882446289
19106.29989603898,1.1523433923721313,1.1801925897598267,1.5720243453979492,1.347125768661499
19106.301896101308,1.1531529426574707,1.1805163621902466,1.5718624591827393,1.346963882446289
19106.303896163634,1.151857614517212,1.1797068119049072,1.5718624591827393,1.3453447818756104
19106.30589622596,1.1507242918014526,1.180678367614746,1.5718624591827393,1.3466401100158691
19106.307896288286,1.151533842086792,1.1801925897598267,1.5713766813278198,1.3472877740859985
19106.309896350613,1.1523433923721313,1.180840253829956,1.5712147951126099,1.3472877740859985
19106.31189641294,1.151857614517212,1.1803544759750366,1.5707290172576904,1.3463162183761597
19106.313896475265,1.1521815061569214,1.1801925897598267,1.5717004537582397,1.3477734327316284
19106.31589653759,1.1533148288726807,1.180840253829956,1.5720243453979492,1.3472877740859985
19106.317896599918,1.1533148288726807,1.181002140045166,1.5718624591827393,1.346801996231079
19106.319896662244,1.1538006067276,1.1805163621902466,1.5723481178283691,1.347125768661499
19106.32189672457,1.1544482707977295,1.1800307035446167,1.572510004043579,1.346963882446289
19106.323896786897,1.1533148288726807,1.1803544759750366,1.5721862316131592,1.3455066680908203
