0,1,2,3,4
14353.54251678042,0.8395258784294128,1.1918504238128662,1.164001226425171,1.422415852546692
14353.54451684048,0.8393639922142029,1.1908788681030273,1.1635154485702515,1.4219300746917725
14353.546516900542,0.8392020463943481,1.1913646459579468,1.1633535623550415,1.4204728603363037
14353.548516960602,0.8382306098937988,1.1920123100280762,1.1635154485702515,1.4199870824813843
14353.550517020663,0.8396878242492676,1.1921741962432861,1.1643249988555908,1.4209585189819336
14353.552517080723,0.8408212065696716,1.1916884183883667,1.1649726629257202,1.4219300746917725
14353.554517140783,0.8409830927848816,1.1921741962432861,1.1652965545654297,1.4217681884765625
14353.556517200845,0.841630756855011,1.1926599740982056,1.1649726629257202,1.4209585189819336
14353.558517260904,0.842764139175415,1.1924980878829956,1.1649726629257202,1.4222538471221924
14353.560517320964,0.841630756855011,1.1918504238128662,1.1648107767105103,1.4225777387619019
14353.562517381026,0.8409830927848816,1.1913646459579468,1.1649726629257202,1.421444296836853
14353.564517441086,0.8411450386047363,1.192336082458496,1.1657822132110596,1.421120524406433
14353.566517501145,0.8404973745346069,1.1920123100280762,1.1659440994262695,1.4220919609069824
14353.568517561207,0.8393639922142029,1.192336082458496,1.1648107767105103,1.421120524406433
14353.570517621267,0.8401735424995422,1.1921741962432861,1.1656203269958496,1.4217681884765625
14353.572517681328,0.8411450386047363,1.1920123100280762,1.1656203269958496,1.4222538471221924
14353.574517741388,0.8417927026748657,1.192336082458496,1.166591763496399,1.4220919609069824
14353.576517801448,0.8424403667449951,1.1926599740982056,1.166429877281189,1.4219300746917725
14353.57851786151,0.8432499170303345,1.1921741962432861,1.166429877281189,1.4230633974075317
14353.58051792157,0.8421165347099304,1.1924980878829956,1.166591763496399,1.4229015111923218
14353.58251798163,0.8419545888900757,1.1924980878829956,1.1675633192062378,1.4220919609069824
14353.58451804169,0.8419545888900757,1.1924980878829956,1.168696641921997,1.4219300746917725
14353.58651810175,0.8430879712104797,1.193469524383545,1.1688586473464966,1.4225777387619019
14353.58851816181,0.8422784209251404,1.1936314105987549,1.1680489778518677,1.422415852546692
14353.590518221872,0.8434118032455444,1.1928218603134155,1.168696641921997,1.4225777387619019
14353.592518281932,0.8438975811004639,1.1936314105987549,1.1704777479171753,1.4227396249771118
14353.594518341994,0.8437356352806091,1.1937932968139648,1.1709635257720947,1.422415852546692
14353.596518402053,0.8440594673156738,1.193307638168335,1.1706396341323853,1.422415852546692
14353.598518462113,0.8451928496360779,1.1936314105987549,1.1708015203475952,1.4235491752624512
14353.600518522175,0.8445452451705933,1.193469524383545,1.1709635257720947,1.4230633974075317
14353.602518582235,0.8435737490653992,1.1931456327438354,1.1708015203475952,1.4230633974075317
14353.604518642294,0.8438975811004639,1.1936314105987549,1.1708015203475952,1.4233872890472412
14353.606518702356,0.8437356352806091,1.192336082458496,1.1709635257720947,1.4225777387619019
14353.608518762416,0.8424403667449951,1.1918504238128662,1.1709635257720947,1.421606183052063
14353.610518822477,0.8434118032455444,1.1921741962432861,1.1703158617019653,1.422415852546692
14353.612518882537,0.8442214131355286,1.1921741962432861,1.1693443059921265,1.4217681884765625
14353.614518942597,0.8445452451705933,1.1924980878829956,1.1691824197769165,1.422415852546692
14353.616519002659,0.8442214131355286,1.1915265321731567,1.1690205335617065,1.421606183052063
14353.618519062718,0.8447071313858032,1.1912027597427368,1.168696641921997,1.421606183052063
14353.620519122778,0.8438975811004639,1.1921741962432861,1.1688586473464966,1.421282410621643
14353.62251918284,0.8422784209251404,1.1920123100280762,1.1680489778518677,1.4207966327667236
14353.6245192429,0.8432499170303345,1.1910407543182373,1.1672394275665283,1.4195013046264648
14353.626519302961,0.8434118032455444,1.1910407543182373,1.1667537689208984,1.4198251962661743
14353.628519363021,0.841630756855011,1.1905550956726074,1.1675633192062378,1.4186917543411255
14353.63051942308,0.8421165347099304,1.189745545387268,1.1670775413513184,1.4199870824813843
14353.632519483142,0.8421165347099304,1.1894216537475586,1.1667537689208984,1.4203108549118042
14353.634519543202,0.841468870639801,1.1889358758926392,1.166591763496399,1.4201489686965942
14353.636519603262,0.841468870639801,1.1881263256072998,1.1659440994262695,1.4193394184112549
14353.638519663324,0.8426022529602051,1.1886121034622192,1.1657822132110596,1.4178822040557861
14353.640519723383,0.841630756855011,1.1882882118225098,1.1656203269958496,1.4170726537704468
14353.642519783443,0.8413069248199463,1.1881263256072998,1.1651345491409302,1.4170726537704468
14353.644519843505,0.8411450386047363,1.1882882118225098,1.1651345491409302,1.4172345399856567
14353.646519903565,0.8413069248199463,1.1871548891067505,1.1641631126403809,1.415777325630188
14353.648519963626,0.8395258784294128,1.186830997467041,1.1638392210006714,1.4154534339904785
14353.650520023686,0.8411450386047363,1.186830997467041,1.164001226425171,1.415777325630188
14353.652520083746,0.8421165347099304,1.186669111251831,1.1638392210006714,1.4154534339904785
14353.654520143808,0.8413069248199463,1.1853737831115723,1.1636773347854614,1.4149677753448486
14353.656520203867,0.840335488319397,1.184564232826233,1.1641631126403809,1.415615439414978
14353.658520263927,0.8406592607498169,1.184402346611023,1.1638392210006714,1.4162631034851074
14353.660520323989,0.8406592607498169,1.1848881244659424,1.1633535623550415,1.415777325630188
14353.662520384049,0.8400116562843323,1.1863453388214111,1.1633535623550415,1.4154534339904785
14353.66452044411,0.8398497104644775,1.1858595609664917,1.1636773347854614,1.4154534339904785
14353.66652050417,0.8396878242492676,1.1855357885360718,1.1636773347854614,1.4135105609893799
14353.66852056423,0.8382306098937988,1.1847261190414429,1.163029670715332,1.4141582250595093
14353.670520624291,0.8390401601791382,1.1840784549713135,1.162705898284912,1.4152915477752686
14353.672520684351,0.840335488319397,1.1840784549713135,1.1636773347854614,1.4151296615600586
14353.674520744411,0.8406592607498169,1.184402346611023,1.1635154485702515,1.4148058891296387
14353.676520804473,0.8406592607498169,1.1850500106811523,1.1635154485702515,1.4149677753448486
14353.678520864532,0.841468870639801,1.184402346611023,1.1636773347854614,1.4151296615600586
14353.680520924594,0.841630756855011,1.1834309101104736,1.1652965545654297,1.4136724472045898
14353.682520984654,0.8408212065696716,1.1835927963256836,1.1648107767105103,1.4136724472045898
14353.684521044714,0.8417927026748657,1.1831070184707642,1.1649726629257202,1.4131866693496704
14353.686521104775,0.8411450386047363,1.1829451322555542,1.1643249988555908,1.4141582250595093
14353.688521164835,0.8401735424995422,1.1822974681854248,1.1643249988555908,1.4133485555648804
14353.690521224895,0.8413069248199463,1.1827832460403442,1.1656203269958496,1.4135105609893799
14353.692521284956,0.8424403667449951,1.1826212406158447,1.1656203269958496,1.4133485555648804
14353.694521345016,0.8417927026748657,1.1818116903305054,1.1654584407806396,1.4141582250595093
14353.696521405076,0.8429260849952698,1.1822974681854248,1.1657822132110596,1.4139962196350098
14353.698521465138,0.8437356352806091,1.1816498041152954,1.1657822132110596,1.4136724472045898
14353.700521525197,0.8430879712104797,1.1822974681854248,1.166429877281189,1.4127010107040405
14353.70252158526,0.8430879712104797,1.1819735765457153,1.1674014329910278,1.412539005279541
14353.704521645319,0.8424403667449951,1.1814879179000854,1.1682109832763672,1.4118913412094116
14353.706521705379,0.8429260849952698,1.1821355819702148,1.1680489778518677,1.4115675687789917
14353.70852176544,0.8424403667449951,1.1819735765457153,1.1690205335617065,1.4127010107040405
14353.7105218255,0.8437356352806091,1.1818116903305054,1.1688586473464966,1.412377119064331
14353.71252188556,0.8445452451705933,1.1818116903305054,1.168696641921997,1.412377119064331
14353.714521945622,0.8450309634208679,1.1816498041152954,1.168534755706787,1.4127010107040405
14353.716522005681,0.8447071313858032,1.1814879179000854,1.1690205335617065,1.4128628969192505
14353.718522065741,0.846164345741272,1.1813260316848755,1.1701538562774658,1.4130247831344604
14353.720522125803,0.8455166816711426,1.1813260316848755,1.1708015203475952,1.4128628969192505
14353.722522185863,0.8453547954559326,1.1814879179000854,1.1708015203475952,1.412215232849121
14353.724522245924,0.846164345741272,1.181164026260376,1.172096848487854,1.4120533466339111
14353.726522305984,0.8466501235961914,1.1813260316848755,1.1735540628433228,1.4110817909240723
14353.728522366044,0.8464881777763367,1.1805163621902466,1.1742017269134521,1.4104341268539429
14353.730522426105,0.8481073379516602,1.181002140045166,1.1732302904129028,1.4109199047088623
14353.732522486165,0.8490788340568542,1.180840253829956,1.1732302904129028,1.4110817909240723
14353.734522546225,0.8484311699867249,1.181002140045166,1.1733921766281128,1.4117294549942017
14353.736522606287,0.8485930562019348,1.1813260316848755,1.1740398406982422,1.4110817909240723
14353.738522666346,0.8502122163772583,1.1814879179000854,1.1743637323379517,1.4115675687789917
