0,1,2,3,4
14128.973773130689,0.880166232585907,1.1414951086044312,1.1947648525238037,1.391975998878479
14128.975773190748,0.8804900646209717,1.1419808864593506,1.1949267387390137,1.3913283348083496
14128.977773250808,0.880166232585907,1.1419808864593506,1.1942790746688843,1.3910044431686401
14128.97977331087,0.8808138966560364,1.1418190002441406,1.1939553022384644,1.391814112663269
14128.98177337093,0.8819472789764404,1.1406855583190918,1.1942790746688843,1.391814112663269
14128.98377343099,0.8793566823005676,1.140199899673462,1.1937932968139648,1.3906806707382202
14128.985773491051,0.8777375221252441,1.1410094499588013,1.1936314105987549,1.3898711204528809
14128.98777355111,0.8783851861953735,1.1408475637435913,1.1931456327438354,1.3893853425979614
14128.98977361117,0.8787090182304382,1.1406855583190918,1.1929837465286255,1.3892234563827515
14128.991773671232,0.8775756359100342,1.1408475637435913,1.192336082458496,1.3898711204528809
14128.993773731292,0.8783851861953735,1.1414951086044312,1.1924980878829956,1.3900330066680908
14128.995773791354,0.8790328502655029,1.1413332223892212,1.1929837465286255,1.3895472288131714
14128.997773851414,0.8783851861953735,1.1414951086044312,1.1928218603134155,1.388575792312622
14128.999773911473,0.8790328502655029,1.1413332223892212,1.1926599740982056,1.3879281282424927
14129.001773971535,0.8793566823005676,1.1408475637435913,1.192336082458496,1.388413906097412
14129.003774031595,0.8777375221252441,1.1410094499588013,1.193307638168335,1.3880900144577026
14129.005774091655,0.8770899176597595,1.1405236721038818,1.1921741962432861,1.388413906097412
14129.007774151716,0.8780613541603088,1.140199899673462,1.1915265321731567,1.3890615701675415
14129.009774211776,0.8777375221252441,1.1408475637435913,1.1924980878829956,1.3880900144577026
14129.011774271838,0.8761184215545654,1.1405236721038818,1.1928218603134155,1.3882519006729126
14129.013774331897,0.8774136900901794,1.1410094499588013,1.1926599740982056,1.389709234237671
14129.015774391957,0.8774136900901794,1.1406855583190918,1.1931456327438354,1.3890615701675415
14129.017774452019,0.8769279718399048,1.1405236721038818,1.193469524383545,1.388737678527832
14129.019774512079,0.8764422535896301,1.1406855583190918,1.1926599740982056,1.3895472288131714
14129.021774572138,0.8770899176597595,1.1410094499588013,1.1928218603134155,1.3895472288131714
14129.0237746322,0.8762803077697754,1.1413332223892212,1.193307638168335,1.3892234563827515
14129.02577469226,0.8759564757347107,1.1413332223892212,1.1942790746688843,1.3890615701675415
14129.027774752321,0.8770899176597595,1.14246666431427,1.195898175239563,1.389709234237671
14129.029774812381,0.8769279718399048,1.1431143283843994,1.1963839530944824,1.3903567790985107
14129.031774872441,0.8761184215545654,1.1434381008148193,1.1960601806640625,1.3901948928833008
14129.033774932503,0.8770899176597595,1.1437619924545288,1.195736289024353,1.3913283348083496
14129.035774992562,0.8777375221252441,1.1434381008148193,1.1962220668792725,1.3913283348083496
14129.037775052622,0.8787090182304382,1.1437619924545288,1.1973553895950317,1.391975998878479
14129.039775112684,0.8795185685157776,1.1444096565246582,1.1981650590896606,1.391814112663269
14129.041775172744,0.8804900646209717,1.1457048654556274,1.1984888315200806,1.392299771308899
14129.043775232803,0.878870964050293,1.1453810930252075,1.19929838180542,1.3914902210235596
14129.045775292865,0.8795185685157776,1.145866870880127,1.19929838180542,1.3916521072387695
14129.047775352925,0.880004346370697,1.146028757095337,1.1999460458755493,1.391814112663269
14129.049775412986,0.880166232585907,1.1466764211654663,1.2009176015853882,1.391814112663269
14129.051775473046,0.8790328502655029,1.1466764211654663,1.2017271518707275,1.391975998878479
14129.053775533106,0.8808138966560364,1.1476478576660156,1.2018890380859375,1.391975998878479
14129.055775593168,0.8808138966560364,1.148133635520935,1.2020509243011475,1.392299771308899
14129.057775653228,0.8811377286911011,1.1474859714508057,1.2036701440811157,1.3927855491638184
14129.059775713287,0.8827568888664246,1.147971749305725,1.2041558027267456,1.3934332132339478
14129.061775773349,0.8832426071166992,1.148295521736145,1.2033462524414062,1.3934332132339478
14129.063775833409,0.8819472789764404,1.1487812995910645,1.2028604745864868,1.3929474353790283
14129.065775893469,0.8819472789764404,1.1489431858062744,1.2033462524414062,1.3937569856643677
14129.06777595353,0.8822711110115051,1.148295521736145,1.2043176889419556,1.394404649734497
14129.06977601359,0.8829187750816345,1.1486194133758545,1.2056130170822144,1.3939189910888672
14129.071776073652,0.8819472789764404,1.1486194133758545,1.2057750225067139,1.394566535949707
14129.073776133711,0.8837283253669739,1.1492670774459839,1.204479694366455,1.3950523138046265
14129.075776193771,0.8835664391517639,1.1502385139465332,1.204965353012085,1.3950523138046265
14129.077776253833,0.8827568888664246,1.1505622863769531,1.2056130170822144,1.394404649734497
14129.079776313893,0.8830807209014893,1.1499146223068237,1.2052892446517944,1.394242763519287
14129.081776373954,0.8835664391517639,1.1504004001617432,1.2057750225067139,1.394404649734497
14129.083776434014,0.8819472789764404,1.1494289636611938,1.2059369087219238,1.3940808773040771
14129.085776494074,0.8816234469413757,1.1494289636611938,1.2059369087219238,1.394242763519287
14129.087776554135,0.8821092247962952,1.1502385139465332,1.2057750225067139,1.3937569856643677
14129.089776614195,0.8821092247962952,1.1504004001617432,1.2052892446517944,1.3937569856643677
14129.091776674255,0.8809758424758911,1.1500766277313232,1.2054511308670044,1.3937569856643677
14129.093776734317,0.8825949430465698,1.1505622863769531,1.204803466796875,1.3937569856643677
14129.095776794376,0.8819472789764404,1.1505622863769531,1.2043176889419556,1.3939189910888672
14129.097776854436,0.8819472789764404,1.1499146223068237,1.2036701440811157,1.3932713270187378
14129.099776914498,0.8816234469413757,1.1492670774459839,1.204641580581665,1.3932713270187378
14129.101776974558,0.8821092247962952,1.1491050720214844,1.2039939165115356,1.3934332132339478
14129.10377703462,0.8806520104408264,1.1492670774459839,1.2028604745864868,1.3929474353790283
14129.105777094679,0.8804900646209717,1.147971749305725,1.2020509243011475,1.392137885093689
14129.107777154739,0.8808138966560364,1.1476478576660156,1.2020509243011475,1.391975998878479
14129.1097772148,0.8791947960853577,1.1478097438812256,1.2017271518707275,1.392299771308899
14129.11177727486,0.8783851861953735,1.148457407951355,1.2005937099456787,1.391814112663269
14129.11377733492,0.880166232585907,1.148457407951355,1.2001079320907593,1.3913283348083496
14129.115777394982,0.880004346370697,1.1478097438812256,1.2009176015853882,1.3916521072387695
14129.117777455042,0.8791947960853577,1.1478097438812256,1.2009176015853882,1.3927855491638184
14129.119777515101,0.878870964050293,1.147971749305725,1.2004318237304688,1.3929474353790283
14129.121777575163,0.8808138966560364,1.147971749305725,1.2001079320907593,1.392299771308899
14129.123777635223,0.8782232999801636,1.1474859714508057,1.2002699375152588,1.391975998878479
14129.125777695284,0.8775756359100342,1.1468383073806763,1.1994602680206299,1.3910044431686401
14129.127777755344,0.8777375221252441,1.1466764211654663,1.1986507177352905,1.3916521072387695
14129.129777815404,0.8785471320152283,1.1476478576660156,1.1978411674499512,1.3910044431686401
14129.131777875466,0.8767660856246948,1.1473240852355957,1.196707844734192,1.3906806707382202
14129.133777935525,0.8783851861953735,1.1470001935958862,1.1962220668792725,1.3908425569534302
14129.135777995585,0.8783851861953735,1.1466764211654663,1.196707844734192,1.3908425569534302
14129.137778055647,0.8783851861953735,1.1468383073806763,1.1968697309494019,1.3914902210235596
14129.139778115707,0.878870964050293,1.1468383073806763,1.196707844734192,1.3910044431686401
14129.141778175768,0.8793566823005676,1.1470001935958862,1.195898175239563,1.3913283348083496
14129.143778235828,0.8770899176597595,1.1466764211654663,1.196707844734192,1.3906806707382202
14129.145778295888,0.8770899176597595,1.1470001935958862,1.195574402809143,1.3913283348083496
14129.14777835595,0.8769279718399048,1.1465145349502563,1.195574402809143,1.3908425569534302
14129.14977841601,0.8766041398048401,1.1466764211654663,1.195898175239563,1.3900330066680908
