0,1
13990.450185886646,57.0
13990.450248383859,-37.0
13990.450310881071,-30.0
13990.450373378284,1.0
13990.450435875497,-19.0
13990.45049837271,-6.0
13990.450560869922,-25.0
13990.450623367135,17.0
13990.450685864347,70.0
13990.450748361558,15.0
13990.45081085877,25.0
13990.450873355983,16.0
13990.450935853196,28.0
13990.450998350409,84.0
13990.451060847621,45.0
13990.451123344834,100.0
13990.451185842046,92.0
13990.45124833926,102.0
13990.451310836472,175.0
13990.451373333683,155.0
13990.451435830895,216.0
13990.451498328108,197.0
13990.45156082532,1171.0
13990.451623322533,4375.0
13990.451685819746,7423.0
13990.451748316958,7493.0
13990.451810814171,5707.0
13990.451873311384,3762.0
13990.451935808596,964.0
13990.451998305809,-2190.0
13990.452060803022,-3223.0
13990.452123300232,-2652.0
13990.452185797445,-2464.0
13990.452248294658,-2023.0
13990.45231079187,-773.0
13990.452373289083,389.0
13990.452435786296,585.0
13990.452498283508,131.0
13990.45256078072,-265.0
13990.452623277934,-763.0
13990.452685775146,-1401.0
13990.452748272357,-1391.0
13990.45281076957,-37.0
13990.452873266782,1299.0
13990.452935763995,1656.0
13990.452998261208,2105.0
13990.45306075842,1755.0
13990.453123255633,246.0
13990.453185752845,-1473.0
13990.453248250058,-2196.0
13990.45331074727,-1920.0
13990.453373244483,-1935.0
13990.453435741696,-2060.0
13990.453498238907,-1360.0
13990.45356073612,-343.0
13990.453623233332,402.0
13990.453685730545,680.0
13990.453748227757,652.0
13990.45381072497,240.0
13990.453873222183,-815.0
13990.453935719395,-1387.0
13990.453998216608,-985.0
13990.45406071382,-483.0
13990.454123211031,-166.0
13990.454185708244,54.0
13990.454248205457,184.0
13990.45431070267,-29.0
13990.454373199882,-632.0
13990.454435697095,-1124.0
13990.454498194307,-1456.0
13990.45456069152,-1782.0
13990.454623188733,-1959.0
13990.454685685945,-1783.0
13990.454748183158,-1165.0
13990.45481068037,-551.0
13990.454873177581,-69.0
13990.454935674794,320.0
13990.454998172007,372.0
13990.45506066922,113.0
13990.455123166432,-126.0
13990.455185663644,-186.0
13990.455248160857,-93.0
13990.45531065807,10.0
13990.455373155282,151.0
13990.455435652495,260.0
13990.455498149706,203.0
13990.455560646918,6.0
13990.455623144131,-192.0
13990.455685641344,-442.0
13990.455748138556,-811.0
13990.455810635769,-1071.0
13990.455873132982,-1062.0
13990.455935630194,-839.0
13990.455998127407,-472.0
13990.45606062462,-42.0
13990.456123121832,328.0
13990.456185619045,467.0
13990.456248116256,412.0
13990.456310613468,318.0
13990.456373110681,250.0
13990.456435607894,127.0
13990.456498105106,37.0
13990.456560602319,63.0
13990.456623099531,100.0
13990.456685596744,70.0
13990.456748093957,33.0
13990.45681059117,53.0
13990.45687308838,29.0
13990.456935585593,-33.0
13990.456998082806,24.0
13990.457060580018,120.0
13990.45712307723,270.0
13990.457185574443,496.0
13990.457248071656,781.0
13990.457310568869,1328.0
13990.457373066081,2884.0
13990.457435563294,5587.0
13990.457498060507,7833.0
13990.45756055772,8083.0
13990.45762305493,6240.0
13990.457685552143,2702.0
13990.457748049355,-1655.0
13990.457810546568,-5144.0
13990.45787304378,-6941.0
13990.457935540993,-7678.0
13990.457998038206,-7683.0
13990.458060535419,-6876.0
13990.458123032631,-5567.0
13990.458185529844,-4356.0
13990.458248027055,-3661.0
