0,1,2,3,4
19686.763984499878,1.1683728694915771,1.15396249294281,1.573319673538208,1.3553833961486816
19686.765984562204,1.1672394275665283,1.1542863845825195,1.573805332183838,1.3550596237182617
19686.76798462453,1.1669156551361084,1.1534768342971802,1.5728338956832886,1.3550596237182617
19686.769984686856,1.1678870916366577,1.1536387205123901,1.5717004537582397,1.3550596237182617
19686.771984749183,1.1674014329910278,1.1533148288726807,1.572510004043579,1.3544119596481323
19686.77398481151,1.166591763496399,1.1529910564422607,1.572510004043579,1.3542500734329224
19686.775984873835,1.166591763496399,1.1536387205123901,1.5721862316131592,1.3555452823638916
19686.77798493616,1.166429877281189,1.1533148288726807,1.5715385675430298,1.3553833961486816
19686.779984998488,1.1656203269958496,1.15396249294281,1.5715385675430298,1.3544119596481323
19686.781985060814,1.1657822132110596,1.1533148288726807,1.5708909034729004,1.3542500734329224
19686.78398512314,1.166591763496399,1.1534768342971802,1.5715385675430298,1.3547357320785522
19686.785985185466,1.1677252054214478,1.1526671648025513,1.5726720094680786,1.3545738458633423
19686.78798524779,1.1678870916366577,1.1536387205123901,1.5723481178283691,1.3544119596481323
19686.789985310115,1.168534755706787,1.1536387205123901,1.5728338956832886,1.3550596237182617
19686.79198537244,1.1677252054214478,1.1536387205123901,1.5728338956832886,1.3548977375030518
19686.793985434768,1.1675633192062378,1.1538006067276,1.573481559753418,1.3550596237182617
19686.795985497094,1.168696641921997,1.1542863845825195,1.573643445968628,1.3547357320785522
19686.79798555942,1.1688586473464966,1.1547720432281494,1.5739673376083374,1.3547357320785522
19686.799985621747,1.1683728694915771,1.1546101570129395,1.5747768878936768,1.3548977375030518
19686.801985684073,1.1691824197769165,1.1541244983673096,1.5754245519638062,1.355869174003601
19686.8039857464,1.1711254119873047,1.1546101570129395,1.5751006603240967,1.356192946434021
19686.805985808725,1.1716111898422241,1.1547720432281494,1.5754245519638062,1.356031060218811
19686.80798587105,1.172096848487854,1.1544482707977295,1.5755864381790161,1.3565168380737305
19686.809985933378,1.1729063987731934,1.1547720432281494,1.575910210609436,1.3573263883590698
19686.811985995704,1.1716111898422241,1.1560673713684082,1.5765578746795654,1.3568406105041504
19686.81398605803,1.1704777479171753,1.1562293767929077,1.576719880104065,1.3574882745742798
19686.815986120357,1.172096848487854,1.1560673713684082,1.5770436525344849,1.35700261592865
19686.817986182683,1.1722588539123535,1.1560673713684082,1.5776913166046143,1.3568406105041504
19686.81998624501,1.172096848487854,1.1559054851531982,1.5775294303894043,1.3563549518585205
19686.821986307335,1.171934962272644,1.154934048652649,1.5776913166046143,1.35700261592865
19686.82398636966,1.1732302904129028,1.1554197072982788,1.5780150890350342,1.3578121662139893
19686.825986431984,1.1730684041976929,1.1557435989379883,1.5783389806747437,1.3576501607894897
19686.82798649431,1.1724207401275635,1.1550959348678589,1.5783389806747437,1.3571645021438599
19686.829986556637,1.1735540628433228,1.1547720432281494,1.5780150890350342,1.3576501607894897
19686.831986618963,1.1732302904129028,1.1546101570129395,1.5778532028198242,1.3578121662139893
19686.83398668129,1.1725826263427734,1.154934048652649,1.5778532028198242,1.3584598302841187
19686.835986743616,1.1732302904129028,1.1557435989379883,1.5772055387496948,1.3574882745742798
19686.837986805942,1.1730684041976929,1.1557435989379883,1.5773674249649048,1.3582978248596191
19686.839986868268,1.172096848487854,1.1552578210830688,1.5770436525344849,1.3582978248596191
19686.841986930594,1.172096848487854,1.1552578210830688,1.5763959884643555,1.3581359386444092
19686.84398699292,1.1711254119873047,1.1557435989379883,1.576719880104065,1.3581359386444092
19686.845987055247,1.172096848487854,1.154934048652649,1.5762341022491455,1.3581359386444092
19686.847987117573,1.171773076057434,1.1544482707977295,1.5755864381790161,1.3579740524291992
19686.8499871799,1.1729063987731934,1.1550959348678589,1.575910210609436,1.3584598302841187
19686.851987242226,1.1724207401275635,1.1550959348678589,1.5752625465393066,1.3576501607894897
19686.853987304552,1.1703158617019653,1.1546101570129395,1.5755864381790161,1.3566787242889404
19686.85598736688,1.1701538562774658,1.1544482707977295,1.575748324394226,1.3568406105041504
19686.857987429205,1.1701538562774658,1.1534768342971802,1.575748324394226,1.3566787242889404
19686.85998749153,1.1693443059921265,1.1544482707977295,1.5751006603240967,1.3568406105041504
19686.861987553857,1.1703158617019653,1.1534768342971802,1.5751006603240967,1.3571645021438599
19686.863987616183,1.1706396341323853,1.1528291702270508,1.5754245519638062,1.3566787242889404
19686.86598767851,1.1703158617019653,1.1531529426574707,1.5744529962539673,1.3563549518585205
19686.867987740832,1.169668197631836,1.1533148288726807,1.5731576681137085,1.3571645021438599
19686.86998780316,1.1703158617019653,1.1533148288726807,1.5728338956832886,1.3581359386444092
19686.871987865485,1.1693443059921265,1.1536387205123901,1.5721862316131592,1.3566787242889404
19686.87398792781,1.1683728694915771,1.1544482707977295,1.5718624591827393,1.3563549518585205
19686.875987990137,1.1683728694915771,1.1542863845825195,1.5712147951126099,1.3565168380737305
19686.877988052463,1.1675633192062378,1.1538006067276,1.5708909034729004,1.356031060218811
19686.87998811479,1.166106104850769,1.1534768342971802,1.5715385675430298,1.3555452823638916
19686.881988177116,1.1659440994262695,1.1538006067276,1.5713766813278198,1.356192946434021
19686.883988239442,1.1669156551361084,1.1544482707977295,1.5708909034729004,1.3568406105041504
19686.88598830177,1.1674014329910278,1.1541244983673096,1.5713766813278198,1.356031060218811
19686.887988364095,1.1675633192062378,1.1541244983673096,1.5718624591827393,1.356192946434021
19686.88998842642,1.1674014329910278,1.1541244983673096,1.5715385675430298,1.35700261592865
19686.891988488747,1.1667537689208984,1.1542863845825195,1.5708909034729004,1.3571645021438599
19686.893988551074,1.1649726629257202,1.1538006067276,1.5708909034729004,1.3565168380737305
19686.8959886134,1.1649726629257202,1.1533148288726807,1.5708909034729004,1.3565168380737305
19686.897988675726,1.1654584407806396,1.1531529426574707,1.570243239402771,1.3565168380737305
19686.899988738052,1.1659440994262695,1.1533148288726807,1.570243239402771,1.356031060218811
19686.90198880038,1.166106104850769,1.1529910564422607,1.570081353187561,1.356031060218811
19686.903988862705,1.1674014329910278,1.1536387205123901,1.570081353187561,1.356192946434021
19686.905988925027,1.1675633192062378,1.1541244983673096,1.570243239402771,1.3557072877883911
19686.907988987354,1.1678870916366577,1.1550959348678589,1.5710527896881104,1.356031060218811
19686.90998904968,1.1690205335617065,1.1547720432281494,1.5705671310424805,1.3573263883590698
19686.911989112006,1.168696641921997,1.1547720432281494,1.5708909034729004,1.3576501607894897
19686.913989174333,1.1667537689208984,1.1541244983673096,1.5697574615478516,1.3578121662139893
19686.91598923666,1.1678870916366577,1.1546101570129395,1.5710527896881104,1.3581359386444092
19686.917989298985,1.1680489778518677,1.1546101570129395,1.5713766813278198,1.3576501607894897
19686.91998936131,1.1674014329910278,1.1546101570129395,1.5717004537582397,1.35700261592865
19686.921989423638,1.1675633192062378,1.1546101570129395,1.5707290172576904,1.3578121662139893
19686.923989485964,1.1690205335617065,1.1546101570129395,1.570405125617981,1.3573263883590698
19686.92598954829,1.1680489778518677,1.154934048652649,1.5717004537582397,1.3568406105041504
19686.927989610616,1.1674014329910278,1.1538006067276,1.5717004537582397,1.35700261592865
19686.929989672943,1.1683728694915771,1.1541244983673096,1.5710527896881104,1.3573263883590698
19686.93198973527,1.1682109832763672,1.1554197072982788,1.5718624591827393,1.3574882745742798
19686.933989797595,1.168534755706787,1.1547720432281494,1.5715385675430298,1.3574882745742798
19686.93598985992,1.1675633192062378,1.1542863845825195,1.5705671310424805,1.3581359386444092
19686.937989922248,1.1682109832763672,1.1541244983673096,1.5707290172576904,1.3581359386444092
19686.939989984574,1.168696641921997,1.1541244983673096,1.5712147951126099,1.3571645021438599
19686.9419900469,1.1690205335617065,1.1538006067276,1.5710527896881104,1.3574882745742798
