0,1
18897.189384179925,-32768.0
18897.18944667716,-31430.0
18897.189509174397,-25179.0
18897.189571671635,-17419.0
18897.189634168873,-8885.0
18897.189696666108,290.0
18897.189759163346,8201.0
18897.189821660584,14142.0
18897.189884157822,18080.0
18897.189946655057,20070.0
18897.190009152295,19817.0
18897.190071649533,18131.0
18897.19013414677,15386.0
18897.190196644005,11588.0
18897.190259141244,8834.0
18897.19032163848,7088.0
18897.19038413572,4815.0
18897.190446632954,3241.0
18897.190509130192,2770.0
18897.19057162743,1812.0
18897.190634124665,-82.0
18897.190696621903,-1010.0
18897.19075911914,-877.0
18897.19082161638,-1754.0
18897.190884113614,-2502.0
18897.190946610852,-1524.0
18897.19100910809,42.0
18897.191071605328,1363.0
18897.191134102563,3819.0
18897.1911965998,7562.0
18897.19125909704,10764.0
18897.191321594277,13196.0
18897.19138409151,15535.0
18897.19144658875,16885.0
18897.191509085987,16454.0
18897.191571583226,15224.0
18897.19163408046,13733.0
18897.191696577698,11244.0
18897.191759074936,8191.0
18897.191821572174,5532.0
18897.19188406941,3218.0
18897.191946566647,1923.0
18897.192009063885,1762.0
18897.19207156112,1819.0
18897.192134058358,2917.0
18897.192196555596,4271.0
18897.192259052834,4826.0
18897.192321550072,5542.0
18897.192384047306,6487.0
18897.192446544545,7104.0
18897.192509041783,6771.0
18897.192571539017,6347.0
18897.192634036255,6613.0
18897.192696533493,6693.0
18897.19275903073,6795.0
18897.192821527966,7986.0
18897.192884025204,9326.0
18897.192946522442,9872.0
18897.19300901968,10120.0
18897.193071516915,10412.0
18897.193134014153,9876.0
18897.19319651139,8837.0
18897.19325900863,8311.0
18897.193321505863,7495.0
18897.1933840031,6223.0
18897.19344650034,5263.0
18897.193508997578,4719.0
18897.193571494812,4470.0
18897.19363399205,4361.0
18897.19369648929,4247.0
18897.193758986527,4001.0
18897.19382148376,3294.0
18897.193883981,2247.0
18897.193946478237,683.0
18897.19400897547,-1222.0
18897.19407147271,-2980.0
18897.194133969948,-5531.0
18897.194196467186,-8739.0
18897.19425896442,-11449.0
18897.19432146166,-14110.0
18897.194383958897,-16597.0
18897.194446456135,-17821.0
18897.19450895337,-18145.0
18897.194571450607,-18867.0
18897.194633947845,-20025.0
18897.194696445084,-20737.0
18897.194758942318,-21683.0
18897.194821439556,-23614.0
18897.194883936794,-25356.0
18897.194946434032,-27091.0
18897.195008931267,-29759.0
18897.195071428505,-32142.0
18897.195133925743,-32768.0
18897.19519642298,-32757.0
18897.195258920216,-32690.0
18897.195321417454,-32768.0
18897.19538391469,-30037.0
18897.19544641193,-22517.0
18897.195508909164,-14663.0
18897.195571406402,-5843.0
18897.19563390364,3432.0
18897.19569640088,10454.0
18897.195758898113,15856.0
18897.19582139535,19872.0
18897.19588389259,21784.0
18897.195946389824,20851.0
18897.196008887062,18074.0
18897.1960713843,15300.0
18897.196133881538,11454.0
18897.196196378773,7456.0
18897.19625887601,5378.0
18897.19632137325,3717.0
18897.196383870487,2139.0
18897.19644636772,966.0
18897.19650886496,178.0
18897.196571362198,-330.0
18897.196633859436,-1194.0
18897.19669635667,-1150.0
18897.19675885391,-593.0
18897.196821351146,-885.0
18897.196883848384,-921.0
18897.19694634562,101.0
18897.197008842857,2277.0
18897.197071340095,5054.0
18897.197133837333,8063.0
18897.197196334568,11385.0
18897.197258831806,14189.0
18897.197321329044,16056.0
18897.19738382628,17003.0
18897.197446323516,16990.0
18897.197508820755,16058.0
18897.197571317993,13936.0
18897.19763381523,11047.0
18897.197696312465,7864.0
18897.197758809703,4257.0
18897.19782130694,1602.0
18897.197883804176,650.0
18897.197946301414,31.0
18897.198008798652,-12.0
18897.19807129589,1649.0
18897.198133793125,3442.0
18897.198196290363,4386.0
18897.1982587876,5980.0
18897.19832128484,7639.0
18897.198383782074,8358.0
18897.19844627931,8515.0
18897.19850877655,8490.0
18897.198571273788,8240.0
18897.198633771022,7767.0
18897.19869626826,7841.0
18897.1987587655,8788.0
18897.198821262737,9226.0
18897.19888375997,9243.0
18897.19894625721,10061.0
18897.199008754447,10464.0
18897.199071251685,9570.0
18897.19913374892,8718.0
18897.199196246158,8350.0
18897.199258743396,7118.0
18897.19932124063,5509.0
18897.19938373787,4992.0
18897.199446235107,4758.0
18897.199508732345,4201.0
18897.19957122958,4190.0
18897.199633726817,4499.0
18897.199696224056,4312.0
18897.199758721294,3513.0
18897.199821218528,2388.0
18897.199883715766,832.0
18897.199946213004,-1437.0
18897.200008710242,-4093.0
18897.200071207477,-6968.0
18897.200133704715,-10048.0
18897.200196201953,-13075.0
18897.20025869919,-16132.0
18897.200321196426,-18005.0
18897.200383693664,-18315.0
18897.200446190902,-19561.0
18897.20050868814,-21046.0
18897.200571185374,-20505.0
18897.200633682613,-20871.0
18897.20069617985,-23394.0
18897.20075867709,-24191.0
18897.200821174323,-24942.0
18897.20088367156,-28241.0
18897.2009461688,-31093.0
18897.201008666038,-32384.0
18897.201071163272,-32768.0
18897.20113366051,-32681.0
18897.20119615775,-32768.0
18897.201258654983,-32395.0
18897.20132115222,-26864.0
18897.20138364946,-18704.0
18897.201446146697,-10710.0
18897.20150864393,-944.0
18897.20157114117,7454.0
18897.201633638408,12813.0
18897.201696135646,17020.0
18897.20175863288,20123.0
18897.20182113012,20409.0
18897.201883627356,18495.0
18897.201946124595,16338.0
18897.20200862183,13047.0
18897.202071119067,9647.0
18897.202133616305,7572.0
18897.202196113543,5912.0
18897.202258610778,4196.0
18897.202321108016,2595.0
18897.202383605254,1604.0
18897.202446102492,306.0
18897.202508599727,-1580.0
18897.202571096965,-1991.0
18897.202633594203,-1443.0
18897.202696091437,-1765.0
18897.202758588675,-1671.0
18897.202821085913,-413.0
18897.20288358315,1446.0
18897.20294608039,3681.0
18897.203008577624,6850.0
18897.203071074862,10406.0
18897.2031335721,12898.0
18897.203196069335,14761.0
18897.203258566573,16399.0
18897.20332106381,16886.0
18897.20338356105,15797.0
18897.203446058284,14135.0
18897.20350855552,12246.0
18897.20357105276,9033.0
18897.203633549998,5551.0
18897.203696047232,3604.0
18897.20375854447,2378.0
18897.20382104171,1190.0
18897.203883538947,1274.0
18897.20394603618,2433.0
18897.20400853342,3147.0
18897.204071030657,3972.0
18897.204133527895,5193.0
18897.20419602513,6022.0
18897.204258522368,6380.0
18897.204321019606,6672.0
18897.204383516844,7398.0
18897.20444601408,7430.0
18897.204508511317,7124.0
18897.204571008555,8262.0
18897.20463350579,9265.0
18897.204696003027,9677.0
18897.204758500266,10485.0
18897.204820997504,11064.0
18897.20488349474,10786.0
18897.204945991976,10055.0
18897.205008489214,9478.0
18897.205070986452,8571.0
18897.205133483687,7071.0
18897.205195980925,6045.0
18897.205258478163,5318.0
18897.2053209754,4299.0
18897.205383472636,3955.0
18897.205445969874,4270.0
18897.205508467112,4075.0
18897.20557096435,3782.0
18897.205633461585,3648.0
18897.205695958823,2735.0
18897.20575845606,1191.0
18897.2058209533,-531.0
18897.205883450533,-2455.0
18897.20594594777,-5290.0
18897.20600844501,-8349.0
18897.206070942248,-11222.0
18897.206133439482,-14824.0
18897.20619593672,-17271.0
18897.20625843396,-17932.0
18897.206320931196,-19335.0
18897.20638342843,-20396.0
18897.20644592567,-20097.0
18897.206508422907,-21062.0
18897.20657092014,-22942.0
18897.20663341738,-23726.0
18897.206695914618,-24616.0
18897.206758411856,-27255.0
18897.20682090909,-29665.0
18897.20688340633,-30913.0
18897.206945903567,-32490.0
18897.207008400805,-32768.0
18897.20707089804,-32729.0
18897.207133395277,-32653.0
18897.207195892515,-29137.0
18897.207258389753,-22247.0
18897.207320886988,-14416.0
18897.207383384226,-5959.0
18897.207445881464,1420.0
18897.207508378702,8098.0
18897.207570875937,13919.0
18897.207633373175,17362.0
18897.207695870413,19429.0
18897.20775836765,19639.0
18897.207820864885,18376.0
18897.207883362124,15435.0
18897.20794585936,11808.0
18897.208008356596,9655.0
18897.208070853834,7232.0
18897.208133351072,4465.0
18897.20819584831,2947.0
18897.20825834555,1779.0
18897.208320842783,73.0
18897.20838334002,-1441.0
18897.20844583726,-1527.0
18897.208508334494,-1060.0
18897.20857083173,-1218.0
18897.20863332897,-584.0
