0,1
14070.375308532097,118.0
14070.37537102931,112.0
14070.375433526522,81.0
14070.375496023733,112.0
14070.375558520946,111.0
14070.375621018158,88.0
14070.37568351537,98.0
14070.375746012583,94.0
14070.375808509796,89.0
14070.375871007009,64.0
14070.375933504221,59.0
14070.375996001434,100.0
14070.376058498647,119.0
14070.376120995857,111.0
14070.37618349307,98.0
14070.376245990283,100.0
14070.376308487495,105.0
14070.376370984708,110.0
14070.37643348192,103.0
14070.376495979133,142.0
14070.376558476346,156.0
14070.376620973559,118.0
14070.376683470771,150.0
14070.376745967984,156.0
14070.376808465197,139.0
14070.376870962407,161.0
14070.37693345962,143.0
14070.376995956833,133.0
14070.377058454045,147.0
14070.377120951258,157.0
14070.37718344847,165.0
14070.377245945683,159.0
14070.377308442896,150.0
14070.377370940108,146.0
14070.377433437321,104.0
14070.377495934532,148.0
14070.377558431745,161.0
14070.377620928957,101.0
14070.37768342617,125.0
14070.377745923382,116.0
14070.377808420595,126.0
14070.377870917808,124.0
14070.37793341502,118.0
14070.377995912233,135.0
14070.378058409446,127.0
14070.378120906658,129.0
14070.378183403871,154.0
14070.378245901082,140.0
14070.378308398294,113.0
14070.378370895507,169.0
14070.37843339272,158.0
14070.378495889932,153.0
14070.378558387145,192.0
14070.378620884358,140.0
14070.37868338157,151.0
14070.378745878783,155.0
14070.378808375996,152.0
14070.378870873206,180.0
14070.378933370419,174.0
14070.378995867632,163.0
14070.379058364844,169.0
14070.379120862057,150.0
14070.37918335927,154.0
14070.379245856482,179.0
14070.379308353695,170.0
14070.379370850907,202.0
14070.37943334812,160.0
14070.379495845333,184.0
14070.379558342545,233.0
14070.379620839756,188.0
14070.379683336969,216.0
14070.379745834181,197.0
14070.379808331394,207.0
14070.379870828607,243.0
14070.37993332582,240.0
14070.379995823032,252.0
14070.380058320245,245.0
14070.380120817457,237.0
14070.38018331467,230.0
14070.38024581188,243.0
14070.380308309093,260.0
14070.380370806306,260.0
14070.380433303519,205.0
14070.380495800731,249.0
14070.380558297944,297.0
14070.380620795157,232.0
14070.38068329237,247.0
14070.380745789582,280.0
14070.380808286794,268.0
14070.380870784007,249.0
14070.38093328122,238.0
14070.38099577843,258.0
14070.381058275643,281.0
14070.381120772856,290.0
14070.381183270069,299.0
14070.381245767281,298.0
14070.381308264494,294.0
14070.381370761706,309.0
14070.381433258919,277.0
14070.381495756132,297.0
14070.381558253344,338.0
14070.381620750555,310.0
14070.381683247768,324.0
14070.38174574498,346.0
14070.381808242193,338.0
14070.381870739406,344.0
14070.381933236618,373.0
14070.381995733831,337.0
14070.382058231044,326.0
14070.382120728256,322.0
14070.382183225469,315.0
14070.382245722682,332.0
14070.382308219894,347.0
14070.382370717105,365.0
14070.382433214318,324.0
14070.38249571153,350.0
14070.382558208743,361.0
14070.382620705956,317.0
14070.382683203168,351.0
14070.38274570038,370.0
14070.382808197593,350.0
14070.382870694806,340.0
14070.382933192019,339.0
14070.38299568923,355.0
14070.383058186442,331.0
14070.383120683655,338.0
14070.383183180867,378.0
14070.38324567808,350.0
14070.383308175293,349.0
14070.383370672505,337.0
14070.383433169718,300.0
14070.38349566693,347.0
14070.383558164143,357.0
14070.383620661356,337.0
14070.383683158569,380.0
14070.38374565578,354.0
14070.383808152992,318.0
14070.383870650205,317.0
14070.383933147417,313.0
14070.38399564463,339.0
14070.384058141843,335.0
14070.384120639055,304.0
14070.384183136268,320.0
14070.38424563348,319.0
14070.384308130693,316.0
14070.384370627904,331.0
14070.384433125117,301.0
14070.38449562233,330.0
14070.384558119542,360.0
14070.384620616755,343.0
14070.384683113967,343.0
14070.38474561118,321.0
14070.384808108392,353.0
14070.384870605605,348.0
14070.384933102818,311.0
14070.38499560003,320.0
14070.385058097241,305.0
14070.385120594454,306.0
14070.385183091666,312.0
14070.38524558888,303.0
14070.385308086092,310.0
14070.385370583304,315.0
14070.385433080517,254.0
14070.38549557773,271.0
14070.385558074942,327.0
14070.385620572155,311.0
14070.385683069368,291.0
14070.385745566578,273.0
14070.385808063791,276.0
14070.385870561004,278.0
14070.385933058216,270.0
14070.385995555429,279.0
14070.386058052642,280.0
14070.386120549854,269.0
14070.386183047067,263.0
14070.38624554428,251.0
14070.386308041492,266.0
14070.386370538705,289.0
14070.386433035916,223.0
14070.386495533128,247.0
14070.38655803034,300.0
14070.386620527554,251.0
14070.386683024766,253.0
14070.386745521979,229.0
14070.386808019191,250.0
14070.386870516404,290.0
14070.386933013617,255.0
14070.38699551083,241.0
14070.387058008042,227.0
14070.387120505253,236.0
14070.387183002465,251.0
14070.387245499678,232.0
14070.38730799689,208.0
14070.387370494103,240.0
14070.387432991316,214.0
14070.387495488529,215.0
14070.387557985741,245.0
14070.387620482954,205.0
14070.387682980167,229.0
14070.38774547738,226.0
14070.38780797459,193.0
14070.387870471803,194.0
14070.387932969015,225.0
14070.387995466228,218.0
14070.38805796344,190.0
14070.388120460653,200.0
14070.388182957866,177.0
14070.388245455079,161.0
14070.388307952291,192.0
14070.388370449504,175.0
14070.388432946715,99.0
14070.388495443927,128.0
14070.38855794114,156.0
14070.388620438353,94.0
14070.388682935565,88.0
14070.388745432778,95.0
14070.38880792999,113.0
14070.388870427203,127.0
14070.388932924416,128.0
14070.388995421628,100.0
14070.389057918841,97.0
14070.389120416054,130.0
14070.389182913264,128.0
14070.389245410477,108.0
14070.38930790769,125.0
14070.389370404902,142.0
14070.389432902115,93.0
14070.389495399328,115.0
14070.38955789654,149.0
14070.389620393753,104.0
14070.389682890966,124.0
14070.389745388178,150.0
14070.389807885389,144.0
14070.389870382602,127.0
14070.389932879814,120.0
14070.389995377027,102.0
14070.39005787424,85.0
14070.390120371452,69.0
14070.390182868665,58.0
14070.390245365877,70.0
14070.39030786309,100.0
14070.390370360303,93.0
14070.390432857515,47.0
14070.390495354728,85.0
14070.390557851939,126.0
14070.390620349152,104.0
14070.390682846364,110.0
14070.390745343577,104.0
14070.39080784079,87.0
14070.390870338002,73.0
14070.390932835215,58.0
14070.390995332427,45.0
