0,1,2,3,4
14650.715440685308,0.9625803828239441,1.0458040237426758,1.1814879179000854,1.432778239250183
14650.717440745368,0.962742269039154,1.0456421375274658,1.1814879179000854,1.4324544668197632
14650.719440805427,0.9612850546836853,1.045318365097046,1.1824593544006348,1.4324544668197632
14650.721440865489,0.962742269039154,1.0458040237426758,1.1824593544006348,1.4318068027496338
14650.723440925549,0.9638757109642029,1.045156478881836,1.181164026260376,1.4322925806045532
14650.72544098561,0.9630661010742188,1.0448325872421265,1.180678367614746,1.432778239250183
14650.72744104567,0.9635518789291382,1.0448325872421265,1.180840253829956,1.4326163530349731
14650.72944110573,0.9646852612495422,1.0456421375274658,1.181164026260376,1.432778239250183
14650.731441165792,0.9629042148590088,1.0461279153823853,1.1813260316848755,1.4324544668197632
14650.733441225851,0.9629042148590088,1.0464516878128052,1.1816498041152954,1.4316449165344238
14650.735441285913,0.9632280468940735,1.0454802513122559,1.181164026260376,1.4309972524642944
14650.737441345973,0.9624184370040894,1.045318365097046,1.181002140045166,1.4314830303192139
14650.739441406033,0.9620946049690247,1.0449944734573364,1.1801925897598267,1.4314830303192139
14650.741441466094,0.9633899331092834,1.045318365097046,1.1800307035446167,1.4331021308898926
14650.743441526154,0.9648471474647522,1.0462898015975952,1.180840253829956,1.4326163530349731
14650.745441586214,0.9635518789291382,1.0462898015975952,1.180678367614746,1.4331021308898926
14650.747441646276,0.9632280468940735,1.0448325872421265,1.181164026260376,1.432778239250183
14650.749441706335,0.9635518789291382,1.0446707010269165,1.180678367614746,1.432778239250183
14650.751441766395,0.9619327187538147,1.044346809387207,1.181164026260376,1.4329402446746826
14650.753441826457,0.9617708325386047,1.044023036956787,1.181164026260376,1.4326163530349731
14650.755441886517,0.96160888671875,1.0448325872421265,1.1816498041152954,1.4331021308898926
14650.757441946578,0.9622565507888794,1.0448325872421265,1.181002140045166,1.4334259033203125
14650.759442006638,0.9624184370040894,1.045318365097046,1.180678367614746,1.4331021308898926
14650.761442066698,0.9630661010742188,1.045318365097046,1.1805163621902466,1.433587908744812
14650.76344212676,0.9629042148590088,1.045318365097046,1.180840253829956,1.4331021308898926
14650.76544218682,0.9625803828239441,1.045318365097046,1.180678367614746,1.4322925806045532
14650.767442246879,0.9633899331092834,1.0454802513122559,1.1801925897598267,1.4329402446746826
14650.76944230694,0.9638757109642029,1.0461279153823853,1.180678367614746,1.434073567390442
14650.771442367,0.9630661010742188,1.0456421375274658,1.181164026260376,1.434073567390442
14650.77344242706,0.9611231684684753,1.045318365097046,1.181164026260376,1.433587908744812
14650.775442487122,0.9617708325386047,1.0456421375274658,1.181164026260376,1.4329402446746826
14650.777442547182,0.9622565507888794,1.0466136932373047,1.180678367614746,1.4324544668197632
14650.779442607243,0.960475504398346,1.0469374656677246,1.180840253829956,1.4324544668197632
14650.781442667303,0.9622565507888794,1.0464516878128052,1.1801925897598267,1.4343974590301514
14650.783442727363,0.9638757109642029,1.0461279153823853,1.1800307035446167,1.4352070093154907
14650.785442787424,0.9632280468940735,1.0458040237426758,1.180840253829956,1.4343974590301514
14650.787442847484,0.9632280468940735,1.0466136932373047,1.181002140045166,1.4342354536056519
14650.789442907544,0.9635518789291382,1.0464516878128052,1.181164026260376,1.4345593452453613
14650.791442967606,0.9630661010742188,1.0461279153823853,1.1813260316848755,1.4345593452453613
14650.793443027665,0.9622565507888794,1.0459660291671753,1.1814879179000854,1.433911681175232
14650.795443087725,0.96160888671875,1.0467755794525146,1.180840253829956,1.4345593452453613
14650.797443147787,0.9620946049690247,1.0470993518829346,1.180840253829956,1.4348831176757812
14650.799443207847,0.96160888671875,1.0467755794525146,1.1816498041152954,1.4343974590301514
14650.801443267908,0.96160888671875,1.0467755794525146,1.180840253829956,1.4342354536056519
14650.803443327968,0.9620946049690247,1.0466136932373047,1.1795449256896973,1.4342354536056519
14650.805443388028,0.9624184370040894,1.0469374656677246,1.1800307035446167,1.4348831176757812
14650.80744344809,0.9633899331092834,1.0470993518829346,1.181164026260376,1.4350451231002808
14650.80944350815,0.9638757109642029,1.0467755794525146,1.1818116903305054,1.4352070093154907
14650.811443568211,0.9620946049690247,1.0469374656677246,1.180678367614746,1.4343974590301514
14650.81344362827,0.9612850546836853,1.0464516878128052,1.1793830394744873,1.433587908744812
14650.81544368833,0.9622565507888794,1.0469374656677246,1.1800307035446167,1.4343974590301514
14650.817443748392,0.9633899331092834,1.0469374656677246,1.1803544759750366,1.4356927871704102
14650.819443808452,0.9617708325386047,1.047585129737854,1.180840253829956,1.4348831176757812
14650.821443868512,0.9619327187538147,1.047585129737854,1.1798686981201172,1.4356927871704102
14650.823443928573,0.9622565507888794,1.047585129737854,1.1797068119049072,1.43617844581604
14650.825443988633,0.9617708325386047,1.047585129737854,1.1798686981201172,1.4348831176757812
14650.827444048693,0.9617708325386047,1.0469374656677246,1.1798686981201172,1.4352070093154907
14650.829444108755,0.9630661010742188,1.047747015953064,1.1788972616195679,1.4355307817459106
14650.831444168814,0.9612850546836853,1.0464516878128052,1.178573489189148,1.4353688955307007
14650.833444228876,0.9603135585784912,1.0466136932373047,1.1782495975494385,1.4350451231002808
14650.835444288936,0.9606373906135559,1.047747015953064,1.1788972616195679,1.4353688955307007
14650.837444348996,0.9603135585784912,1.0470993518829346,1.1790591478347778,1.4355307817459106
14650.839444409057,0.9590182900428772,1.0469374656677246,1.1790591478347778,1.4353688955307007
14650.841444469117,0.9607993364334106,1.047423243522644,1.178735375404358,1.4352070093154907
14650.843444529177,0.9619327187538147,1.0470993518829346,1.1792210340499878,1.4353688955307007
14650.845444589238,0.9625803828239441,1.0470993518829346,1.1784114837646484,1.4350451231002808
14650.847444649298,0.9617708325386047,1.0470993518829346,1.1780877113342285,1.4345593452453613
14650.849444709358,0.962742269039154,1.047585129737854,1.177763819694519,1.4353688955307007
14650.85144476942,0.9612850546836853,1.047585129737854,1.1772781610488892,1.4350451231002808
14650.85344482948,0.9593421220779419,1.0469374656677246,1.1769542694091797,1.43601655960083
14650.855444889541,0.9590182900428772,1.047747015953064,1.1779258251190186,1.4369879961013794
14650.8574449496,0.9590182900428772,1.047585129737854,1.1769542694091797,1.4363404512405396
14650.85944500966,0.9586944580078125,1.0466136932373047,1.1771161556243896,1.4358546733856201
14650.861445069722,0.9590182900428772,1.047747015953064,1.1763066053390503,1.4368261098861694
14650.863445129782,0.9603135585784912,1.047423243522644,1.1759828329086304,1.4356927871704102
14650.865445189844,0.9607993364334106,1.047747015953064,1.1763066053390503,1.4358546733856201
14650.867445249904,0.9606373906135559,1.0467755794525146,1.1772781610488892,1.4358546733856201
14650.869445309963,0.9617708325386047,1.047261357307434,1.1772781610488892,1.4358546733856201
14650.871445370023,0.9606373906135559,1.047261357307434,1.1772781610488892,1.4352070093154907
14650.873445430085,0.9598278403282166,1.0464516878128052,1.1769542694091797,1.4358546733856201
14650.875445490145,0.9596659541130066,1.0464516878128052,1.175497055053711,1.4366642236709595
14650.877445550206,0.9599897265434265,1.0469374656677246,1.1761447191238403,1.4363404512405396
14650.879445610266,0.9588563442230225,1.0480709075927734,1.175335168838501,1.43601655960083
14650.881445670326,0.9593421220779419,1.047747015953064,1.1761447191238403,1.43617844581604
14650.883445730387,0.9595040082931519,1.047585129737854,1.175658941268921,1.4363404512405396
14650.885445790447,0.9595040082931519,1.047585129737854,1.1758209466934204,1.43617844581604
14650.887445850509,0.9591801762580872,1.047261357307434,1.175658941268921,1.4368261098861694
14650.889445910569,0.9603135585784912,1.0480709075927734,1.175335168838501,1.43617844581604
14650.891445970628,0.9593421220779419,1.047423243522644,1.175658941268921,1.43617844581604
14650.89344603069,0.9586944580078125,1.0469374656677246,1.175173282623291,1.4355307817459106
14650.89544609075,0.9595040082931519,1.047585129737854,1.175335168838501,1.4353688955307007
14650.89744615081,0.9593421220779419,1.047585129737854,1.1746875047683716,1.4355307817459106
14650.899446210871,0.9577229619026184,1.047261357307434,1.1740398406982422,1.43601655960083
14650.901446270931,0.9583706259727478,1.047747015953064,1.1743637323379517,1.4368261098861694
14650.90344633099,0.9593421220779419,1.0480709075927734,1.1742017269134521,1.4369879961013794
14650.905446391052,0.9585325121879578,1.0470993518829346,1.1743637323379517,1.43617844581604
14650.907446451112,0.9580467939376831,1.0467755794525146,1.1738779544830322,1.43617844581604
14650.909446511174,0.9598278403282166,1.047261357307434,1.1733921766281128,1.4368261098861694
14650.911446571234,0.9585325121879578,1.047908902168274,1.1729063987731934,1.43617844581604
14650.913446631293,0.9575610160827637,1.0482327938079834,1.1732302904129028,1.4368261098861694
14650.915446691355,0.9585325121879578,1.047908902168274,1.1730684041976929,1.4365023374557495
14650.917446751415,0.9591801762580872,1.047261357307434,1.172096848487854,1.43601655960083
14650.919446811475,0.9578848481178284,1.0467755794525146,1.172096848487854,1.4358546733856201
14650.921446871536,0.9588563442230225,1.0462898015975952,1.1716111898422241,1.43617844581604
14650.923446931596,0.9595040082931519,1.0470993518829346,1.171773076057434,1.4358546733856201
14650.925446991656,0.9586944580078125,1.0464516878128052,1.1716111898422241,1.4356927871704102
14650.927447051718,0.9582086801528931,1.047423243522644,1.1712872982025146,1.4365023374557495
14650.929447111777,0.9585325121879578,1.0469374656677246,1.1712872982025146,1.4377976655960083
14650.931447171839,0.9578848481178284,1.0459660291671753,1.1714491844177246,1.437150001525879
14650.933447231899,0.956913411617279,1.0466136932373047,1.1714491844177246,1.4368261098861694
14650.935447291959,0.956913411617279,1.047585129737854,1.1714491844177246,1.4365023374557495
14650.93744735202,0.9578848481178284,1.0469374656677246,1.171934962272644,1.4368261098861694
14650.93944741208,0.9564276337623596,1.0467755794525146,1.1724207401275635,1.43617844581604
14650.941447472142,0.9567514657974243,1.0469374656677246,1.1722588539123535,1.437150001525879
14650.943447532201,0.9572372436523438,1.047585129737854,1.171934962272644,1.4374737739562988
14650.945447592261,0.9578848481178284,1.0482327938079834,1.1716111898422241,1.4373118877410889
14650.947447652323,0.9575610160827637,1.0483946800231934,1.1712872982025146,1.4368261098861694
14650.949447712383,0.9583706259727478,1.047747015953064,1.1716111898422241,1.4376356601715088
14650.951447772442,0.9578848481178284,1.047585129737854,1.171773076057434,1.4376356601715088
14650.953447832504,0.9577229619026184,1.047908902168274,1.171934962272644,1.4377976655960083
14650.955447892564,0.9577229619026184,1.0482327938079834,1.172096848487854,1.4381214380264282
14650.957447952624,0.9578848481178284,1.0487185716629028,1.1727445125579834,1.4379595518112183
14650.959448012685,0.956913411617279,1.047908902168274,1.1722588539123535,1.4376356601715088
14650.961448072745,0.9578848481178284,1.0483946800231934,1.1716111898422241,1.4374737739562988
14650.963448132807,0.9593421220779419,1.0485565662384033,1.172096848487854,1.4379595518112183
14650.965448192866,0.9601516723632812,1.0485565662384033,1.1725826263427734,1.439578652381897
14650.967448252926,0.9591801762580872,1.0485565662384033,1.1735540628433228,1.439740538597107
14650.969448312988,0.9596659541130066,1.0493662357330322,1.1740398406982422,1.439740538597107
14650.971448373048,0.9591801762580872,1.049851894378662,1.1745256185531616,1.4389309883117676
14650.973448433107,0.9588563442230225,1.0493662357330322,1.1743637323379517,1.4389309883117676
14650.97544849317,0.9588563442230225,1.0496900081634521,1.1738779544830322,1.439254879951477
14650.977448553229,0.9583706259727478,1.0492042303085327,1.1745256185531616,1.439740538597107
14650.979448613289,0.9572372436523438,1.0492042303085327,1.175335168838501,1.4390928745269775
14650.98144867335,0.9578848481178284,1.0488804578781128,1.1746875047683716,1.4399025440216064
14650.98344873341,0.9601516723632812,1.050013780593872,1.175335168838501,1.4408739805221558
14650.985448793472,0.9596659541130066,1.050823450088501,1.175173282623291,1.4411978721618652
14650.987448853532,0.9595040082931519,1.0513091087341309,1.175497055053711,1.4408739805221558
14650.989448913591,0.9606373906135559,1.0514711141586304,1.175658941268921,1.4410358667373657
14650.991448973653,0.9596659541130066,1.0513091087341309,1.175173282623291,1.4413597583770752
14650.993449033713,0.9583706259727478,1.050985336303711,1.1761447191238403,1.4420074224472046
14650.995449093774,0.9583706259727478,1.0506614446640015,1.1759828329086304,1.4421693086624146
14650.997449153834,0.9586944580078125,1.0503376722335815,1.175497055053711,1.4421693086624146
14650.999449213894,0.9582086801528931,1.0513091087341309,1.1763066053390503,1.4420074224472046
14651.001449273954,0.9595040082931519,1.0514711141586304,1.175497055053711,1.4424930810928345
14651.003449334015,0.9601516723632812,1.0514711141586304,1.175658941268921,1.4423311948776245
14651.005449394075,0.9593421220779419,1.0517948865890503,1.1759828329086304,1.442655086517334
14651.007449454137,0.9595040082931519,1.0516330003738403,1.175497055053711,1.4421693086624146
14651.009449514197,0.9601516723632812,1.051147222518921,1.1750112771987915,1.4423311948776245
14651.011449574256,0.9582086801528931,1.050985336303711,1.1746875047683716,1.4407120943069458
14651.013449634318,0.956913411617279,1.050823450088501,1.1743637323379517,1.4408739805221558
14651.015449694378,0.956913411617279,1.050823450088501,1.1745256185531616,1.4405502080917358
14651.01744975444,0.9572372436523438,1.050823450088501,1.1737160682678223,1.4413597583770752
14651.0194498145,0.9567514657974243,1.050985336303711,1.1742017269134521,1.4408739805221558
14651.021449874559,0.9565895795822144,1.050985336303711,1.1748493909835815,1.4410358667373657
14651.02344993462,0.956913411617279,1.051147222518921,1.1742017269134521,1.4408739805221558
14651.02544999468,0.9575610160827637,1.050823450088501,1.1737160682678223,1.4408739805221558
14651.02745005474,0.9575610160827637,1.051147222518921,1.1730684041976929,1.4410358667373657
14651.029450114802,0.9578848481178284,1.0517948865890503,1.1729063987731934,1.4413597583770752
14651.031450174862,0.956913411617279,1.0521186590194702,1.1730684041976929,1.4405502080917358
14651.033450234921,0.9567514657974243,1.0519567728042603,1.1730684041976929,1.4400644302368164
14651.035450294983,0.9572372436523438,1.0526044368743896,1.1738779544830322,1.4408739805221558
14651.037450355043,0.9561038017272949,1.0524425506591797,1.1740398406982422,1.4399025440216064
14651.039450415105,0.9548085331916809,1.0519567728042603,1.1732302904129028,1.439740538597107
14651.041450475164,0.9552942514419556,1.0516330003738403,1.1729063987731934,1.4402263164520264
14651.043450535224,0.9562657475471497,1.050823450088501,1.1725826263427734,1.439740538597107
14651.045450595286,0.9564276337623596,1.051147222518921,1.171934962272644,1.439254879951477
14651.047450655346,0.956913411617279,1.0513091087341309,1.171934962272644,1.4402263164520264
14651.049450715405,0.9572372436523438,1.0517948865890503,1.171934962272644,1.439578652381897
14651.051450775467,0.9556180834770203,1.0522806644439697,1.1724207401275635,1.439254879951477
14651.053450835527,0.9544847011566162,1.0513091087341309,1.1724207401275635,1.4390928745269775
14651.055450895587,0.9541608691215515,1.0504995584487915,1.1724207401275635,1.4382833242416382
14651.057450955648,0.9548085331916809,1.0504995584487915,1.1714491844177246,1.4379595518112183
14651.059451015708,0.9541608691215515,1.0514711141586304,1.1712872982025146,1.4374737739562988
14651.06145107577,0.9549704194068909,1.051147222518921,1.1711254119873047,1.4387691020965576
14651.06345113583,0.9554561376571655,1.0516330003738403,1.1712872982025146,1.4384453296661377
14651.06545119589,0.9544847011566162,1.0514711141586304,1.172096848487854,1.439416766166687
14651.06745125595,0.9554561376571655,1.0503376722335815,1.1716111898422241,1.4389309883117676
14651.06945131601,0.9552942514419556,1.050985336303711,1.1712872982025146,1.4389309883117676
14651.071451376072,0.9541608691215515,1.051147222518921,1.1708015203475952,1.4390928745269775
14651.073451436132,0.9539989233016968,1.050823450088501,1.1701538562774658,1.4386072158813477
14651.075451496192,0.9536750912666321,1.050823450088501,1.1704777479171753,1.4376356601715088
14651.077451556253,0.9530274868011475,1.051147222518921,1.1708015203475952,1.4382833242416382
14651.079451616313,0.9522178769111633,1.0514711141586304,1.1704777479171753,1.4386072158813477
14651.081451676373,0.9528655409812927,1.050985336303711,1.1699919700622559,1.439578652381897
14651.083451736435,0.9535132050514221,1.0516330003738403,1.1699919700622559,1.439416766166687
14651.085451796494,0.9535132050514221,1.0514711141586304,1.1703158617019653,1.4389309883117676
14651.087451856554,0.9535132050514221,1.051147222518921,1.1701538562774658,1.4389309883117676
14651.089451916616,0.9549704194068909,1.0513091087341309,1.1706396341323853,1.439740538597107
14651.091451976676,0.9539989233016968,1.0516330003738403,1.1712872982025146,1.4384453296661377
