0,1,2,3,4
18808.64062036065,1.1544482707977295,1.1971935033798218,1.6089407205581665,1.353602409362793
18808.642620422976,1.1546101570129395,1.1970316171646118,1.6092644929885864,1.353764295578003
18808.644620485302,1.15396249294281,1.1965458393096924,1.609426498413086,1.353926181793213
18808.646620547628,1.1552578210830688,1.196707844734192,1.6099121570587158,1.3553833961486816
18808.648620609954,1.1555817127227783,1.196707844734192,1.6099121570587158,1.3555452823638916
18808.65062067228,1.1547720432281494,1.1971935033798218,1.6102360486984253,1.3548977375030518
18808.652620734607,1.1547720432281494,1.1976792812347412,1.6100741624832153,1.3550596237182617
18808.654620796933,1.1559054851531982,1.1981650590896606,1.609426498413086,1.3545738458633423
18808.65662085926,1.1555817127227783,1.1971935033798218,1.608616828918457,1.3548977375030518
18808.658620921586,1.1557435989379883,1.1980030536651611,1.6087788343429565,1.3555452823638916
18808.660620983912,1.1550959348678589,1.1975173950195312,1.608616828918457,1.3545738458633423
18808.66262104624,1.1547720432281494,1.1973553895950317,1.6081311702728271,1.353764295578003
18808.66462110856,1.1541244983673096,1.1976792812347412,1.6076453924179077,1.353926181793213
18808.666621170887,1.1559054851531982,1.1968697309494019,1.6079692840576172,1.3550596237182617
18808.668621233213,1.1557435989379883,1.1971935033798218,1.6081311702728271,1.3550596237182617
18808.67062129554,1.1554197072982788,1.1970316171646118,1.6091026067733765,1.3548977375030518
18808.672621357866,1.1562293767929077,1.1968697309494019,1.609588384628296,1.3550596237182617
18808.674621420192,1.1560673713684082,1.1978411674499512,1.6099121570587158,1.3555452823638916
18808.67662148252,1.1542863845825195,1.1984888315200806,1.6092644929885864,1.3547357320785522
18808.678621544845,1.1534768342971802,1.1976792812347412,1.608293056488037,1.3552215099334717
18808.68062160717,1.1538006067276,1.1980030536651611,1.6092644929885864,1.3547357320785522
18808.682621669497,1.1552578210830688,1.1981650590896606,1.6099121570587158,1.3544119596481323
18808.684621731823,1.1541244983673096,1.1976792812347412,1.609426498413086,1.3547357320785522
18808.68662179415,1.1559054851531982,1.1976792812347412,1.609426498413086,1.355869174003601
18808.688621856476,1.1559054851531982,1.1976792812347412,1.6087788343429565,1.3555452823638916
18808.690621918802,1.1559054851531982,1.1976792812347412,1.609426498413086,1.3557072877883911
18808.69262198113,1.1563912630081177,1.1976792812347412,1.6091026067733765,1.3555452823638916
18808.694622043455,1.1565531492233276,1.1984888315200806,1.6091026067733765,1.356192946434021
18808.69662210578,1.1552578210830688,1.1980030536651611,1.609426498413086,1.3555452823638916
18808.698622168107,1.1544482707977295,1.198974609375,1.6100741624832153,1.3557072877883911
18808.700622230434,1.1544482707977295,1.19913649559021,1.6100741624832153,1.3548977375030518
18808.70262229276,1.1547720432281494,1.1984888315200806,1.6092644929885864,1.3545738458633423
18808.704622355086,1.1536387205123901,1.1983269453048706,1.609588384628296,1.3548977375030518
18808.70662241741,1.1550959348678589,1.1983269453048706,1.609588384628296,1.3553833961486816
18808.708622479735,1.1557435989379883,1.1975173950195312,1.6100741624832153,1.3555452823638916
18808.71062254206,1.1555817127227783,1.1978411674499512,1.6097502708435059,1.356031060218811
18808.712622604387,1.1557435989379883,1.1978411674499512,1.6099121570587158,1.356192946434021
18808.714622666714,1.1563912630081177,1.1976792812347412,1.6099121570587158,1.3566787242889404
18808.71662272904,1.1550959348678589,1.1980030536651611,1.609588384628296,1.3553833961486816
18808.718622791366,1.1550959348678589,1.1981650590896606,1.6100741624832153,1.3548977375030518
18808.720622853692,1.1550959348678589,1.1980030536651611,1.6103979349136353,1.3544119596481323
18808.72262291602,1.1546101570129395,1.1981650590896606,1.6102360486984253,1.3544119596481323
18808.724622978345,1.1541244983673096,1.1980030536651611,1.6103979349136353,1.3547357320785522
18808.72662304067,1.1562293767929077,1.1976792812347412,1.612017035484314,1.3552215099334717
18808.728623102998,1.1563912630081177,1.1968697309494019,1.611855149269104,1.3552215099334717
18808.730623165324,1.1559054851531982,1.1971935033798218,1.6112074851989746,1.3544119596481323
18808.73262322765,1.1562293767929077,1.1981650590896606,1.6121790409088135,1.3550596237182617
18808.734623289976,1.1568769216537476,1.1981650590896606,1.611531376838684,1.3552215099334717
18808.736623352303,1.154934048652649,1.1981650590896606,1.6112074851989746,1.3547357320785522
18808.73862341463,1.1555817127227783,1.19881272315979,1.611855149269104,1.3550596237182617
18808.740623476955,1.1562293767929077,1.198974609375,1.611531376838684,1.3548977375030518
18808.74262353928,1.1555817127227783,1.19881272315979,1.611693263053894,1.3544119596481323
18808.744623601604,1.1542863845825195,1.1983269453048706,1.6123409271240234,1.3552215099334717
18808.74662366393,1.157038927078247,1.1976792812347412,1.6123409271240234,1.356192946434021
18808.748623726256,1.1567150354385376,1.1980030536651611,1.6121790409088135,1.3557072877883911
18808.750623788583,1.1563912630081177,1.1983269453048706,1.6125028133392334,1.3555452823638916
18808.75262385091,1.1565531492233276,1.1984888315200806,1.6126646995544434,1.3552215099334717
18808.754623913235,1.1576865911483765,1.1984888315200806,1.6129885911941528,1.3550596237182617
18808.75662397556,1.1552578210830688,1.1983269453048706,1.6129885911941528,1.3542500734329224
18808.758624037888,1.1547720432281494,1.1986507177352905,1.6121790409088135,1.3550596237182617
18808.760624100214,1.1560673713684082,1.19881272315979,1.612017035484314,1.3545738458633423
18808.76262416254,1.1555817127227783,1.19929838180542,1.6121790409088135,1.353764295578003
18808.764624224867,1.1544482707977295,1.1981650590896606,1.611693263053894,1.353602409362793
18808.766624287193,1.1559054851531982,1.1971935033798218,1.611531376838684,1.3540880680084229
18808.76862434952,1.1557435989379883,1.1983269453048706,1.611693263053894,1.353602409362793
18808.770624411845,1.1550959348678589,1.1984888315200806,1.6112074851989746,1.3529547452926636
18808.77262447417,1.1544482707977295,1.1981650590896606,1.6110455989837646,1.3531166315078735
18808.774624536498,1.1554197072982788,1.1981650590896606,1.6123409271240234,1.3531166315078735
18808.776624598824,1.1534768342971802,1.198974609375,1.6123409271240234,1.352792739868164
18808.77862466115,1.1531529426574707,1.19881272315979,1.611531376838684,1.352630853652954
18808.780624723477,1.1526671648025513,1.19929838180542,1.6108837127685547,1.3534404039382935
18808.782624785803,1.1523433923721313,1.19881272315979,1.6105598211288452,1.353602409362793
18808.784624848126,1.151695728302002,1.1981650590896606,1.6107218265533447,1.3531166315078735
18808.78662491045,1.1531529426574707,1.19881272315979,1.6105598211288452,1.352630853652954
18808.788624972778,1.1528291702270508,1.1981650590896606,1.6100741624832153,1.3524689674377441
18808.790625035104,1.1520196199417114,1.1983269453048706,1.6097502708435059,1.3531166315078735
18808.79262509743,1.1525052785873413,1.19881272315979,1.6102360486984253,1.3532785177230835
18808.794625159757,1.1533148288726807,1.19881272315979,1.6107218265533447,1.3531166315078735
18808.796625222083,1.151371955871582,1.1976792812347412,1.6102360486984253,1.3524689674377441
18808.79862528441,1.1504004001617432,1.1975173950195312,1.6102360486984253,1.352792739868164
18808.800625346736,1.1507242918014526,1.1986507177352905,1.609588384628296,1.352792739868164
18808.802625409062,1.1505622863769531,1.1983269453048706,1.609426498413086,1.3523070812225342
18808.804625471388,1.1499146223068237,1.1980030536651611,1.6099121570587158,1.3529547452926636
18808.806625533714,1.1512099504470825,1.198974609375,1.6099121570587158,1.3516594171524048
18808.80862559604,1.151695728302002,1.19881272315979,1.6099121570587158,1.3513355255126953
18808.810625658367,1.1512099504470825,1.1981650590896606,1.609588384628296,1.3518213033676147
18808.812625720693,1.151533842086792,1.1980030536651611,1.6108837127685547,1.3519831895828247
18808.81462578302,1.1520196199417114,1.1986507177352905,1.6107218265533447,1.3524689674377441
18808.816625845346,1.1500766277313232,1.19881272315979,1.609588384628296,1.3513355255126953
18808.818625907672,1.1504004001617432,1.1986507177352905,1.6097502708435059,1.3516594171524048
18808.82062597,1.1505622863769531,1.19913649559021,1.6108837127685547,1.3511736392974854
18808.82262603232,1.1507242918014526,1.1986507177352905,1.6110455989837646,1.3516594171524048
18808.824626094647,1.1500766277313232,1.1983269453048706,1.6113693714141846,1.3514975309371948
18808.826626156973,1.1521815061569214,1.19913649559021,1.6112074851989746,1.3523070812225342
18808.8286262193,1.1526671648025513,1.1997841596603394,1.6107218265533447,1.352630853652954
18808.830626281626,1.151857614517212,1.1996222734451294,1.6107218265533447,1.3511736392974854
18808.832626343952,1.1523433923721313,1.2002699375152588,1.6112074851989746,1.3524689674377441
18808.83462640628,1.1533148288726807,1.1997841596603394,1.6121790409088135,1.352792739868164
18808.836626468605,1.151695728302002,1.19913649559021,1.611531376838684,1.3521451950073242
18808.83862653093,1.1526671648025513,1.19929838180542,1.611693263053894,1.3521451950073242
18808.840626593257,1.1531529426574707,1.19881272315979,1.6126646995544434,1.3519831895828247
18808.842626655583,1.1526671648025513,1.19881272315979,1.6131504774093628,1.3518213033676147
18808.84462671791,1.1521815061569214,1.19913649559021,1.6133123636245728,1.3518213033676147
18808.846626780236,1.1546101570129395,1.2001079320907593,1.6136362552642822,1.3529547452926636
18808.848626842562,1.1546101570129395,1.1997841596603394,1.6133123636245728,1.3524689674377441
18808.85062690489,1.1538006067276,1.19913649559021,1.6142839193344116,1.3516594171524048
18808.852626967215,1.1541244983673096,1.19881272315979,1.615417242050171,1.3519831895828247
18808.85462702954,1.1559054851531982,1.198974609375,1.6147695779800415,1.352792739868164
18808.856627091867,1.1536387205123901,1.1997841596603394,1.614931583404541,1.3529547452926636
18808.858627154194,1.1541244983673096,1.2002699375152588,1.6146076917648315,1.3529547452926636
18808.86062721652,1.1547720432281494,1.1999460458755493,1.6157411336898804,1.352630853652954
18808.862627278846,1.1546101570129395,1.2002699375152588,1.6163887977600098,1.352630853652954
18808.86462734117,1.1547720432281494,1.1994602680206299,1.6159030199050903,1.352792739868164
18808.866627403495,1.1567150354385376,1.198974609375,1.6155792474746704,1.3531166315078735
18808.86862746582,1.1557435989379883,1.2007555961608887,1.6162267923355103,1.3531166315078735
18808.870627528147,1.1555817127227783,1.2005937099456787,1.6165506839752197,1.3529547452926636
18808.872627590474,1.1555817127227783,1.2005937099456787,1.6167125701904297,1.3524689674377441
18808.8746276528,1.1567150354385376,1.2009176015853882,1.6170364618301392,1.3529547452926636
18808.876627715126,1.1554197072982788,1.1999460458755493,1.6168744564056396,1.3529547452926636
18808.878627777452,1.1563912630081177,1.1999460458755493,1.6168744564056396,1.353926181793213
18808.88062783978,1.1567150354385376,1.1994602680206299,1.6165506839752197,1.3532785177230835
18808.882627902105,1.1555817127227783,1.1999460458755493,1.6160649061203003,1.3516594171524048
18808.88462796443,1.154934048652649,1.1997841596603394,1.6163887977600098,1.3518213033676147
18808.886628026758,1.1565531492233276,1.2001079320907593,1.6171983480453491,1.3516594171524048
18808.888628089084,1.1562293767929077,1.1999460458755493,1.617522120475769,1.3521451950073242
18808.89062815141,1.1555817127227783,1.2001079320907593,1.617360234260559,1.3524689674377441
18808.892628213736,1.1562293767929077,1.1999460458755493,1.617522120475769,1.3523070812225342
18808.894628276063,1.1563912630081177,1.1996222734451294,1.6162267923355103,1.3514975309371948
18808.89662833839,1.1546101570129395,1.2001079320907593,1.6160649061203003,1.3511736392974854
18808.898628400715,1.1542863845825195,1.2001079320907593,1.6167125701904297,1.3513355255126953
18808.90062846304,1.15396249294281,1.1994602680206299,1.6162267923355103,1.3519831895828247
18808.902628525364,1.1541244983673096,1.19881272315979,1.6155792474746704,1.3518213033676147
18808.90462858769,1.1529910564422607,1.19913649559021,1.615093469619751,1.3513355255126953
18808.906628650017,1.15396249294281,1.19929838180542,1.614931583404541,1.3516594171524048
18808.908628712343,1.15396249294281,1.1997841596603394,1.6160649061203003,1.3521451950073242
18808.91062877467,1.1534768342971802,1.2001079320907593,1.6167125701904297,1.3510117530822754
18808.912628836995,1.1533148288726807,1.1997841596603394,1.6163887977600098,1.3513355255126953
