0,1
19602.102596841363,13756.0
19602.1026593386,9943.0
19602.10272183584,6032.0
19602.102784333074,4253.0
19602.102846830312,2834.0
19602.10290932755,1118.0
19602.10297182479,-313.0
19602.103034322026,-922.0
19602.10309681926,-2379.0
19602.1031593165,-3796.0
19602.103221813737,-3015.0
19602.10328431097,-2204.0
19602.10334680821,-2103.0
19602.103409305448,-620.0
19602.103471802686,1565.0
19602.10353429992,2502.0
19602.10359679716,4075.0
19602.103659294396,7312.0
19602.103721791635,9778.0
19602.10378428887,11486.0
19602.103846786107,12913.0
19602.103909283345,13507.0
19602.103971780583,13301.0
19602.104034277818,12716.0
19602.104096775056,11908.0
19602.104159272294,10480.0
19602.104221769532,8878.0
19602.104284266767,7361.0
19602.104346764005,5555.0
19602.104409261243,4147.0
19602.10447175848,4074.0
19602.104534255715,4511.0
19602.104596752954,4560.0
19602.10465925019,5270.0
19602.104721747426,6062.0
19602.104784244664,6238.0
19602.104846741902,7089.0
19602.10490923914,8138.0
19602.104971736375,9171.0
19602.105034233613,10375.0
19602.10509673085,10866.0
19602.10515922809,11319.0
19602.105221725324,11940.0
19602.10528422256,12028.0
19602.1053467198,12330.0
19602.105409217038,13213.0
19602.105471714272,13390.0
19602.10553421151,12743.0
19602.10559670875,12360.0
19602.105659205987,11722.0
19602.10572170322,10410.0
19602.10578420046,9373.0
19602.105846697697,8767.0
19602.105909194936,7723.0
19602.10597169217,6328.0
19602.106034189408,5466.0
19602.106096686646,4673.0
19602.106159183884,3406.0
19602.10622168112,2456.0
19602.106284178357,1748.0
19602.106346675595,-67.0
19602.106409172833,-2294.0
19602.106471670068,-4072.0
19602.106534167306,-6324.0
19602.106596664544,-8686.0
19602.10665916178,-10386.0
19602.106721659016,-11557.0
19602.106784156254,-12787.0
19602.106846653493,-13967.0
19602.106909150727,-14558.0
19602.106971647965,-14942.0
19602.107034145203,-15776.0
19602.10709664244,-16697.0
19602.107159139676,-17368.0
19602.107221636914,-19113.0
19602.107284134152,-21257.0
19602.10734663139,-22470.0
19602.107409128625,-24444.0
19602.107471625863,-26697.0
19602.1075341231,-27575.0
19602.10759662034,-28734.0
19602.107659117573,-30399.0
19602.10772161481,-30357.0
19602.10778411205,-27944.0
19602.107846609288,-22635.0
19602.107909106522,-16862.0
19602.10797160376,-11161.0
19602.108034101,-2916.0
19602.108096598233,3338.0
19602.10815909547,5823.0
19602.10822159271,10136.0
19602.108284089947,14194.0
19602.108346587185,13528.0
19602.10840908442,12738.0
19602.108471581658,12511.0
19602.108534078896,9549.0
19602.10859657613,6695.0
19602.10865907337,5069.0
19602.108721570607,3735.0
19602.108784067845,3427.0
19602.10884656508,2062.0
19602.108909062317,119.0
19602.108971559555,-590.0
19602.109034056793,-1378.0
19602.109096554028,-2443.0
19602.109159051266,-1752.0
19602.109221548504,-1060.0
19602.109284045742,-1279.0
19602.109346542977,24.0
19602.109409040215,1707.0
19602.109471537453,3010.0
19602.10953403469,5473.0
19602.109596531925,8262.0
19602.109659029164,10434.0
19602.1097215264,11549.0
19602.10978402364,12039.0
19602.109846520874,12595.0
19602.109909018112,12519.0
19602.10997151535,11336.0
19602.110034012585,10510.0
19602.110096509823,9857.0
19602.11015900706,7704.0
19602.1102215043,5960.0
19602.110284001534,5875.0
19602.110346498772,5343.0
19602.11040899601,4465.0
19602.110471493248,5002.0
19602.110533990483,5705.0
19602.11059648772,5468.0
19602.11065898496,6174.0
19602.110721482197,7753.0
19602.11078397943,8427.0
19602.11084647667,8679.0
19602.110908973907,9502.0
19602.110971471146,10164.0
19602.11103396838,10146.0
19602.111096465618,10601.0
19602.111158962856,11476.0
19602.111221460094,11667.0
19602.11128395733,11886.0
19602.111346454567,12506.0
19602.111408951805,12331.0
19602.111471449043,11847.0
19602.111533946278,11573.0
19602.111596443516,10560.0
19602.111658940754,9268.0
19602.111721437992,8330.0
19602.111783935226,7103.0
19602.111846432465,6105.0
19602.111908929703,5479.0
19602.111971426937,4515.0
19602.112033924175,3620.0
19602.112096421413,2810.0
19602.11215891865,1264.0
19602.112221415886,-510.0
19602.112283913124,-1969.0
19602.112346410362,-3805.0
19602.1124089076,-5803.0
19602.112471404835,-7407.0
19602.112533902073,-9243.0
19602.11259639931,-11454.0
19602.11265889655,-12756.0
19602.112721393783,-13334.0
19602.11278389102,-14300.0
19602.11284638826,-14991.0
19602.112908885498,-14891.0
19602.112971382732,-15706.0
19602.11303387997,-17447.0
19602.11309637721,-18571.0
19602.113158874447,-20234.0
19602.11322137168,-22846.0
19602.11328386892,-24533.0
19602.113346366157,-25688.0
19602.11340886339,-27734.0
19602.11347136063,-29386.0
19602.113533857868,-30102.0
19602.113596355106,-30343.0
19602.113658852344,-29228.0
19602.11372134958,-24546.0
19602.113783846817,-18345.0
19602.113846344055,-13496.0
19602.11390884129,-6179.0
19602.113971338527,1772.0
19602.114033835765,5156.0
19602.114096333004,9052.0
19602.114158830238,14501.0
19602.114221327476,14919.0
19602.114283824714,13326.0
19602.114346321952,13986.0
19602.114408819187,12125.0
19602.114471316425,7855.0
19602.114533813663,6048.0
19602.1145963109,4796.0
19602.114658808136,2908.0
19602.114721305374,954.0
19602.11478380261,-517.0
19602.11484629985,-1175.0
19602.114908797084,-2418.0
19602.114971294322,-2875.0
19602.11503379156,-1699.0
19602.1150962888,-1337.0
19602.115158786033,-1138.0
19602.11522128327,702.0
19602.11528378051,2103.0
19602.115346277744,2671.0
19602.115408774982,5322.0
19602.11547127222,8032.0
19602.115533769458,9137.0
19602.115596266693,10612.0
19602.11565876393,11934.0
19602.11572126117,12230.0
19602.115783758407,12192.0
19602.11584625564,12197.0
19602.11590875288,11386.0
19602.115971250118,9927.0
19602.116033747356,8830.0
19602.11609624459,7492.0
19602.11615874183,6169.0
19602.116221239066,5656.0
19602.116283736304,5357.0
19602.11634623354,4612.0
19602.116408730777,4713.0
19602.116471228015,5844.0
19602.116533725253,6342.0
19602.116596222488,7070.0
19602.116658719726,8560.0
19602.116721216964,9418.0
19602.116783714202,9790.0
19602.116846211436,10252.0
19602.116908708675,10595.0
19602.116971205913,10828.0
19602.11703370315,11176.0
19602.117096200385,11462.0
19602.117158697623,11817.0
19602.11722119486,12259.0
19602.117283692096,12296.0
19602.117346189334,12256.0
19602.117408686572,11987.0
19602.11747118381,11501.0
19602.117533681045,10829.0
19602.117596178283,9472.0
19602.11765867552,8069.0
19602.11772117276,6991.0
19602.117783669994,5675.0
19602.11784616723,4565.0
19602.11790866447,3738.0
19602.117971161708,2500.0
19602.118033658942,1326.0
19602.11809615618,204.0
19602.11815865342,-1603.0
19602.118221150657,-3480.0
19602.11828364789,-5123.0
19602.11834614513,-7112.0
19602.118408642367,-9208.0
19602.118471139605,-11105.0
19602.11853363684,-12789.0
19602.118596134078,-13811.0
19602.118658631316,-14381.0
