0,1,2,3,4
19369.340092915256,1.1638392210006714,1.2017271518707275,1.5809296369552612,1.383232593536377
19369.342092977582,1.1654584407806396,1.2020509243011475,1.5806057453155518,1.3840421438217163
19369.34409303991,1.1641631126403809,1.2020509243011475,1.5814152956008911,1.3835564851760864
19369.346093102235,1.1631916761398315,1.2018890380859375,1.5828725099563599,1.3837183713912964
19369.34809316456,1.163029670715332,1.2030224800109863,1.58254873752594,1.3840421438217163
19369.350093226887,1.162867784500122,1.202536702156067,1.5819010734558105,1.3837183713912964
19369.352093289213,1.1623820066452026,1.2022128105163574,1.5815773010253906,1.383232593536377
19369.35409335154,1.1641631126403809,1.2020509243011475,1.5810915231704712,1.383394479751587
19369.356093413866,1.1636773347854614,1.2018890380859375,1.5814152956008911,1.3840421438217163
19369.358093476192,1.1620582342147827,1.202374815940857,1.5817391872406006,1.3835564851760864
19369.36009353852,1.1622201204299927,1.2022128105163574,1.5812534093856812,1.383070707321167
19369.362093600845,1.1636773347854614,1.2028604745864868,1.5802819728851318,1.382746934890747
19369.36409366317,1.1617343425750732,1.202536702156067,1.5802819728851318,1.3819372653961182
19369.366093725497,1.1612486839294434,1.2026985883712769,1.5797961950302124,1.3816134929656982
19369.368093787823,1.1602771282196045,1.2022128105163574,1.578824758529663,1.3814516067504883
19369.37009385015,1.1599533557891846,1.2028604745864868,1.579148530960083,1.3814516067504883
19369.372093912476,1.1583342552185059,1.202374815940857,1.5785008668899536,1.3811277151107788
19369.374093974802,1.1599533557891846,1.2018890380859375,1.5785008668899536,1.3817753791809082
19369.37609403713,1.1601152420043945,1.201241374015808,1.5786627531051636,1.3811277151107788
19369.37809409945,1.1601152420043945,1.2005937099456787,1.5785008668899536,1.3820992708206177
19369.380094161777,1.1601152420043945,1.2009176015853882,1.579148530960083,1.3822611570358276
19369.382094224104,1.1610867977142334,1.201403260231018,1.5781770944595337,1.3817753791809082
19369.38409428643,1.1591438055038452,1.201241374015808,1.5775294303894043,1.3809658288955688
19369.386094348756,1.1588199138641357,1.201241374015808,1.5772055387496948,1.3817753791809082
19369.388094411082,1.1583342552185059,1.2002699375152588,1.5772055387496948,1.3814516067504883
19369.39009447341,1.1583342552185059,1.2002699375152588,1.5773674249649048,1.3804800510406494
19369.392094535735,1.1568769216537476,1.2004318237304688,1.5773674249649048,1.3804800510406494
19369.39409459806,1.1580103635787964,1.2004318237304688,1.5770436525344849,1.3811277151107788
19369.396094660387,1.1586580276489258,1.2004318237304688,1.576719880104065,1.3799943923950195
19369.398094722714,1.1584961414337158,1.2002699375152588,1.5770436525344849,1.37983238697052
19369.40009478504,1.1583342552185059,1.1997841596603394,1.576881766319275,1.3804800510406494
19369.402094847366,1.1593056917190552,1.2009176015853882,1.5755864381790161,1.3808039426803589
19369.404094909693,1.1580103635787964,1.1997841596603394,1.575748324394226,1.3803181648254395
19369.40609497202,1.1567150354385376,1.1994602680206299,1.5755864381790161,1.3801562786102295
19369.408095034345,1.1568769216537476,1.1997841596603394,1.5762341022491455,1.37967050075531
19369.41009509667,1.1578484773635864,1.1997841596603394,1.5763959884643555,1.3795086145401
19369.412095158998,1.1567150354385376,1.1996222734451294,1.5765578746795654,1.3795086145401
