0,1,2,3,4
18519.139598910384,1.1980030536651611,1.1610867977142334,1.5582616329193115,1.388575792312622
18519.14159897271,1.1984888315200806,1.1610867977142334,1.5572901964187622,1.3895472288131714
18519.143599035036,1.2001079320907593,1.1612486839294434,1.5564805269241333,1.3893853425979614
18519.145599097363,1.1983269453048706,1.1609247922897339,1.5561567544937134,1.3892234563827515
18519.14759915969,1.1983269453048706,1.1610867977142334,1.5566425323486328,1.3895472288131714
18519.14959922201,1.1984888315200806,1.1620582342147827,1.5572901964187622,1.3892234563827515
18519.151599284338,1.1978411674499512,1.1620582342147827,1.5566425323486328,1.3893853425979614
18519.153599346664,1.1963839530944824,1.1617343425750732,1.5569663047790527,1.3890615701675415
18519.15559940899,1.1971935033798218,1.1618963479995728,1.5566425323486328,1.388413906097412
18519.157599471317,1.1976792812347412,1.1610867977142334,1.5568044185638428,1.388413906097412
18519.159599533643,1.1970316171646118,1.1610867977142334,1.5574520826339722,1.388413906097412
18519.16159959597,1.1965458393096924,1.1614105701446533,1.5572901964187622,1.3882519006729126
18519.163599658295,1.19913649559021,1.1610867977142334,1.557775855064392,1.388899564743042
18519.16559972062,1.1978411674499512,1.1609247922897339,1.5580997467041016,1.3900330066680908
18519.167599782948,1.1970316171646118,1.160762906074524,1.557775855064392,1.3893853425979614
18519.169599845274,1.1973553895950317,1.1620582342147827,1.5572901964187622,1.3893853425979614
18519.1715999076,1.1983269453048706,1.1622201204299927,1.5572901964187622,1.3898711204528809
18519.173599969927,1.1970316171646118,1.163029670715332,1.5572901964187622,1.3898711204528809
18519.175600032253,1.1986507177352905,1.163029670715332,1.5569663047790527,1.3901948928833008
18519.17760009458,1.1986507177352905,1.162705898284912,1.5576139688491821,1.3901948928833008
18519.179600156906,1.1986507177352905,1.1631916761398315,1.557937741279602,1.3901948928833008
18519.18160021923,1.1980030536651611,1.1631916761398315,1.5569663047790527,1.3901948928833008
18519.183600281558,1.19913649559021,1.1633535623550415,1.5572901964187622,1.3903567790985107
18519.185600343884,1.1980030536651611,1.1623820066452026,1.5574520826339722,1.3895472288131714
18519.18760040621,1.1975173950195312,1.162705898284912,1.5574520826339722,1.388737678527832
18519.189600468533,1.1970316171646118,1.1631916761398315,1.5574520826339722,1.3890615701675415
18519.19160053086,1.1963839530944824,1.162705898284912,1.5574520826339722,1.389709234237671
18519.193600593186,1.1962220668792725,1.1618963479995728,1.5571281909942627,1.389709234237671
18519.195600655512,1.1981650590896606,1.1615724563598633,1.5568044185638428,1.3898711204528809
18519.19760071784,1.1983269453048706,1.162705898284912,1.5569663047790527,1.3901948928833008
18519.199600780164,1.1978411674499512,1.162705898284912,1.5571281909942627,1.3898711204528809
18519.20160084249,1.1973553895950317,1.163029670715332,1.5572901964187622,1.3905187845230103
18519.203600904817,1.19929838180542,1.1622201204299927,1.5568044185638428,1.3903567790985107
18519.205600967143,1.1981650590896606,1.1618963479995728,1.555832862854004,1.3893853425979614
18519.20760102947,1.196707844734192,1.1615724563598633,1.555832862854004,1.3890615701675415
18519.209601091796,1.196707844734192,1.162867784500122,1.5559948682785034,1.388737678527832
18519.211601154122,1.1973553895950317,1.162867784500122,1.5559948682785034,1.3895472288131714
18519.21360121645,1.1968697309494019,1.1620582342147827,1.5564805269241333,1.389709234237671
18519.215601278775,1.1981650590896606,1.1617343425750732,1.5569663047790527,1.3910044431686401
18519.2176013411,1.1996222734451294,1.1623820066452026,1.5564805269241333,1.3906806707382202
18519.219601403427,1.198974609375,1.162705898284912,1.557937741279602,1.3900330066680908
18519.221601465753,1.1994602680206299,1.162705898284912,1.557775855064392,1.3892234563827515
18519.22360152808,1.2005937099456787,1.162705898284912,1.5580997467041016,1.3892234563827515
18519.225601590406,1.19929838180542,1.1625440120697021,1.5584235191345215,1.388413906097412
18519.227601652732,1.1983269453048706,1.163029670715332,1.5584235191345215,1.388899564743042
18519.229601715055,1.1978411674499512,1.1623820066452026,1.5580997467041016,1.3880900144577026
18519.23160177738,1.1980030536651611,1.1622201204299927,1.5576139688491821,1.388575792312622
18519.233601839707,1.1970316171646118,1.1615724563598633,1.5574520826339722,1.3879281282424927
18519.235601902034,1.1981650590896606,1.162867784500122,1.5571281909942627,1.388413906097412
18519.23760196436,1.1980030536651611,1.1625440120697021,1.5576139688491821,1.3874423503875732
18519.239602026686,1.1976792812347412,1.162867784500122,1.5571281909942627,1.3874423503875732
18519.241602089012,1.1981650590896606,1.1625440120697021,1.5572901964187622,1.388575792312622
18519.24360215134,1.19929838180542,1.1622201204299927,1.5585854053497314,1.388899564743042
18519.245602213665,1.1976792812347412,1.1623820066452026,1.5598807334899902,1.3882519006729126
18519.24760227599,1.1970316171646118,1.1622201204299927,1.558909296989441,1.3882519006729126
18519.249602338317,1.1980030536651611,1.1622201204299927,1.5580997467041016,1.388575792312622
18519.251602400644,1.1983269453048706,1.1618963479995728,1.557937741279602,1.3876042366027832
18519.25360246297,1.1975173950195312,1.1620582342147827,1.558747410774231,1.3879281282424927
18519.255602525296,1.1983269453048706,1.1622201204299927,1.5584235191345215,1.388413906097412
18519.257602587622,1.1986507177352905,1.162705898284912,1.5592330694198608,1.388575792312622
18519.25960264995,1.19881272315979,1.162867784500122,1.5592330694198608,1.389709234237671
18519.261602712275,1.1986507177352905,1.1622201204299927,1.5592330694198608,1.389709234237671
18519.2636027746,1.1994602680206299,1.1620582342147827,1.558747410774231,1.3901948928833008
18519.265602836927,1.1986507177352905,1.1620582342147827,1.5592330694198608,1.388575792312622
18519.26760289925,1.1981650590896606,1.1620582342147827,1.5584235191345215,1.388413906097412
18519.269602961576,1.19881272315979,1.1614105701446533,1.5580997467041016,1.3877662420272827
18519.271603023903,1.1986507177352905,1.1617343425750732,1.5582616329193115,1.3880900144577026
18519.27360308623,1.196707844734192,1.1617343425750732,1.5580997467041016,1.3890615701675415
18519.275603148555,1.1984888315200806,1.1622201204299927,1.5585854053497314,1.3892234563827515
18519.27760321088,1.1978411674499512,1.1620582342147827,1.5584235191345215,1.3890615701675415
18519.279603273208,1.1978411674499512,1.1625440120697021,1.5584235191345215,1.388899564743042
18519.281603335534,1.1978411674499512,1.1633535623550415,1.558747410774231,1.3880900144577026
18519.28360339786,1.19913649559021,1.1615724563598633,1.5582616329193115,1.388413906097412
18519.285603460186,1.1976792812347412,1.1620582342147827,1.557775855064392,1.3877662420272827
18519.287603522513,1.1973553895950317,1.1617343425750732,1.557775855064392,1.3879281282424927
18519.28960358484,1.1975173950195312,1.1618963479995728,1.5571281909942627,1.388575792312622
18519.291603647165,1.1968697309494019,1.163029670715332,1.5580997467041016,1.3879281282424927
18519.29360370949,1.195898175239563,1.1633535623550415,1.5584235191345215,1.3879281282424927
18519.295603771818,1.1968697309494019,1.1618963479995728,1.5582616329193115,1.388413906097412
18519.297603834144,1.1970316171646118,1.1617343425750732,1.5576139688491821,1.388575792312622
18519.29960389647,1.1975173950195312,1.1615724563598633,1.5568044185638428,1.388575792312622
18519.301603958796,1.1971935033798218,1.1617343425750732,1.5563186407089233,1.3882519006729126
18519.303604021123,1.1981650590896606,1.1617343425750732,1.5564805269241333,1.388737678527832
18519.30560408345,1.195898175239563,1.1617343425750732,1.5561567544937134,1.3880900144577026
18519.307604145775,1.195574402809143,1.1618963479995728,1.5559948682785034,1.388737678527832
18519.309604208098,1.1962220668792725,1.1612486839294434,1.555832862854004,1.388413906097412
18519.311604270424,1.1963839530944824,1.1615724563598633,1.5561567544937134,1.3867946863174438
18519.31360433275,1.1952505111694336,1.1618963479995728,1.5564805269241333,1.386309027671814
18519.315604395077,1.1965458393096924,1.1617343425750732,1.5559948682785034,1.3877662420272827
18519.317604457403,1.1978411674499512,1.1617343425750732,1.555670976638794,1.3876042366027832
18519.31960451973,1.196707844734192,1.1617343425750732,1.555509090423584,1.3879281282424927
18519.321604582055,1.195898175239563,1.1614105701446533,1.5563186407089233,1.3877662420272827
18519.32360464438,1.1976792812347412,1.1622201204299927,1.5568044185638428,1.388413906097412
18519.325604706708,1.1965458393096924,1.1620582342147827,1.5572901964187622,1.3882519006729126
18519.327604769034,1.1960601806640625,1.1615724563598633,1.5572901964187622,1.3876042366027832
18519.32960483136,1.1971935033798218,1.1610867977142334,1.5568044185638428,1.3876042366027832
18519.331604893687,1.1976792812347412,1.1609247922897339,1.5571281909942627,1.388413906097412
18519.333604956013,1.195898175239563,1.1612486839294434,1.557937741279602,1.3877662420272827
18519.33560501834,1.1968697309494019,1.1610867977142334,1.5582616329193115,1.3880900144577026
18519.337605080666,1.1976792812347412,1.1615724563598633,1.5576139688491821,1.388413906097412
