0,1
13459.976846285728,851.0
13459.97690878294,889.0
13459.976971280154,863.0
13459.977033777366,778.0
13459.977096274579,695.0
13459.977158771791,620.0
13459.977221269002,522.0
13459.977283766215,389.0
13459.977346263428,291.0
13459.97740876064,248.0
13459.977471257853,149.0
13459.977533755065,50.0
13459.977596252278,-46.0
13459.97765874949,-162.0
13459.977721246703,-220.0
13459.977783743916,-241.0
13459.977846241129,-314.0
13459.97790873834,-313.0
13459.977971235552,-278.0
13459.978033732765,-249.0
13459.978096229977,-190.0
13459.97815872719,-116.0
13459.978221224403,2.0
13459.978283721615,69.0
13459.978346218828,123.0
13459.97840871604,208.0
13459.978471213253,255.0
13459.978533710466,329.0
13459.978596207677,351.0
13459.97865870489,364.0
13459.978721202102,381.0
13459.978783699315,376.0
13459.978846196527,322.0
13459.97890869374,277.0
13459.978971190953,268.0
13459.979033688165,209.0
13459.979096185378,126.0
13459.97915868259,37.0
13459.979221179803,-21.0
13459.979283677014,-91.0
13459.979346174227,-131.0
13459.97940867144,-88.0
13459.979471168652,-97.0
13459.979533665864,-75.0
13459.979596163077,-66.0
13459.97965866029,-51.0
13459.979721157502,3.0
13459.979783654715,26.0
13459.979846151928,118.0
13459.97990864914,214.0
13459.979971146351,275.0
13459.980033643564,345.0
13459.980096140776,430.0
13459.980158637989,501.0
13459.980221135202,546.0
13459.980283632414,529.0
13459.980346129627,538.0
13459.98040862684,584.0
13459.980471124052,524.0
13459.980533621265,459.0
13459.980596118477,396.0
13459.980658615688,278.0
13459.980721112901,225.0
13459.980783610114,173.0
13459.980846107326,73.0
13459.980908604539,-13.0
13459.980971101751,-104.0
13459.981033598964,-189.0
13459.981096096177,-254.0
13459.98115859339,-303.0
13459.981221090602,-360.0
13459.981283587815,-394.0
13459.981346085026,-367.0
13459.981408582238,-285.0
13459.98147107945,-233.0
13459.981533576663,-189.0
13459.981596073876,-139.0
13459.981658571089,-77.0
13459.981721068301,28.0
13459.981783565514,65.0
13459.981846062727,96.0
13459.98190855994,178.0
13459.981971057152,213.0
13459.982033554363,245.0
13459.982096051575,266.0
13459.982158548788,267.0
13459.982221046,315.0
13459.982283543213,311.0
13459.982346040426,315.0
13459.982408537639,333.0
13459.982471034851,254.0
13459.982533532064,234.0
13459.982596029276,213.0
13459.98265852649,172.0
13459.9827210237,185.0
13459.982783520913,199.0
13459.982846018125,224.0
13459.982908515338,263.0
13459.98297101255,336.0
13459.983033509763,438.0
13459.983096006976,533.0
13459.983158504188,649.0
13459.983221001401,728.0
13459.983283498614,738.0
13459.983345995824,837.0
13459.983408493037,969.0
13459.98347099025,988.0
13459.983533487462,1055.0
13459.983595984675,1097.0
13459.983658481888,1061.0
13459.9837209791,1031.0
13459.983783476313,973.0
13459.983845973526,895.0
13459.983908470738,831.0
13459.98397096795,758.0
13459.984033465164,652.0
13459.984095962374,531.0
13459.984158459587,342.0
13459.9842209568,235.0
13459.984283454012,150.0
13459.984345951225,16.0
13459.984408448438,-48.0
13459.98447094565,-168.0
13459.984533442863,-286.0
13459.984595940075,-342.0
13459.984658437288,-390.0
13459.984720934499,-374.0
13459.984783431712,-346.0
13459.984845928924,-344.0
13459.984908426137,-300.0
13459.98497092335,-263.0
13459.985033420562,-187.0
13459.985095917775,-92.0
13459.985158414987,-32.0
13459.9852209122,7.0
13459.985283409413,0.0
13459.985345906625,32.0
13459.985408403836,145.0
13459.985470901049,202.0
13459.985533398261,255.0
13459.985595895474,279.0
13459.985658392687,237.0
13459.9857208899,226.0
13459.985783387112,237.0
13459.985845884325,253.0
13459.985908381537,273.0
13459.98597087875,258.0
13459.986033375963,252.0
13459.986095873173,235.0
13459.986158370386,175.0
13459.986220867599,212.0
13459.986283364811,253.0
13459.986345862024,287.0
13459.986408359237,338.0
13459.98647085645,275.0
13459.986533353662,230.0
13459.986595850874,249.0
13459.986658348087,327.0
13459.9867208453,391.0
13459.98678334251,440.0
13459.986845839723,478.0
13459.986908336936,463.0
13459.986970834148,461.0
13459.987033331361,481.0
13459.987095828574,496.0
13459.987158325786,576.0
13459.987220822999,643.0
13459.987283320212,583.0
13459.987345817424,527.0
13459.987408314637,505.0
13459.987470811848,427.0
13459.98753330906,375.0
13459.987595806273,355.0
13459.987658303486,285.0
13459.987720800698,190.0
13459.987783297911,116.0
13459.987845795124,30.0
13459.987908292336,-62.0
13459.987970789549,-142.0
13459.988033286761,-215.0
13459.988095783974,-253.0
13459.988158281185,-262.0
13459.988220778398,-268.0
13459.98828327561,-277.0
13459.988345772823,-215.0
13459.988408270036,-117.0
13459.988470767248,-101.0
13459.98853326446,-51.0
13459.988595761673,-14.0
13459.988658258886,25.0
13459.988720756099,84.0
13459.988783253311,137.0
13459.988845750522,226.0
13459.988908247735,292.0
13459.988970744947,329.0
13459.98903324216,375.0
13459.989095739373,375.0
13459.989158236585,339.0
13459.989220733798,340.0
13459.98928323101,317.0
13459.989345728223,280.0
13459.989408225436,274.0
13459.989470722649,240.0
13459.98953321986,174.0
13459.989595717072,124.0
13459.989658214285,125.0
13459.989720711497,139.0
13459.98978320871,132.0
13459.989845705923,178.0
13459.989908203135,277.0
13459.989970700348,319.0
13459.99003319756,380.0
13459.990095694773,477.0
13459.990158191986,546.0
13459.990220689197,629.0
13459.99028318641,644.0
13459.990345683622,705.0
13459.990408180834,867.0
13459.990470678047,946.0
13459.99053317526,1002.0
13459.990595672472,1050.0
13459.990658169685,1078.0
13459.990720666898,1070.0
13459.99078316411,1066.0
13459.990845661323,1044.0
13459.990908158534,981.0
13459.990970655746,936.0
13459.991033152959,863.0
13459.991095650172,777.0
13459.991158147384,642.0
13459.991220644597,549.0
13459.99128314181,459.0
13459.991345639022,371.0
13459.991408136235,345.0
13459.991470633448,222.0
13459.99153313066,106.0
13459.991595627871,28.0
13459.991658125084,-76.0
13459.991720622296,-136.0
13459.991783119509,-151.0
13459.991845616722,-198.0
13459.991908113934,-219.0
13459.991970611147,-199.0
13459.99203310836,-185.0
13459.992095605572,-172.0
13459.992158102785,-156.0
13459.992220599997,-113.0
13459.992283097208,-90.0
13459.99234559442,-45.0
13459.992408091633,20.0
13459.992470588846,2.0
13459.992533086059,60.0
13459.992595583271,123.0
13459.992658080484,138.0
13459.992720577697,158.0
13459.99278307491,163.0
13459.992845572122,148.0
13459.992908069335,135.0
13459.992970566545,100.0
13459.993033063758,85.0
13459.99309556097,102.0
13459.993158058183,109.0
13459.993220555396,138.0
13459.993283052609,88.0
13459.993345549821,62.0
13459.993408047034,122.0
13459.993470544247,107.0
13459.99353304146,128.0
13459.993595538672,160.0
13459.993658035883,167.0
13459.993720533095,175.0
