0,1
19584.77430037927,9425.0
19584.774362876506,8897.0
19584.774425373744,7778.0
19584.774487870982,7300.0
19584.77455036822,7200.0
19584.774612865454,6073.0
19584.774675362693,4476.0
19584.77473785993,3181.0
19584.77480035717,1736.0
19584.774862854403,9.0
19584.77492535164,-1300.0
19584.77498784888,-2227.0
19584.775050346117,-3592.0
19584.775112843352,-4999.0
19584.77517534059,-5914.0
19584.775237837828,-7112.0
19584.775300335066,-8713.0
19584.7753628323,-9983.0
19584.77542532954,-11447.0
19584.775487826777,-13346.0
19584.77555032401,-14889.0
19584.77561282125,-16302.0
19584.775675318488,-17988.0
19584.775737815726,-19624.0
19584.77580031296,-20884.0
19584.7758628102,-22849.0
19584.775925307436,-25260.0
19584.775987804675,-26746.0
19584.77605030191,-28296.0
19584.776112799147,-30846.0
19584.776175296385,-32614.0
19584.776237793623,-32677.0
19584.776300290858,-32768.0
19584.776362788096,-28818.0
19584.776425285334,-19948.0
19584.776487782572,-11928.0
19584.776550279807,-1213.0
19584.776612777045,7533.0
19584.776675274283,11604.0
19584.77673777152,17218.0
19584.776800268755,21701.0
19584.776862765993,20658.0
19584.77692526323,18304.0
19584.776987760466,17216.0
19584.777050257704,11993.0
19584.777112754942,6574.0
19584.77717525218,5773.0
19584.77723774942,4665.0
19584.777300246653,2543.0
19584.77736274389,629.0
19584.77742524113,-784.0
19584.777487738364,-3285.0
19584.7775502356,-5854.0
19584.77761273284,-5521.0
19584.777675230078,-5347.0
19584.777737727312,-6452.0
19584.77780022455,-6152.0
19584.77786272179,-4217.0
19584.777925219027,-2410.0
19584.77798771626,755.0
19584.7780502135,6258.0
19584.778112710737,10390.0
19584.778175207975,12932.0
19584.77823770521,15363.0
19584.778300202448,16897.0
19584.778362699686,17123.0
19584.778425196924,16728.0
19584.77848769416,15864.0
19584.778550191397,13379.0
19584.778612688635,9952.0
19584.778675185873,6980.0
19584.778737683107,5171.0
19584.778800180346,3655.0
19584.778862677584,2167.0
19584.778925174818,1774.0
19584.778987672056,857.0
19584.779050169294,-589.0
19584.779112666532,-913.0
19584.779175163767,-346.0
19584.779237661005,-322.0
19584.779300158243,-800.0
19584.77936265548,-303.0
19584.779425152716,431.0
19584.779487649954,1427.0
19584.779550147192,4395.0
19584.77961264443,7624.0
19584.779675141664,10029.0
19584.779737638903,12992.0
19584.77980013614,14773.0
19584.77986263338,15387.0
19584.779925130613,16365.0
19584.77998762785,16008.0
19584.78005012509,14538.0
19584.780112622328,13308.0
19584.780175119562,11322.0
19584.7802376168,8888.0
19584.78030011404,8616.0
19584.780362611276,8354.0
19584.78042510851,7227.0
19584.78048760575,7414.0
19584.780550102987,6596.0
19584.780612600225,4582.0
19584.78067509746,3509.0
19584.780737594698,2647.0
19584.780800091936,1012.0
19584.78086258917,-470.0
19584.78092508641,-1561.0
19584.780987583646,-3075.0
19584.781050080885,-4396.0
19584.78111257812,-5011.0
19584.781175075357,-5637.0
19584.781237572595,-7043.0
19584.781300069833,-8627.0
19584.781362567068,-10267.0
19584.781425064306,-12317.0
19584.781487561544,-14195.0
19584.781550058782,-15800.0
19584.781612556017,-17556.0
19584.781675053255,-19187.0
19584.781737550493,-20673.0
19584.78180004773,-22749.0
19584.781862544965,-24179.0
19584.781925042204,-25227.0
19584.78198753944,-27170.0
19584.78205003668,-28426.0
19584.782112533914,-30274.0
19584.782175031152,-32416.0
19584.78223752839,-32768.0
19584.782300025625,-30625.0
19584.782362522863,-23261.0
19584.7824250201,-15643.0
19584.78248751734,-6218.0
19584.782550014577,4366.0
19584.78261251181,10171.0
19584.78267500905,14663.0
19584.782737506288,20061.0
19584.782800003522,21360.0
19584.78286250076,18214.0
19584.782924998,16513.0
19584.782987495237,13740.0
19584.78304999247,7219.0
19584.78311248971,4241.0
19584.783174986947,4284.0
19584.783237484186,3092.0
19584.78329998142,1493.0
19584.783362478658,798.0
19584.783424975896,-512.0
19584.783487473134,-3217.0
19584.78354997037,-4165.0
19584.783612467607,-3914.0
19584.783674964845,-5199.0
19584.783737462083,-6317.0
19584.783799959318,-5192.0
19584.783862456556,-3735.0
19584.783924953794,-2023.0
19584.783987451032,2638.0
19584.784049948266,7895.0
19584.784112445504,11219.0
19584.784174942743,13985.0
19584.784237439977,16533.0
19584.784299937215,17354.0
19584.784362434453,16863.0
19584.78442493169,16133.0
19584.784487428926,14375.0
19584.784549926164,11246.0
19584.784612423402,7824.0
19584.78467492064,5596.0
19584.784737417875,4033.0
19584.784799915113,2373.0
19584.78486241235,1807.0
19584.78492490959,1684.0
19584.784987406823,757.0
19584.78504990406,-2.0
19584.7851124013,27.0
19584.785174898538,163.0
19584.785237395772,-267.0
19584.78529989301,-482.0
19584.78536239025,72.0
19584.785424887486,876.0
19584.78548738472,2685.0
19584.78554988196,5510.0
19584.785612379197,8190.0
19584.785674876435,11250.0
19584.78573737367,13749.0
19584.785799870908,14879.0
19584.785862368146,15846.0
19584.785924865384,16122.0
19584.78598736262,15067.0
19584.786049859857,13968.0
19584.786112357095,12752.0
19584.78617485433,10576.0
19584.786237351567,9306.0
19584.786299848805,8988.0
19584.786362346043,7854.0
19584.786424843278,7312.0
19584.786487340516,6996.0
19584.786549837754,5883.0
19584.786612334992,4680.0
19584.786674832227,3375.0
19584.786737329465,1959.0
19584.786799826703,406.0
19584.78686232394,-1149.0
19584.786924821175,-2331.0
19584.786987318414,-3523.0
19584.78704981565,-4801.0
19584.78711231289,-5791.0
19584.787174810124,-6913.0
19584.787237307362,-8312.0
19584.7872998046,-9750.0
19584.78736230184,-11232.0
19584.787424799073,-12754.0
19584.78748729631,-14711.0
19584.78754979355,-16720.0
19584.787612290784,-18495.0
19584.787674788022,-20300.0
19584.78773728526,-21949.0
19584.787799782498,-23411.0
19584.787862279736,-24957.0
19584.78792477697,-26765.0
19584.78798727421,-28573.0
19584.788049771447,-30928.0
19584.78811226868,-32589.0
19584.78817476592,-32768.0
19584.788237263157,-32749.0
19584.788299760396,-27361.0
19584.78836225763,-18776.0
19584.788424754868,-10731.0
19584.788487252106,-205.0
19584.788549749344,7889.0
19584.78861224658,12095.0
19584.788674743817,17413.0
19584.788737241055,21924.0
19584.788799738293,20643.0
19584.788862235528,17654.0
19584.788924732766,16206.0
19584.788987230004,11139.0
19584.789049727242,5817.0
19584.789112224476,4643.0
19584.789174721715,4388.0
19584.789237218953,2281.0
19584.78929971619,-231.0
19584.789362213425,-1012.0
19584.789424710663,-3276.0
19584.7894872079,-5920.0
19584.789549705136,-5430.0
19584.789612202374,-4914.0
19584.789674699612,-6443.0
19584.78973719685,-6442.0
19584.789799694085,-3803.0
19584.789862191323,-2026.0
19584.78992468856,1038.0
19584.7899871858,6903.0
19584.790049683033,11234.0
19584.79011218027,13368.0
19584.79017467751,15622.0
19584.790237174748,17385.0
19584.790299671982,16911.0
19584.79036216922,16068.0
19584.79042466646,15391.0
19584.790487163697,12554.0
19584.79054966093,8699.0
19584.79061215817,6114.0
19584.790674655407,4169.0
19584.790737152645,2132.0
19584.79079964988,1251.0
