0,1,2,3,4
19430.477998098762,1.1746875047683716,1.1560673713684082,1.5399653911590576,1.3714128732681274
19430.47999816109,1.1746875047683716,1.1568769216537476,1.540936827659607,1.3718986511230469
19430.481998223415,1.1740398406982422,1.1565531492233276,1.541098713874817,1.3712509870529175
19430.48399828574,1.1743637323379517,1.1557435989379883,1.540774941444397,1.3709272146224976
19430.485998348067,1.175497055053711,1.1562293767929077,1.5401272773742676,1.3714128732681274
19430.487998410394,1.1763066053390503,1.1563912630081177,1.5399653911590576,1.3712509870529175
19430.48999847272,1.1759828329086304,1.1565531492233276,1.5401272773742676,1.371736764907837
19430.491998535046,1.1767923831939697,1.157038927078247,1.540936827659607,1.3720605373382568
19430.493998597372,1.175173282623291,1.1568769216537476,1.540613055229187,1.3710891008377075
19430.4959986597,1.1743637323379517,1.1563912630081177,1.540613055229187,1.3710891008377075
19430.497998722025,1.175497055053711,1.1568769216537476,1.5415844917297363,1.3715747594833374
19430.49999878435,1.175658941268921,1.1578484773635864,1.5414226055145264,1.371736764907837
19430.501998846677,1.1758209466934204,1.1586580276489258,1.540936827659607,1.3701175451278687
19430.503998909004,1.1764686107635498,1.1588199138641357,1.5415844917297363,1.370765209197998
19430.50599897133,1.1767923831939697,1.1581722497940063,1.5420702695846558,1.3712509870529175
19430.507999033653,1.1766304969787598,1.1584961414337158,1.541098713874817,1.3712509870529175
19430.50999909598,1.175658941268921,1.1578484773635864,1.540774941444397,1.3715747594833374
19430.511999158305,1.1771161556243896,1.1576865911483765,1.5412606000900269,1.371736764907837
19430.51399922063,1.1759828329086304,1.157038927078247,1.5420702695846558,1.370765209197998
19430.515999282958,1.1758209466934204,1.157038927078247,1.5412606000900269,1.370603322982788
19430.517999345284,1.1758209466934204,1.157524585723877,1.5415844917297363,1.3714128732681274
19430.51999940761,1.1750112771987915,1.1586580276489258,1.5417463779449463,1.3712509870529175
19430.521999469936,1.1742017269134521,1.1589818000793457,1.5422321557998657,1.3704414367675781
19430.523999532263,1.175658941268921,1.1589818000793457,1.5417463779449463,1.3718986511230469
19430.52599959459,1.1764686107635498,1.1586580276489258,1.5414226055145264,1.3714128732681274
19430.527999656915,1.1761447191238403,1.1586580276489258,1.5415844917297363,1.3723844289779663
19430.52999971924,1.1759828329086304,1.1589818000793457,1.5420702695846558,1.3723844289779663
19430.531999781568,1.1766304969787598,1.1589818000793457,1.5425559282302856,1.3725463151931763
19430.533999843894,1.175497055053711,1.1593056917190552,1.5422321557998657,1.371736764907837
19430.53599990622,1.1750112771987915,1.1583342552185059,1.5414226055145264,1.3709272146224976
19430.537999968547,1.175173282623291,1.1578484773635864,1.541098713874817,1.3715747594833374
19430.540000030873,1.175497055053711,1.1581722497940063,1.5414226055145264,1.3714128732681274
19430.5420000932,1.1745256185531616,1.1581722497940063,1.5414226055145264,1.3714128732681274
19430.544000155525,1.1750112771987915,1.1588199138641357,1.540774941444397,1.3723844289779663
19430.54600021785,1.1759828329086304,1.1589818000793457,1.540936827659607,1.3727082014083862
19430.548000280178,1.1750112771987915,1.1580103635787964,1.540774941444397,1.3710891008377075
19430.5500003425,1.1748493909835815,1.1588199138641357,1.5404510498046875,1.3699556589126587
19430.552000404827,1.175335168838501,1.1591438055038452,1.540613055229187,1.3712509870529175
19430.554000467153,1.1740398406982422,1.1593056917190552,1.540774941444397,1.3714128732681274
19430.55600052948,1.1724207401275635,1.1593056917190552,1.540936827659607,1.3714128732681274
19430.558000591805,1.1725826263427734,1.159629464149475,1.5404510498046875,1.3714128732681274
19430.56000065413,1.1730684041976929,1.1593056917190552,1.5404510498046875,1.3715747594833374
19430.562000716458,1.171773076057434,1.1586580276489258,1.539803385734558,1.3714128732681274
19430.564000778784,1.171934962272644,1.1580103635787964,1.539803385734558,1.3714128732681274
19430.56600084111,1.1735540628433228,1.1580103635787964,1.5391557216644287,1.3715747594833374
19430.568000903437,1.1740398406982422,1.1581722497940063,1.5389938354492188,1.3714128732681274
19430.570000965763,1.1738779544830322,1.1580103635787964,1.5399653911590576,1.3714128732681274
19430.57200102809,1.1745256185531616,1.1591438055038452,1.5396414995193481,1.370765209197998
19430.574001090416,1.1722588539123535,1.1589818000793457,1.5401272773742676,1.3699556589126587
19430.57600115274,1.1709635257720947,1.1584961414337158,1.5401272773742676,1.3697937726974487
19430.578001215068,1.1712872982025146,1.1593056917190552,1.5391557216644287,1.3701175451278687
19430.580001277394,1.172096848487854,1.1583342552185059,1.5391557216644287,1.3704414367675781
19430.58200133972,1.1716111898422241,1.1576865911483765,1.5393177270889282,1.3710891008377075
19430.584001402047,1.1730684041976929,1.157362699508667,1.5388319492340088,1.370603322982788
19430.58600146437,1.1732302904129028,1.1576865911483765,1.5383461713790894,1.3702795505523682
