0,1,2,3,4
15194.749777673936,0.9522178769111633,1.0229742527008057,1.1542863845825195,1.4463790655136108
15194.751777733996,0.9528655409812927,1.0228123664855957,1.1547720432281494,1.4470267295837402
15194.753777794056,0.9531893730163574,1.0228123664855957,1.1541244983673096,1.4463790655136108
15194.755777854118,0.9527036547660828,1.0221647024154663,1.1544482707977295,1.4462171792984009
15194.757777914177,0.9549704194068909,1.0221647024154663,1.1550959348678589,1.4467028379440308
15194.759777974237,0.9549704194068909,1.0223265886306763,1.1555817127227783,1.4457314014434814
15194.761778034299,0.9549704194068909,1.0223265886306763,1.1550959348678589,1.4462171792984009
15194.763778094359,0.9546465873718262,1.0223265886306763,1.1544482707977295,1.4463790655136108
15194.765778154419,0.9549704194068909,1.0213550329208374,1.1552578210830688,1.4462171792984009
15194.76777821448,0.9543227553367615,1.0216789245605469,1.1552578210830688,1.4458932876586914
15194.76977827454,0.9543227553367615,1.0220026969909668,1.1541244983673096,1.4458932876586914
15194.771778334602,0.9544847011566162,1.0226503610610962,1.1544482707977295,1.4455695152282715
15194.773778394661,0.9543227553367615,1.0228123664855957,1.154934048652649,1.444921851158142
15194.775778454721,0.9539989233016968,1.0216789245605469,1.1547720432281494,1.4460551738739014
15194.777778514783,0.955941915512085,1.0221647024154663,1.1542863845825195,1.4468648433685303
15194.779778574843,0.9552942514419556,1.0221647024154663,1.1538006067276,1.4463790655136108
15194.781778634904,0.9546465873718262,1.0221647024154663,1.1534768342971802,1.4468648433685303
15194.783778694964,0.9544847011566162,1.0220026969909668,1.1541244983673096,1.4465409517288208
15194.785778755024,0.9554561376571655,1.0218408107757568,1.1542863845825195,1.4463790655136108
15194.787778815085,0.9543227553367615,1.0216789245605469,1.15396249294281,1.4462171792984009
15194.789778875145,0.9548085331916809,1.020545482635498,1.1529910564422607,1.4462171792984009
15194.791778935205,0.9554561376571655,1.020545482635498,1.1534768342971802,1.4457314014434814
15194.793778995267,0.9549704194068909,1.0210312604904175,1.1534768342971802,1.4458932876586914
15194.795779055326,0.9531893730163574,1.020383596420288,1.1538006067276,1.4458932876586914
15194.797779115386,0.9544847011566162,1.0202217102050781,1.1534768342971802,1.4468648433685303
15194.799779175448,0.9543227553367615,1.0208693742752075,1.1531529426574707,1.4467028379440308
15194.801779235508,0.9541608691215515,1.0202217102050781,1.1529910564422607,1.4463790655136108
15194.80377929557,0.9544847011566162,1.0195740461349487,1.1523433923721313,1.4463790655136108
15194.805779355629,0.9552942514419556,1.0195740461349487,1.1533148288726807,1.4458932876586914
15194.807779415689,0.9528655409812927,1.0197359323501587,1.1525052785873413,1.4455695152282715
15194.80977947575,0.9533512592315674,1.0200598239898682,1.1525052785873413,1.445245623588562
15194.81177953581,0.9536750912666321,1.0195740461349487,1.1521815061569214,1.445083737373352
15194.81377959587,0.9528655409812927,1.0197359323501587,1.1512099504470825,1.4444360733032227
15194.815779655932,0.9530274868011475,1.0200598239898682,1.1507242918014526,1.4445979595184326
15194.817779715991,0.9541608691215515,1.0198978185653687,1.1510480642318726,1.445245623588562
15194.819779776051,0.9539989233016968,1.0192501544952393,1.151857614517212,1.4455695152282715
15194.821779836113,0.9541608691215515,1.0186026096343994,1.1512099504470825,1.4460551738739014
15194.823779896173,0.9549704194068909,1.0187644958496094,1.1505622863769531,1.4458932876586914
15194.825779956234,0.9552942514419556,1.01827871799469,1.1508861780166626,1.4458932876586914
15194.827780016294,0.9533512592315674,1.01795494556427,1.1507242918014526,1.4458932876586914
15194.829780076354,0.9536750912666321,1.0176310539245605,1.1507242918014526,1.445245623588562
15194.831780136416,0.9538370370864868,1.01811683177948,1.1504004001617432,1.445083737373352
15194.833780196475,0.9531893730163574,1.0177929401397705,1.1495908498764038,1.4444360733032227
15194.835780256535,0.9522178769111633,1.0177929401397705,1.1494289636611938,1.4447599649429321
15194.837780316597,0.9546465873718262,1.0184406042099,1.1492670774459839,1.4462171792984009
15194.839780376657,0.9536750912666321,1.01827871799469,1.1494289636611938,1.4455695152282715
15194.841780436716,0.9531893730163574,1.0190882682800293,1.1495908498764038,1.4458932876586914
15194.843780496778,0.9541608691215515,1.0186026096343994,1.1492670774459839,1.4460551738739014
15194.845780556838,0.9552942514419556,1.0184406042099,1.1492670774459839,1.4460551738739014
15194.8477806169,0.9539989233016968,1.01811683177948,1.1495908498764038,1.4457314014434814
15194.84978067696,0.9543227553367615,1.01811683177948,1.1500766277313232,1.4455695152282715
15194.851780737019,0.9535132050514221,1.0184406042099,1.1504004001617432,1.4462171792984009
15194.85378079708,0.9533512592315674,1.0186026096343994,1.1507242918014526,1.4457314014434814
