0,1,2,3,4
15495.398805963921,0.9564276337623596,1.0163357257843018,1.169668197631836,1.4143201112747192
15495.400806023981,0.9561038017272949,1.0160119533538818,1.169830083847046,1.4139962196350098
15495.402806084043,0.9564276337623596,1.015040397644043,1.168534755706787,1.4144819974899292
15495.404806144103,0.9552942514419556,1.0163357257843018,1.168534755706787,1.4139962196350098
15495.406806204162,0.955941915512085,1.0163357257843018,1.1680489778518677,1.4143201112747192
15495.408806264222,0.9561038017272949,1.0166596174240112,1.1678870916366577,1.4139962196350098
15495.410806324284,0.9561038017272949,1.0163357257843018,1.1682109832763672,1.4139962196350098
15495.412806384344,0.9554561376571655,1.0158500671386719,1.1690205335617065,1.4130247831344604
15495.414806444405,0.956913411617279,1.0155261754989624,1.1691824197769165,1.4139962196350098
15495.416806504465,0.9567514657974243,1.0158500671386719,1.168534755706787,1.4146438837051392
15495.418806564525,0.9562657475471497,1.0155261754989624,1.1688586473464966,1.4149677753448486
15495.420806624586,0.9562657475471497,1.0155261754989624,1.1683728694915771,1.4141582250595093
15495.422806684646,0.957075297832489,1.0156880617141724,1.1688586473464966,1.4146438837051392
15495.424806744708,0.9562657475471497,1.0161738395690918,1.1693443059921265,1.4135105609893799
15495.426806804768,0.955941915512085,1.0155261754989624,1.1691824197769165,1.4133485555648804
15495.428806864827,0.9561038017272949,1.0153642892837524,1.1699919700622559,1.4136724472045898
15495.43080692489,0.9562657475471497,1.0152024030685425,1.169506311416626,1.4131866693496704
15495.432806984949,0.9554561376571655,1.0158500671386719,1.169830083847046,1.4130247831344604
15495.43480704501,0.9573991298675537,1.0161738395690918,1.169830083847046,1.4141582250595093
15495.43680710507,0.9578848481178284,1.0166596174240112,1.1704777479171753,1.4138343334197998
15495.43880716513,0.9575610160827637,1.0163357257843018,1.1712872982025146,1.4143201112747192
15495.44080722519,0.9575610160827637,1.0156880617141724,1.1712872982025146,1.4146438837051392
15495.442807285252,0.9585325121879578,1.0163357257843018,1.1703158617019653,1.4152915477752686
15495.444807345311,0.9578848481178284,1.0166596174240112,1.169830083847046,1.4141582250595093
15495.446807405373,0.956913411617279,1.0166596174240112,1.1701538562774658,1.4138343334197998
15495.448807465433,0.956913411617279,1.0160119533538818,1.1699919700622559,1.4133485555648804
15495.450807525493,0.9578848481178284,1.015040397644043,1.1703158617019653,1.4131866693496704
15495.452807585554,0.956913411617279,1.0153642892837524,1.1709635257720947,1.4133485555648804
15495.454807645614,0.9578848481178284,1.0156880617141724,1.1701538562774658,1.4139962196350098
15495.456807705676,0.9580467939376831,1.0158500671386719,1.169830083847046,1.4144819974899292
15495.458807765735,0.9578848481178284,1.0152024030685425,1.169830083847046,1.4141582250595093
15495.460807825795,0.9578848481178284,1.0153642892837524,1.1706396341323853,1.4138343334197998
15495.462807885855,0.9591801762580872,1.0158500671386719,1.1704777479171753,1.4144819974899292
15495.464807945917,0.9580467939376831,1.0160119533538818,1.1706396341323853,1.4135105609893799
15495.466808005976,0.9572372436523438,1.0156880617141724,1.1706396341323853,1.4138343334197998
15495.468808066038,0.9573991298675537,1.0158500671386719,1.1703158617019653,1.4143201112747192
15495.470808126098,0.9583706259727478,1.0158500671386719,1.1703158617019653,1.4149677753448486
