0,1
14276.2290019575,14.0
14276.229064454712,3.0
14276.229126951925,6.0
14276.229189449137,-10.0
14276.22925194635,-23.0
14276.229314443563,-39.0
14276.229376940775,-21.0
14276.229439437988,-17.0
14276.2295019352,-7.0
14276.229564432413,7.0
14276.229626929624,-5.0
14276.229689426837,-26.0
14276.22975192405,-20.0
14276.229814421262,-27.0
14276.229876918474,20.0
14276.229939415687,36.0
14276.2300019129,-8.0
14276.230064410112,10.0
14276.230126907325,7.0
14276.230189404538,12.0
14276.23025190175,-3.0
14276.230314398961,15.0
14276.230376896174,29.0
14276.230439393386,-8.0
14276.230501890599,44.0
14276.230564387812,-5.0
14276.230626885024,-69.0
14276.230689382237,-15.0
14276.23075187945,6.0
14276.230814376662,-27.0
14276.230876873875,30.0
14276.230939371088,78.0
14276.231001868298,-44.0
14276.231064365511,-64.0
14276.231126862724,-58.0
14276.231189359936,0.0
14276.231251857149,30.0
14276.231314354362,16.0
14276.231376851574,-16.0
14276.231439348787,-6.0
14276.231501846,-59.0
14276.231564343212,-45.0
14276.231626840425,-23.0
14276.231689337636,-44.0
14276.231751834848,-29.0
14276.23181433206,-69.0
14276.231876829273,-27.0
14276.231939326486,-26.0
14276.232001823699,-83.0
14276.232064320911,-54.0
14276.232126818124,-47.0
14276.232189315337,-51.0
14276.23225181255,-41.0
14276.23231430976,-80.0
14276.232376806973,-56.0
14276.232439304185,-41.0
14276.232501801398,-46.0
14276.23256429861,-54.0
14276.232626795823,-73.0
14276.232689293036,-78.0
14276.232751790249,-73.0
14276.232814287461,-87.0
14276.232876784674,-77.0
14276.232939281887,-65.0
14276.2330017791,-86.0
14276.23306427631,-63.0
14276.233126773523,-71.0
14276.233189270735,-89.0
14276.233251767948,-79.0
14276.23331426516,-90.0
14276.233376762373,-87.0
14276.233439259586,-67.0
14276.233501756798,-50.0
14276.233564254011,-45.0
14276.233626751224,-73.0
14276.233689248435,-96.0
14276.233751745647,-52.0
14276.23381424286,-63.0
14276.233876740072,-92.0
14276.233939237285,-49.0
14276.234001734498,-76.0
14276.23406423171,-62.0
14276.234126728923,-55.0
14276.234189226136,-62.0
14276.234251723348,-45.0
14276.234314220561,-61.0
14276.234376717774,-71.0
14276.234439214984,-56.0
14276.234501712197,-72.0
14276.23456420941,-100.0
14276.234626706622,-86.0
14276.234689203835,-73.0
14276.234751701048,-84.0
14276.23481419826,-123.0
14276.234876695473,-107.0
14276.234939192685,-55.0
14276.235001689898,-109.0
14276.235064187109,-116.0
14276.235126684322,-74.0
14276.235189181534,-88.0
14276.235251678747,-87.0
14276.23531417596,-89.0
14276.235376673172,-92.0
14276.235439170385,-67.0
14276.235501667597,-74.0
14276.23556416481,-61.0
14276.235626662023,-60.0
14276.235689159235,-93.0
14276.235751656448,-74.0
14276.235814153659,-109.0
14276.235876650871,-106.0
14276.235939148084,-54.0
14276.236001645297,-77.0
14276.23606414251,-78.0
14276.236126639722,-77.0
14276.236189136935,-113.0
14276.236251634147,-108.0
14276.23631413136,-89.0
14276.236376628573,-86.0
14276.236439125783,-95.0
14276.236501622996,-96.0
14276.236564120209,-106.0
14276.236626617421,-124.0
14276.236689114634,-109.0
14276.236751611847,-134.0
14276.23681410906,-179.0
14276.236876606272,-148.0
14276.236939103484,-122.0
14276.237001600697,-156.0
14276.23706409791,-142.0
14276.237126595122,-149.0
14276.237189092333,-155.0
14276.237251589546,-133.0
14276.237314086758,-145.0
14276.237376583971,-142.0
14276.237439081184,-153.0
14276.237501578396,-149.0
14276.237564075609,-133.0
14276.237626572822,-151.0
14276.237689070034,-151.0
14276.237751567247,-119.0
14276.237814064458,-146.0
14276.23787656167,-136.0
14276.237939058883,-49.0
14276.238001556096,-90.0
14276.238064053308,-167.0
14276.238126550521,-166.0
14276.238189047734,-143.0
14276.238251544946,-135.0
14276.238314042159,-124.0
14276.238376539372,-144.0
14276.238439036584,-176.0
14276.238501533797,-141.0
14276.238564031008,-147.0
14276.23862652822,-193.0
14276.238689025433,-136.0
14276.238751522646,-105.0
14276.238814019858,-152.0
14276.23887651707,-152.0
14276.238939014283,-122.0
14276.239001511496,-163.0
14276.239064008709,-147.0
14276.239126505921,-131.0
14276.239189003132,-176.0
14276.239251500345,-177.0
14276.239313997557,-144.0
14276.23937649477,-154.0
14276.239438991983,-182.0
14276.239501489195,-183.0
14276.239563986408,-189.0
14276.23962648362,-202.0
14276.239688980833,-208.0
14276.239751478046,-205.0
14276.239813975259,-224.0
14276.23987647247,-198.0
14276.239938969682,-160.0
14276.240001466895,-212.0
14276.240063964107,-199.0
14276.24012646132,-196.0
14276.240188958533,-211.0
14276.240251455745,-191.0
14276.240313952958,-182.0
14276.24037645017,-187.0
14276.240438947383,-212.0
14276.240501444596,-206.0
14276.240563941807,-208.0
14276.24062643902,-213.0
14276.240688936232,-199.0
14276.240751433445,-190.0
14276.240813930657,-220.0
14276.24087642787,-212.0
14276.240938925082,-167.0
14276.241001422295,-188.0
14276.241063919508,-191.0
14276.24112641672,-195.0
14276.241188913933,-204.0
14276.241251411144,-194.0
14276.241313908356,-188.0
14276.24137640557,-183.0
14276.241438902782,-170.0
14276.241501399994,-177.0
14276.241563897207,-207.0
14276.24162639442,-203.0
14276.241688891632,-183.0
14276.241751388845,-169.0
14276.241813886058,-209.0
14276.24187638327,-207.0
14276.241938880481,-170.0
14276.242001377694,-192.0
14276.242063874906,-222.0
14276.242126372119,-237.0
14276.242188869332,-241.0
14276.242251366544,-223.0
14276.242313863757,-234.0
14276.24237636097,-239.0
14276.242438858182,-199.0
14276.242501355395,-212.0
14276.242563852607,-225.0
14276.242626349818,-220.0
14276.24268884703,-248.0
14276.242751344244,-238.0
14276.242813841456,-256.0
14276.242876338669,-267.0
14276.242938835881,-214.0
14276.243001333094,-217.0
14276.243063830307,-257.0
14276.24312632752,-247.0
14276.243188824732,-238.0
14276.243251321943,-253.0
14276.243313819155,-243.0
14276.243376316368,-234.0
14276.24343881358,-215.0
14276.243501310793,-214.0
14276.243563808006,-213.0
14276.243626305219,-215.0
14276.243688802431,-229.0
14276.243751299644,-210.0
14276.243813796857,-235.0
14276.24387629407,-238.0
14276.243938791282,-220.0
14276.244001288493,-254.0
14276.244063785705,-265.0
14276.244126282918,-262.0
14276.24418878013,-250.0
14276.244251277343,-250.0
14276.244313774556,-233.0
14276.244376271768,-218.0
14276.244438768981,-229.0
14276.244501266194,-247.0
14276.244563763406,-231.0
14276.244626260617,-256.0
14276.24468875783,-289.0
14276.244751255043,-255.0
14276.244813752255,-281.0
14276.244876249468,-283.0
14276.24493874668,-264.0
14276.245001243893,-291.0
14276.245063741106,-254.0
14276.245126238318,-234.0
14276.245188735531,-269.0
14276.245251232744,-289.0
14276.245313729956,-279.0
14276.245376227167,-283.0
14276.24543872438,-270.0
14276.245501221592,-255.0
14276.245563718805,-282.0
14276.245626216018,-280.0
14276.24568871323,-275.0
14276.245751210443,-278.0
14276.245813707656,-299.0
14276.245876204868,-294.0
14276.24593870208,-256.0
14276.246001199292,-271.0
14276.246063696504,-280.0
14276.246126193717,-259.0
14276.24618869093,-258.0
14276.246251188142,-291.0
14276.246313685355,-297.0
14276.246376182567,-286.0
14276.24643867978,-280.0
14276.246501176993,-263.0
14276.246563674205,-285.0
14276.246626171418,-291.0
14276.24668866863,-253.0
14276.246751165841,-249.0
14276.246813663054,-291.0
14276.246876160267,-301.0
14276.24693865748,-263.0
14276.247001154692,-253.0
14276.247063651905,-273.0
14276.247126149117,-290.0
14276.24718864633,-291.0
14276.247251143543,-296.0
14276.247313640755,-290.0
14276.247376137966,-282.0
14276.247438635179,-274.0
14276.247501132391,-261.0
14276.247563629604,-267.0
14276.247626126817,-293.0
14276.24768862403,-310.0
14276.247751121242,-289.0
14276.247813618455,-303.0
14276.247876115667,-309.0
14276.24793861288,-273.0
14276.248001110092,-282.0
14276.248063607305,-300.0
14276.248126104516,-308.0
14276.248188601729,-303.0
14276.248251098941,-300.0
14276.248313596154,-319.0
14276.248376093366,-332.0
14276.24843859058,-305.0
14276.248501087792,-305.0
14276.248563585004,-337.0
14276.248626082217,-315.0
14276.24868857943,-311.0
14276.24875107664,-326.0
14276.248813573853,-336.0
14276.248876071066,-315.0
14276.248938568278,-308.0
14276.249001065491,-312.0
14276.249063562704,-293.0
14276.249126059916,-285.0
14276.249188557129,-307.0
14276.249251054342,-378.0
14276.249313551554,-359.0
14276.249376048767,-326.0
14276.24943854598,-310.0
14276.24950104319,-310.0
14276.249563540403,-331.0
14276.249626037616,-336.0
14276.249688534828,-351.0
14276.24975103204,-308.0
14276.249813529254,-360.0
14276.249876026466,-424.0
14276.249938523679,-330.0
14276.250001020891,-332.0
14276.250063518104,-347.0
14276.250126015315,-330.0
14276.250188512528,-348.0
14276.25025100974,-377.0
14276.250313506953,-339.0
14276.250376004165,-318.0
14276.250438501378,-342.0
14276.25050099859,-360.0
14276.250563495803,-372.0
14276.250625993016,-344.0
14276.250688490229,-329.0
14276.250750987441,-330.0
14276.250813484652,-396.0
14276.250875981865,-365.0
14276.250938479077,-312.0
14276.25100097629,-354.0
14276.251063473503,-345.0
14276.251125970715,-365.0
14276.251188467928,-388.0
14276.25125096514,-345.0
14276.251313462353,-323.0
14276.251375959566,-342.0
14276.251438456778,-357.0
14276.25150095399,-354.0
14276.251563451202,-353.0
14276.251625948415,-327.0
14276.251688445627,-308.0
14276.25175094284,-339.0
14276.251813440053,-343.0
14276.251875937265,-316.0
14276.251938434478,-326.0
14276.25200093169,-365.0
14276.252063428903,-347.0
14276.252125926116,-347.0
14276.252188423327,-336.0
14276.25225092054,-341.0
14276.252313417752,-349.0
14276.252375914964,-330.0
14276.252438412177,-342.0
14276.25250090939,-331.0
14276.252563406602,-318.0
14276.252625903815,-313.0
14276.252688401028,-348.0
14276.25275089824,-355.0
14276.252813395453,-356.0
14276.252875892664,-340.0
14276.252938389876,-318.0
14276.253000887089,-347.0
14276.253063384302,-343.0
14276.253125881514,-349.0
14276.253188378727,-347.0
14276.25325087594,-342.0
14276.253313373152,-348.0
14276.253375870365,-364.0
14276.253438367577,-311.0
14276.25350086479,-316.0
14276.253563362001,-433.0
14276.253625859214,-426.0
14276.253688356426,-379.0
14276.253750853639,-388.0
14276.253813350851,-439.0
14276.253875848064,-401.0
14276.253938345277,-316.0
14276.25400084249,-338.0
14276.254063339702,-381.0
14276.254125836915,-384.0
14276.254188334126,-340.0
14276.254250831338,-328.0
14276.25431332855,-369.0
14276.254375825763,-383.0
14276.254438322976,-307.0
14276.254500820189,-284.0
14276.254563317401,-369.0
14276.254625814614,-378.0
14276.254688311827,-331.0
14276.25475080904,-345.0
14276.254813306252,-380.0
14276.254875803465,-379.0
14276.254938300675,-314.0
14276.255000797888,-287.0
14276.2550632951,-336.0
14276.255125792313,-380.0
14276.255188289526,-340.0
14276.255250786739,-295.0
14276.255313283951,-334.0
14276.255375781164,-346.0
14276.255438278376,-331.0
14276.25550077559,-321.0
14276.2555632728,-289.0
14276.255625770013,-313.0
14276.255688267225,-330.0
14276.255750764438,-298.0
14276.25581326165,-338.0
14276.255875758863,-344.0
14276.255938256076,-327.0
14276.256000753288,-346.0
14276.256063250501,-347.0
14276.256125747714,-340.0
14276.256188244926,-356.0
14276.256250742139,-355.0
14276.25631323935,-309.0
14276.256375736562,-354.0
14276.256438233775,-407.0
14276.256500730988,-397.0
14276.2565632282,-395.0
14276.256625725413,-353.0
14276.256688222626,-384.0
14276.256750719838,-402.0
14276.25681321705,-380.0
14276.256875714264,-381.0
14276.256938211474,-380.0
14276.257000708687,-403.0
14276.2570632059,-395.0
14276.257125703112,-399.0
14276.257188200325,-402.0
14276.257250697538,-388.0
14276.25731319475,-382.0
14276.257375691963,-393.0
14276.257438189175,-396.0
14276.257500686388,-395.0
14276.2575631836,-376.0
14276.257625680813,-327.0
14276.257688178024,-339.0
14276.257750675237,-360.0
14276.25781317245,-396.0
14276.257875669662,-402.0
14276.257938166875,-360.0
14276.258000664087,-370.0
14276.2580631613,-397.0
14276.258125658513,-373.0
14276.258188155725,-352.0
14276.258250652938,-360.0
14276.258313150149,-354.0
14276.258375647361,-350.0
14276.258438144574,-342.0
14276.258500641787,-348.0
14276.258563139,-370.0
14276.258625636212,-360.0
14276.258688133425,-360.0
