0,1,2,3,4
19548.02566112693,1.1714491844177246,1.1602771282196045,1.555832862854004,1.376432180404663
19548.027661189255,1.1701538562774658,1.160601019859314,1.5559948682785034,1.3770798444747925
19548.02966125158,1.1701538562774658,1.160601019859314,1.555509090423584,1.3769179582595825
19548.031661313908,1.1709635257720947,1.1610867977142334,1.5563186407089233,1.3769179582595825
19548.033661376234,1.1704777479171753,1.160439133644104,1.5566425323486328,1.3762702941894531
19548.03566143856,1.171934962272644,1.1602771282196045,1.5568044185638428,1.377241849899292
19548.037661500886,1.1716111898422241,1.1609247922897339,1.5561567544937134,1.377241849899292
19548.039661563213,1.1711254119873047,1.160762906074524,1.5561567544937134,1.377241849899292
19548.04166162554,1.1709635257720947,1.1599533557891846,1.5559948682785034,1.3777275085449219
19548.043661687865,1.1714491844177246,1.160601019859314,1.5566425323486328,1.3780514001846313
19548.04566175019,1.1711254119873047,1.1602771282196045,1.5572901964187622,1.3777275085449219
19548.047661812518,1.1706396341323853,1.159629464149475,1.5574520826339722,1.3783751726150513
19548.049661874844,1.1716111898422241,1.1609247922897339,1.557937741279602,1.3795086145401
19548.05166193717,1.1722588539123535,1.1609247922897339,1.5584235191345215,1.3788609504699707
19548.053661999496,1.1722588539123535,1.160601019859314,1.558747410774231,1.3788609504699707
19548.055662061823,1.1725826263427734,1.160601019859314,1.5585854053497314,1.3801562786102295
19548.05766212415,1.1732302904129028,1.1612486839294434,1.5597188472747803,1.3788609504699707
19548.059662186475,1.1730684041976929,1.1615724563598633,1.5603665113449097,1.37967050075531
19548.0616622488,1.1730684041976929,1.1617343425750732,1.5606902837753296,1.37983238697052
19548.063662311128,1.1745256185531616,1.1622201204299927,1.561176061630249,1.3804800510406494
19548.06566237345,1.1738779544830322,1.1631916761398315,1.561014175415039,1.3791847229003906
19548.067662435777,1.1730684041976929,1.1623820066452026,1.561014175415039,1.3786990642547607
19548.069662498103,1.1729063987731934,1.1622201204299927,1.5616618394851685,1.3790228366851807
19548.07166256043,1.1730684041976929,1.1622201204299927,1.561337947845459,1.3793467283248901
19548.073662622755,1.1735540628433228,1.1623820066452026,1.561176061630249,1.3782132863998413
19548.07566268508,1.1743637323379517,1.1625440120697021,1.5618237257003784,1.3788609504699707
19548.077662747408,1.1746875047683716,1.1625440120697021,1.562147617340088,1.3783751726150513
19548.079662809734,1.1740398406982422,1.163029670715332,1.5624713897705078,1.3790228366851807
19548.08166287206,1.1733921766281128,1.1631916761398315,1.5618237257003784,1.3780514001846313
19548.083662934387,1.1743637323379517,1.1631916761398315,1.560852289199829,1.3778895139694214
19548.085662996713,1.1742017269134521,1.1625440120697021,1.561337947845459,1.3770798444747925
19548.08766305904,1.1730684041976929,1.1614105701446533,1.561337947845459,1.377403736114502
19548.089663121365,1.1727445125579834,1.1620582342147827,1.561014175415039,1.3770798444747925
19548.09166318369,1.1737160682678223,1.162705898284912,1.5614999532699585,1.377403736114502
19548.093663246018,1.1727445125579834,1.162867784500122,1.5614999532699585,1.3769179582595825
19548.095663308344,1.1733921766281128,1.1614105701446533,1.5606902837753296,1.3770798444747925
19548.09766337067,1.1745256185531616,1.1610867977142334,1.5618237257003784,1.3777275085449219
19548.099663432997,1.1732302904129028,1.1612486839294434,1.5627951622009277,1.3769179582595825
19548.10166349532,1.1732302904129028,1.1614105701446533,1.562147617340088,1.377241849899292
19548.103663557646,1.1737160682678223,1.1609247922897339,1.5614999532699585,1.3780514001846313
19548.105663619972,1.1733921766281128,1.160762906074524,1.5616618394851685,1.377241849899292
19548.107663682298,1.172096848487854,1.160601019859314,1.561014175415039,1.3765941858291626
19548.109663744624,1.1724207401275635,1.1610867977142334,1.561176061630249,1.377403736114502
19548.11166380695,1.1722588539123535,1.1615724563598633,1.5619856119155884,1.377403736114502
19548.113663869277,1.1714491844177246,1.1618963479995728,1.5626332759857178,1.3769179582595825
19548.115663931603,1.171773076057434,1.1620582342147827,1.5626332759857178,1.377241849899292
19548.11766399393,1.1737160682678223,1.1617343425750732,1.5624713897705078,1.377241849899292
19548.119664056256,1.1738779544830322,1.1614105701446533,1.5616618394851685,1.3762702941894531
19548.121664118582,1.1733921766281128,1.160601019859314,1.5619856119155884,1.3762702941894531
19548.12366418091,1.1738779544830322,1.1609247922897339,1.5624713897705078,1.3770798444747925
19548.125664243234,1.1722588539123535,1.1612486839294434,1.5618237257003784,1.3757845163345337
19548.12766430556,1.1722588539123535,1.1609247922897339,1.5600426197052002,1.3759465217590332
19548.129664367887,1.1725826263427734,1.160601019859314,1.560852289199829,1.3756226301193237
