0,1
15367.621698193045,6579.0
15367.621760690257,6072.0
15367.62182318747,5307.0
15367.621885684683,4546.0
15367.621948181895,4215.0
15367.622010679108,4343.0
15367.62207317632,4536.0
15367.622135673533,4661.0
15367.622198170746,4761.0
15367.622260667958,4806.0
15367.622323165171,4850.0
15367.622385662384,4745.0
15367.622448159595,4475.0
15367.622510656807,4023.0
15367.62257315402,3284.0
15367.622635651232,2494.0
15367.622698148445,1793.0
15367.622760645658,1077.0
15367.62282314287,164.0
15367.622885640083,-1082.0
15367.622948137296,-2610.0
15367.623010634506,-4378.0
15367.62307313172,-6411.0
15367.623135628932,-8823.0
15367.623198126144,-11696.0
15367.623260623357,-14969.0
15367.62332312057,-18248.0
15367.623385617782,-20880.0
15367.623448114995,-22439.0
15367.623510612208,-23542.0
15367.62357310942,-25069.0
15367.623635606633,-27065.0
15367.623698103846,-28763.0
15367.623760601056,-28320.0
15367.623823098269,-24551.0
15367.623885595482,-18567.0
15367.623948092694,-12490.0
15367.624010589907,-7024.0
15367.62407308712,-1705.0
15367.624135584332,3563.0
15367.624198081545,8349.0
15367.624260578757,11773.0
15367.62432307597,13057.0
15367.624385573181,11984.0
15367.624448070394,9595.0
15367.624510567606,7373.0
15367.624573064819,6143.0
15367.624635562031,5570.0
15367.624698059244,4465.0
15367.624760556457,2461.0
15367.62482305367,497.0
15367.624885550882,-500.0
15367.624948048095,-273.0
15367.625010545307,852.0
15367.62507304252,2233.0
15367.62513553973,3554.0
15367.625198036943,5056.0
15367.625260534156,6974.0
15367.625323031369,9281.0
15367.625385528581,11273.0
15367.625448025794,12193.0
15367.625510523007,11766.0
15367.62557302022,10505.0
15367.625635517432,9219.0
15367.625698014645,8423.0
15367.625760511855,8098.0
15367.625823009068,7688.0
15367.62588550628,7032.0
15367.625948003493,6836.0
15367.626010500706,7062.0
15367.626072997919,7377.0
15367.626135495131,7718.0
15367.626197992344,7925.0
15367.626260489556,7860.0
15367.626322986769,7868.0
15367.626385483982,8296.0
15367.626447981194,9283.0
15367.626510478405,10422.0
15367.626572975618,10923.0
15367.62663547283,10738.0
15367.626697970043,10086.0
15367.626760467256,9072.0
15367.626822964468,7927.0
15367.626885461681,6912.0
15367.626947958894,5965.0
15367.627010456106,4831.0
15367.627072953319,3746.0
15367.62713545053,3086.0
15367.627197947742,2594.0
15367.627260444955,2071.0
15367.627322942168,1667.0
15367.62738543938,1308.0
15367.627447936593,1064.0
15367.627510433806,1049.0
