0,1,2,3,4
13973.339099525145,0.8851855993270874,1.1348567008972168,1.2028604745864868,1.401366949081421
13973.341099585205,0.8859951496124268,1.1348567008972168,1.2035081386566162,1.4015288352966309
13973.343099645266,0.8868046998977661,1.1346948146820068,1.2031843662261963,1.400881290435791
13973.345099705326,0.8853474855422974,1.1346948146820068,1.2022128105163574,1.400881290435791
13973.347099765388,0.8842141032218933,1.1356662511825562,1.2020509243011475,1.4016908407211304
13973.349099825447,0.8843759894371033,1.1353424787521362,1.2018890380859375,1.401043176651001
13973.351099885507,0.8842141032218933,1.1359901428222656,1.2018890380859375,1.4005573987960815
13973.353099945569,0.8837283253669739,1.1351804733276367,1.2018890380859375,1.4007192850112915
13973.355100005629,0.884699821472168,1.1346948146820068,1.2020509243011475,1.400881290435791
13973.357100065688,0.8842141032218933,1.1346948146820068,1.2022128105163574,1.4015288352966309
13973.35910012575,0.8835664391517639,1.1348567008972168,1.2020509243011475,1.401205062866211
13973.36110018581,0.8840521574020386,1.1348567008972168,1.2015652656555176,1.401043176651001
13973.363100245871,0.8842141032218933,1.1351804733276367,1.201241374015808,1.4003955125808716
13973.365100305931,0.8829187750816345,1.1338852643966675,1.2015652656555176,1.4005573987960815
13973.367100365991,0.8832426071166992,1.1350185871124268,1.201241374015808,1.4003955125808716
13973.369100426053,0.8837283253669739,1.1351804733276367,1.2009176015853882,1.4003955125808716
13973.371100486112,0.8835664391517639,1.1340471506118774,1.1999460458755493,1.400881290435791
13973.373100546172,0.8829187750816345,1.133723258972168,1.19913649559021,1.400881290435791
13973.375100606234,0.8838902711868286,1.1338852643966675,1.1996222734451294,1.4015288352966309
13973.377100666294,0.8835664391517639,1.1346948146820068,1.19929838180542,1.401043176651001
13973.379100726353,0.8832426071166992,1.1346948146820068,1.19929838180542,1.400881290435791
13973.381100786415,0.8837283253669739,1.1340471506118774,1.1994602680206299,1.401366949081421
13973.383100846475,0.8838902711868286,1.133723258972168,1.1999460458755493,1.401366949081421
13973.385100906537,0.8829187750816345,1.1338852643966675,1.1997841596603394,1.400881290435791
13973.387100966596,0.8827568888664246,1.1338852643966675,1.1994602680206299,1.401205062866211
13973.389101026656,0.8835664391517639,1.1351804733276367,1.1996222734451294,1.4005573987960815
13973.391101086718,0.8832426071166992,1.1350185871124268,1.1997841596603394,1.400071620941162
