0,1,2,3,4
18697.809166623447,1.1400378942489624,1.2206710577011108,1.6256178617477417,1.3490687608718872
18697.811166685773,1.1379330158233643,1.2206710577011108,1.6252940893173218,1.3487449884414673
18697.8131667481,1.1376092433929443,1.2201852798461914,1.6248083114624023,1.3485829830169678
18697.815166810426,1.1376092433929443,1.2198615074157715,1.6248083114624023,1.347935438156128
18697.817166872752,1.1374473571777344,1.219537615776062,1.6257797479629517,1.348097324371338
18697.819166935078,1.1366376876831055,1.2190519571304321,1.626265525817871,1.3482592105865479
18697.821166997404,1.1380950212478638,1.2196996212005615,1.6256178617477417,1.348097324371338
18697.82316705973,1.139066457748413,1.219537615776062,1.6249701976776123,1.347935438156128
18697.825167122057,1.1389045715332031,1.219375729560852,1.6254559755325317,1.3492306470870972
18697.827167184383,1.1387425661087036,1.219213843345642,1.6249701976776123,1.3485829830169678
18697.82916724671,1.139228343963623,1.219375729560852,1.623998761177063,1.3485829830169678
18697.831167309036,1.1376092433929443,1.2200233936309814,1.624160647392273,1.347935438156128
18697.833167371362,1.1372853517532349,1.219375729560852,1.6244844198226929,1.3477734327316284
18697.83516743369,1.136961579322815,1.2187280654907227,1.624160647392273,1.3476115465164185
18697.83716749601,1.1361520290374756,1.2180804014205933,1.624160647392273,1.346801996231079
18697.839167558337,1.1351804733276367,1.2188899517059326,1.6233510971069336,1.3461543321609497
18697.841167620663,1.1364758014678955,1.2187280654907227,1.6228653192520142,1.3476115465164185
18697.84316768299,1.1364758014678955,1.2184042930603027,1.623189091682434,1.347125768661499
18697.845167745316,1.136961579322815,1.2180804014205933,1.6227034330368042,1.346963882446289
18697.847167807642,1.1372853517532349,1.2184042930603027,1.6225415468215942,1.347125768661499
18697.84916786997,1.1374473571777344,1.2177566289901733,1.6223795413970947,1.347935438156128
18697.851167932295,1.1355043649673462,1.2182422876358032,1.6218938827514648,1.3474496603012085
18697.85316799462,1.1351804733276367,1.2185661792755127,1.6212462186813354,1.346963882446289
18697.855168056947,1.1356662511825562,1.2182422876358032,1.6215699911117554,1.3472877740859985
18697.857168119273,1.1356662511825562,1.2180804014205933,1.6223795413970947,1.3472877740859985
18697.8591681816,1.1343709230422974,1.2175946235656738,1.6220557689666748,1.3472877740859985
18697.861168243926,1.1353424787521362,1.2188899517059326,1.6214081048965454,1.3477734327316284
18697.863168306252,1.1356662511825562,1.219375729560852,1.6220557689666748,1.3484210968017578
18697.86516836858,1.1355043649673462,1.2185661792755127,1.6217318773269653,1.3482592105865479
18697.867168430905,1.136799693107605,1.2187280654907227,1.620922327041626,1.348097324371338
18697.86916849323,1.136961579322815,1.2196996212005615,1.6212462186813354,1.3485829830169678
