0,1,2,3,4
15154.280562410368,0.9446079134941101,1.0223265886306763,1.1445715427398682,1.4311591386795044
15154.282562470427,0.9437983632087708,1.0223265886306763,1.1445715427398682,1.4313210248947144
15154.284562530489,0.9442841410636902,1.0224884748458862,1.1447334289550781,1.4311591386795044
15154.286562590549,0.942503035068512,1.0226503610610962,1.1455429792404175,1.4298638105392456
15154.28856265061,0.942179262638092,1.0226503610610962,1.1465145349502563,1.4293781518936157
15154.29056271067,0.9439603090286255,1.0224884748458862,1.1461906433105469,1.4308353662490845
15154.29256277073,0.9444460272789001,1.0221647024154663,1.1453810930252075,1.430673360824585
15154.294562830792,0.9437983632087708,1.0223265886306763,1.1445715427398682,1.4298638105392456
15154.296562890851,0.9441221952438354,1.0220026969909668,1.1442476511001587,1.4309972524642944
15154.298562950911,0.9444460272789001,1.021517038345337,1.144895315170288,1.4314830303192139
15154.300563010973,0.9439603090286255,1.0221647024154663,1.1450573205947876,1.430673360824585
15154.302563071033,0.9446079134941101,1.023945689201355,1.1453810930252075,1.430349588394165
15154.304563131092,0.9454175233840942,1.023945689201355,1.1465145349502563,1.430349588394165
15154.306563191154,0.943474531173706,1.0232980251312256,1.1463525295257568,1.430187702178955
15154.308563251214,0.9429888129234314,1.0229742527008057,1.1452192068099976,1.430673360824585
15154.310563311275,0.943474531173706,1.0234599113464355,1.144895315170288,1.430349588394165
15154.312563371335,0.9436364769935608,1.0232980251312256,1.144895315170288,1.430187702178955
15154.314563431395,0.9433126449584961,1.0229742527008057,1.1457048654556274,1.430349588394165
15154.316563491457,0.9436364769935608,1.0231361389160156,1.1453810930252075,1.430511474609375
15154.318563551516,0.9437983632087708,1.0231361389160156,1.1457048654556274,1.430673360824585
15154.320563611576,0.9444460272789001,1.0229742527008057,1.1455429792404175,1.430511474609375
15154.322563671638,0.9442841410636902,1.0228123664855957,1.1452192068099976,1.430349588394165
15154.324563731698,0.9450936913490295,1.0226503610610962,1.144895315170288,1.430673360824585
15154.326563791758,0.9436364769935608,1.0226503610610962,1.1457048654556274,1.430349588394165
15154.32856385182,0.9433126449584961,1.0229742527008057,1.1450573205947876,1.430673360824585
15154.330563911879,0.9429888129234314,1.0224884748458862,1.144895315170288,1.430349588394165
15154.33256397194,0.9433126449584961,1.0218408107757568,1.1453810930252075,1.430511474609375
15154.334564032,0.9433126449584961,1.0220026969909668,1.146028757095337,1.4298638105392456
15154.33656409206,0.943474531173706,1.0218408107757568,1.145866870880127,1.430673360824585
15154.338564152122,0.9428268671035767,1.0224884748458862,1.1453810930252075,1.4308353662490845
15154.340564212182,0.9431506991386414,1.0231361389160156,1.1450573205947876,1.430673360824585
15154.342564272241,0.9437983632087708,1.0232980251312256,1.1447334289550781,1.4308353662490845
15154.344564332303,0.9449317455291748,1.0229742527008057,1.1445715427398682,1.4309972524642944
15154.346564392363,0.943474531173706,1.0218408107757568,1.1447334289550781,1.4298638105392456
15154.348564452423,0.9428268671035767,1.0221647024154663,1.1461906433105469,1.430187702178955
15154.350564512484,0.9431506991386414,1.0224884748458862,1.1465145349502563,1.4300256967544556
15154.352564572544,0.9431506991386414,1.0224884748458862,1.1465145349502563,1.4295400381088257
15154.354564632606,0.9420173168182373,1.0221647024154663,1.1461906433105469,1.4292161464691162
15154.356564692665,0.9429888129234314,1.0224884748458862,1.145866870880127,1.4295400381088257
15154.358564752725,0.9433126449584961,1.0232980251312256,1.1461906433105469,1.4293781518936157
15154.360564812787,0.943474531173706,1.0231361389160156,1.1457048654556274,1.4295400381088257
15154.362564872847,0.9429888129234314,1.0224884748458862,1.1450573205947876,1.430673360824585
15154.364564932908,0.9442841410636902,1.0229742527008057,1.1447334289550781,1.4309972524642944
15154.366564992968,0.9429888129234314,1.0231361389160156,1.1452192068099976,1.4293781518936157
15154.368565053028,0.9431506991386414,1.0221647024154663,1.145866870880127,1.4297019243240356
15154.37056511309,0.942179262638092,1.0220026969909668,1.1465145349502563,1.430511474609375
15154.37256517315,0.942503035068512,1.0216789245605469,1.146028757095337,1.430349588394165
15154.374565233209,0.942179262638092,1.0220026969909668,1.1457048654556274,1.4297019243240356
15154.37656529327,0.9433126449584961,1.0213550329208374,1.1457048654556274,1.430349588394165
15154.37856535333,0.9441221952438354,1.0216789245605469,1.1453810930252075,1.430349588394165
15154.38056541339,0.9437983632087708,1.0218408107757568,1.145866870880127,1.430349588394165
15154.382565473452,0.9433126449584961,1.0226503610610962,1.1455429792404175,1.430511474609375
15154.384565533512,0.9436364769935608,1.0223265886306763,1.146028757095337,1.430673360824585
15154.386565593573,0.9428268671035767,1.0216789245605469,1.1461906433105469,1.430511474609375
15154.388565653633,0.9428268671035767,1.0216789245605469,1.1452192068099976,1.430673360824585
15154.390565713693,0.9431506991386414,1.0216789245605469,1.1444096565246582,1.430349588394165
15154.392565773755,0.9433126449584961,1.0216789245605469,1.1444096565246582,1.4297019243240356
15154.394565833814,0.9426649808883667,1.0221647024154663,1.1447334289550781,1.4300256967544556
15154.396565893874,0.9441221952438354,1.0232980251312256,1.1445715427398682,1.4311591386795044
15154.398565953936,0.9447698593139648,1.0229742527008057,1.1447334289550781,1.4311591386795044
15154.400566013996,0.9437983632087708,1.0232980251312256,1.146028757095337,1.4309972524642944
15154.402566074055,0.9441221952438354,1.0228123664855957,1.1466764211654663,1.4314830303192139
15154.404566134117,0.9449317455291748,1.0226503610610962,1.1471621990203857,1.4313210248947144
15154.406566194177,0.9437983632087708,1.0232980251312256,1.1474859714508057,1.4300256967544556
15154.408566254238,0.9431506991386414,1.0229742527008057,1.146028757095337,1.430187702178955
15154.410566314298,0.9433126449584961,1.0224884748458862,1.1455429792404175,1.4311591386795044
15154.412566374358,0.9428268671035767,1.0218408107757568,1.145866870880127,1.430511474609375
15154.41456643442,0.9416934847831726,1.0218408107757568,1.145866870880127,1.430511474609375
15154.41656649448,0.943474531173706,1.0220026969909668,1.1461906433105469,1.4308353662490845
15154.418566554541,0.9439603090286255,1.0216789245605469,1.1463525295257568,1.430511474609375
15154.4205666146,0.9444460272789001,1.0220026969909668,1.1457048654556274,1.430349588394165
15154.42256667466,0.9444460272789001,1.0231361389160156,1.1453810930252075,1.4318068027496338
15154.42456673472,0.9455794095993042,1.0231361389160156,1.1461906433105469,1.4321305751800537
15154.426566794782,0.9442841410636902,1.0226503610610962,1.1470001935958862,1.430187702178955
15154.428566854842,0.9439603090286255,1.0232980251312256,1.1474859714508057,1.430673360824585
15154.430566914903,0.9439603090286255,1.0232980251312256,1.1474859714508057,1.430511474609375
15154.432566974963,0.9439603090286255,1.023783802986145,1.1461906433105469,1.430187702178955
15154.434567035023,0.9426649808883667,1.0234599113464355,1.1457048654556274,1.430187702178955
15154.436567095085,0.9446079134941101,1.0226503610610962,1.1453810930252075,1.4309972524642944
15154.438567155144,0.9449317455291748,1.0232980251312256,1.1453810930252075,1.4316449165344238
15154.440567215206,0.9449317455291748,1.0232980251312256,1.1461906433105469,1.4311591386795044
15154.442567275266,0.9450936913490295,1.0228123664855957,1.1453810930252075,1.4314830303192139
15154.444567335326,0.9460651874542236,1.0226503610610962,1.1452192068099976,1.4319686889648438
15154.446567395387,0.9441221952438354,1.0224884748458862,1.1466764211654663,1.4308353662490845
15154.448567455447,0.9441221952438354,1.0232980251312256,1.1474859714508057,1.4316449165344238
15154.450567515507,0.9441221952438354,1.0226503610610962,1.1457048654556274,1.430673360824585
15154.452567575569,0.9444460272789001,1.0224884748458862,1.146028757095337,1.430187702178955
15154.454567635628,0.943474531173706,1.0226503610610962,1.1468383073806763,1.4308353662490845
15154.456567695688,0.9441221952438354,1.0229742527008057,1.146028757095337,1.4319686889648438
15154.45856775575,0.9441221952438354,1.0226503610610962,1.1450573205947876,1.4314830303192139
15154.46056781581,0.9436364769935608,1.0220026969909668,1.1455429792404175,1.4313210248947144
15154.462567875871,0.9436364769935608,1.0223265886306763,1.1453810930252075,1.4318068027496338
15154.464567935931,0.9449317455291748,1.0224884748458862,1.146028757095337,1.4318068027496338
15154.46656799599,0.9437983632087708,1.0224884748458862,1.1461906433105469,1.430349588394165
15154.468568056052,0.9436364769935608,1.021517038345337,1.1461906433105469,1.4309972524642944
15154.470568116112,0.9433126449584961,1.0224884748458862,1.144895315170288,1.430673360824585
15154.472568176172,0.9437983632087708,1.0223265886306763,1.144895315170288,1.430187702178955
15154.474568236234,0.9428268671035767,1.0224884748458862,1.1445715427398682,1.4298638105392456
15154.476568296293,0.9439603090286255,1.0229742527008057,1.1437619924545288,1.4300256967544556
15154.478568356353,0.9441221952438354,1.0231361389160156,1.1442476511001587,1.430511474609375
15154.480568416415,0.9444460272789001,1.0229742527008057,1.1447334289550781,1.430349588394165
15154.482568476475,0.9436364769935608,1.0226503610610962,1.1435999870300293,1.4298638105392456
15154.484568536536,0.9439603090286255,1.0226503610610962,1.14230477809906,1.430511474609375
15154.486568596596,0.942503035068512,1.0228123664855957,1.14246666431427,1.430349588394165
15154.488568656656,0.9431506991386414,1.0220026969909668,1.1439238786697388,1.4313210248947144
15154.490568716717,0.942341148853302,1.0216789245605469,1.1439238786697388,1.4314830303192139
15154.492568776777,0.942179262638092,1.0213550329208374,1.1434381008148193,1.430511474609375
15154.494568836839,0.9420173168182373,1.0211931467056274,1.1445715427398682,1.4298638105392456
15154.496568896899,0.9437983632087708,1.0221647024154663,1.1444096565246582,1.430349588394165
15154.498568956958,0.9437983632087708,1.0218408107757568,1.1452192068099976,1.430187702178955
15154.50056901702,0.943474531173706,1.0218408107757568,1.1445715427398682,1.4300256967544556
15154.50256907708,0.9442841410636902,1.0218408107757568,1.144895315170288,1.430511474609375
15154.50456913714,0.9446079134941101,1.0221647024154663,1.1445715427398682,1.430349588394165
15154.506569197201,0.942341148853302,1.0221647024154663,1.1447334289550781,1.430187702178955
15154.508569257261,0.9420173168182373,1.0224884748458862,1.1450573205947876,1.4295400381088257
15154.510569317321,0.942503035068512,1.0223265886306763,1.144895315170288,1.430511474609375
15154.512569377383,0.9429888129234314,1.0220026969909668,1.1447334289550781,1.430349588394165
15154.514569437442,0.9420173168182373,1.0220026969909668,1.144895315170288,1.430349588394165
15154.516569497504,0.943474531173706,1.0224884748458862,1.1445715427398682,1.4318068027496338
15154.518569557564,0.9446079134941101,1.0220026969909668,1.1447334289550781,1.4318068027496338
15154.520569617624,0.9442841410636902,1.021517038345337,1.1445715427398682,1.4308353662490845
15154.522569677685,0.9437983632087708,1.0224884748458862,1.1447334289550781,1.4313210248947144
15154.524569737745,0.9444460272789001,1.0229742527008057,1.1442476511001587,1.4311591386795044
15154.526569797805,0.9439603090286255,1.0224884748458862,1.1445715427398682,1.430187702178955
15154.528569857866,0.9437983632087708,1.0220026969909668,1.1447334289550781,1.4314830303192139
15154.530569917926,0.9439603090286255,1.0221647024154663,1.1455429792404175,1.4313210248947144
15154.532569977986,0.9436364769935608,1.0221647024154663,1.1453810930252075,1.430349588394165
15154.534570038048,0.9418554306030273,1.0218408107757568,1.1445715427398682,1.4297019243240356
15154.536570098107,0.9433126449584961,1.0210312604904175,1.1439238786697388,1.4311591386795044
15154.538570158169,0.9437983632087708,1.0210312604904175,1.1444096565246582,1.4308353662490845
15154.540570218229,0.9439603090286255,1.0213550329208374,1.1439238786697388,1.4308353662490845
15154.542570278289,0.9450936913490295,1.0221647024154663,1.1440857648849487,1.4311591386795044
15154.54457033835,0.9452555775642395,1.0221647024154663,1.1444096565246582,1.4311591386795044
15154.54657039841,0.9436364769935608,1.0218408107757568,1.1440857648849487,1.430673360824585
15154.548570458472,0.9429888129234314,1.0216789245605469,1.1439238786697388,1.4309972524642944
15154.550570518531,0.9439603090286255,1.0218408107757568,1.1440857648849487,1.430673360824585
15154.552570578591,0.9446079134941101,1.0220026969909668,1.1444096565246582,1.430187702178955
15154.554570638651,0.9433126449584961,1.0223265886306763,1.1447334289550781,1.4300256967544556
15154.556570698713,0.9446079134941101,1.0213550329208374,1.1444096565246582,1.4314830303192139
15154.558570758772,0.9441221952438354,1.0218408107757568,1.1445715427398682,1.4318068027496338
15154.560570818834,0.9450936913490295,1.0220026969909668,1.1445715427398682,1.4319686889648438
15154.562570878894,0.9452555775642395,1.0229742527008057,1.1445715427398682,1.4318068027496338
15154.564570938954,0.9455794095993042,1.0234599113464355,1.1455429792404175,1.4309972524642944
15154.566570999015,0.9437983632087708,1.0226503610610962,1.1452192068099976,1.430187702178955
15154.568571059075,0.9439603090286255,1.0218408107757568,1.1442476511001587,1.430673360824585
15154.570571119137,0.9446079134941101,1.0207074880599976,1.1444096565246582,1.4308353662490845
15154.572571179197,0.9450936913490295,1.0198978185653687,1.1444096565246582,1.430673360824585
15154.574571239256,0.9431506991386414,1.0197359323501587,1.1439238786697388,1.4308353662490845
15154.576571299318,0.9447698593139648,1.0213550329208374,1.1437619924545288,1.4313210248947144
15154.578571359378,0.9449317455291748,1.0224884748458862,1.1434381008148193,1.4316449165344238
15154.580571419438,0.9441221952438354,1.0226503610610962,1.1439238786697388,1.4311591386795044
15154.5825714795,0.9436364769935608,1.0216789245605469,1.1439238786697388,1.4316449165344238
15154.584571539559,0.9446079134941101,1.0216789245605469,1.1442476511001587,1.4318068027496338
15154.586571599619,0.9439603090286255,1.0210312604904175,1.1442476511001587,1.430349588394165
15154.58857165968,0.9437983632087708,1.0207074880599976,1.1442476511001587,1.4309972524642944
15154.59057171974,0.9436364769935608,1.0216789245605469,1.1453810930252075,1.4318068027496338
15154.592571779802,0.9439603090286255,1.0221647024154663,1.1455429792404175,1.4316449165344238
15154.594571839862,0.9431506991386414,1.0213550329208374,1.1453810930252075,1.4311591386795044
15154.596571899921,0.9452555775642395,1.0211931467056274,1.1450573205947876,1.4313210248947144
15154.598571959983,0.9460651874542236,1.0211931467056274,1.144895315170288,1.4316449165344238
15154.600572020043,0.9454175233840942,1.0213550329208374,1.1444096565246582,1.432778239250183
15154.602572080103,0.9452555775642395,1.0211931467056274,1.1447334289550781,1.432778239250183
15154.604572140164,0.9467127919197083,1.0216789245605469,1.1453810930252075,1.4331021308898926
15154.606572200224,0.9447698593139648,1.0211931467056274,1.1461906433105469,1.4321305751800537
15154.608572260284,0.9449317455291748,1.0216789245605469,1.1457048654556274,1.4322925806045532
15154.610572320345,0.9454175233840942,1.0210312604904175,1.1453810930252075,1.4311591386795044
15154.612572380405,0.9447698593139648,1.0207074880599976,1.1444096565246582,1.4311591386795044
15154.614572440467,0.9426649808883667,1.0207074880599976,1.1442476511001587,1.430673360824585
15154.616572500527,0.9437983632087708,1.0213550329208374,1.1444096565246582,1.4309972524642944
15154.618572560586,0.9447698593139648,1.021517038345337,1.1450573205947876,1.4309972524642944
15154.620572620648,0.9442841410636902,1.0216789245605469,1.1447334289550781,1.4313210248947144
15154.622572680708,0.9441221952438354,1.021517038345337,1.1439238786697388,1.4322925806045532
15154.62457274077,0.9449317455291748,1.0218408107757568,1.1445715427398682,1.4322925806045532
15154.62657280083,0.9442841410636902,1.0216789245605469,1.1439238786697388,1.430511474609375
15154.62857286089,0.9439603090286255,1.0211931467056274,1.1434381008148193,1.4300256967544556
15154.63057292095,0.9444460272789001,1.0207074880599976,1.1431143283843994,1.4309972524642944
15154.63257298101,0.9442841410636902,1.0210312604904175,1.1437619924545288,1.4308353662490845
15154.63457304107,0.9431506991386414,1.0218408107757568,1.1440857648849487,1.4314830303192139
15154.636573101132,0.9446079134941101,1.0211931467056274,1.1435999870300293,1.4318068027496338
15154.638573161192,0.9446079134941101,1.0211931467056274,1.1429524421691895,1.4313210248947144
15154.640573221252,0.9455794095993042,1.0200598239898682,1.1444096565246582,1.4313210248947144
15154.642573281313,0.9459032416343689,1.0207074880599976,1.1450573205947876,1.4311591386795044
15154.644573341373,0.947036623954773,1.0213550329208374,1.1444096565246582,1.4319686889648438
15154.646573401435,0.9455794095993042,1.0208693742752075,1.1444096565246582,1.4309972524642944
15154.648573461494,0.9457413554191589,1.0202217102050781,1.1445715427398682,1.4308353662490845
15154.650573521554,0.9457413554191589,1.0202217102050781,1.1447334289550781,1.4311591386795044
15154.652573581616,0.9452555775642395,1.020545482635498,1.1452192068099976,1.4313210248947144
15154.654573641676,0.9444460272789001,1.0211931467056274,1.1445715427398682,1.4318068027496338
15154.656573701735,0.9459032416343689,1.0211931467056274,1.1440857648849487,1.4321305751800537
15154.658573761797,0.9465509057044983,1.0210312604904175,1.1442476511001587,1.4319686889648438
15154.660573821857,0.946874737739563,1.0218408107757568,1.1447334289550781,1.4321305751800537
15154.662573881917,0.9473604559898376,1.0211931467056274,1.1452192068099976,1.4322925806045532
15154.664573941978,0.9483319520950317,1.0211931467056274,1.1450573205947876,1.4324544668197632
15154.666574002038,0.9462270736694336,1.0213550329208374,1.1455429792404175,1.4319686889648438
15154.6685740621,0.9459032416343689,1.0207074880599976,1.1455429792404175,1.4326163530349731
15154.67057412216,0.9459032416343689,1.0207074880599976,1.145866870880127,1.4324544668197632
15154.67257418222,0.9457413554191589,1.020545482635498,1.145866870880127,1.432778239250183
15154.67457424228,0.9444460272789001,1.0210312604904175,1.1450573205947876,1.4319686889648438
15154.67657430234,0.9463890194892883,1.0218408107757568,1.1452192068099976,1.4319686889648438
15154.6785743624,0.9473604559898376,1.0213550329208374,1.1453810930252075,1.4319686889648438
15154.680574422462,0.9467127919197083,1.0210312604904175,1.146028757095337,1.4316449165344238
15154.682574482522,0.9471985697746277,1.0208693742752075,1.1461906433105469,1.4314830303192139
15154.684574542582,0.9473604559898376,1.0210312604904175,1.145866870880127,1.4319686889648438
15154.686574602643,0.9460651874542236,1.0210312604904175,1.144895315170288,1.4313210248947144
15154.688574662703,0.9459032416343689,1.0210312604904175,1.144895315170288,1.4316449165344238
15154.690574722765,0.9452555775642395,1.0210312604904175,1.144895315170288,1.4318068027496338
15154.692574782825,0.9454175233840942,1.020545482635498,1.1447334289550781,1.4316449165344238
15154.694574842884,0.9442841410636902,1.0207074880599976,1.144895315170288,1.4321305751800537
15154.696574902946,0.9465509057044983,1.0208693742752075,1.1450573205947876,1.4322925806045532
15154.698574963006,0.946874737739563,1.0210312604904175,1.1453810930252075,1.4322925806045532
15154.700575023067,0.947036623954773,1.0208693742752075,1.1463525295257568,1.4322925806045532
15154.702575083127,0.9473604559898376,1.0200598239898682,1.1455429792404175,1.432778239250183
15154.704575143187,0.9484938979148865,1.0207074880599976,1.1452192068099976,1.433587908744812
15154.706575203249,0.9471985697746277,1.0207074880599976,1.1455429792404175,1.4329402446746826
15154.708575263308,0.9462270736694336,1.0208693742752075,1.144895315170288,1.4324544668197632
15154.710575323368,0.9459032416343689,1.0210312604904175,1.1453810930252075,1.4329402446746826
15154.71257538343,0.9460651874542236,1.0210312604904175,1.1453810930252075,1.4324544668197632
15154.71457544349,0.9452555775642395,1.0200598239898682,1.1455429792404175,1.4319686889648438
15154.71657550355,0.9463890194892883,1.0202217102050781,1.1461906433105469,1.4318068027496338
15154.718575563611,0.9462270736694336,1.0195740461349487,1.145866870880127,1.4321305751800537
15154.72057562367,0.9459032416343689,1.0195740461349487,1.1437619924545288,1.4324544668197632
15154.722575683732,0.9467127919197083,1.0194121599197388,1.1439238786697388,1.4326163530349731
15154.724575743792,0.9481700658798218,1.0198978185653687,1.1447334289550781,1.432778239250183
15154.726575803852,0.9459032416343689,1.0197359323501587,1.1442476511001587,1.4322925806045532
15154.728575863914,0.9457413554191589,1.0195740461349487,1.1434381008148193,1.4319686889648438
15154.730575923973,0.9460651874542236,1.0194121599197388,1.14230477809906,1.4316449165344238
15154.732575984033,0.9457413554191589,1.0192501544952393,1.1429524421691895,1.4308353662490845
15154.734576044095,0.9441221952438354,1.0192501544952393,1.1431143283843994,1.430673360824585
15154.736576104155,0.9462270736694336,1.0202217102050781,1.1429524421691895,1.4318068027496338
15154.738576164214,0.946874737739563,1.0197359323501587,1.1434381008148193,1.4316449165344238
15154.740576224276,0.9467127919197083,1.0192501544952393,1.1434381008148193,1.4326163530349731
15154.742576284336,0.946874737739563,1.0192501544952393,1.14262855052948,1.4329402446746826
15154.744576344398,0.9471985697746277,1.0194121599197388,1.14279043674469,1.4314830303192139
15154.746576404457,0.9454175233840942,1.0197359323501587,1.14262855052948,1.4309972524642944
15154.748576464517,0.9455794095993042,1.0195740461349487,1.14279043674469,1.4318068027496338
15154.750576524579,0.9465509057044983,1.01827871799469,1.1429524421691895,1.4318068027496338
15154.752576584639,0.9462270736694336,1.0184406042099,1.14262855052948,1.4308353662490845
15154.7545766447,0.9454175233840942,1.0184406042099,1.14230477809906,1.430511474609375
15154.75657670476,0.9462270736694336,1.0190882682800293,1.14279043674469,1.4318068027496338
15154.75857676482,0.9462270736694336,1.0195740461349487,1.1434381008148193,1.4324544668197632
