0,1
19564.493321947393,11159.0
19564.49338444463,8793.0
19564.493446941866,6294.0
19564.493509439104,5277.0
19564.493571936342,4826.0
19564.49363443358,3500.0
19564.493696930815,2600.0
19564.493759428053,2408.0
19564.49382192529,2250.0
19564.49388442253,3041.0
19564.493946919763,4949.0
19564.494009417,6097.0
19564.49407191424,6789.0
19564.494134411478,7708.0
19564.494196908712,8335.0
19564.49425940595,9282.0
19564.49432190319,10609.0
19564.494384400426,11992.0
19564.49444689766,12948.0
19564.4945093949,13054.0
19564.494571892137,13167.0
19564.494634389375,13136.0
19564.49469688661,12837.0
19564.494759383848,12818.0
19564.494821881086,12511.0
19564.49488437832,11261.0
19564.49494687556,10008.0
19564.495009372797,9222.0
19564.495071870035,8649.0
19564.495134367273,8277.0
19564.495196864507,7729.0
19564.495259361745,6711.0
19564.495321858984,5053.0
19564.495384356218,3359.0
19564.495446853456,1985.0
19564.495509350694,293.0
19564.495571847932,-1587.0
19564.495634345167,-3327.0
19564.495696842405,-5699.0
19564.495759339643,-8948.0
19564.49582183688,-11878.0
19564.495884334116,-14484.0
19564.495946831354,-16981.0
19564.49600932859,-18439.0
19564.49607182583,-19694.0
19564.496134323064,-21109.0
19564.496196820302,-21977.0
19564.49625931754,-22616.0
19564.49632181478,-23602.0
19564.496384312013,-25109.0
19564.49644680925,-27070.0
19564.49650930649,-30215.0
19564.496571803727,-32642.0
19564.496634300962,-32768.0
19564.4966967982,-32685.0
19564.496759295438,-32768.0
19564.496821792673,-32580.0
19564.49688428991,-32768.0
19564.49694678715,-31916.0
19564.497009284387,-23914.0
19564.49707178162,-13842.0
19564.49713427886,-3997.0
19564.497196776098,5439.0
19564.497259273336,11794.0
19564.49732177057,16394.0
19564.49738426781,19224.0
19564.497446765046,19667.0
19564.497509262284,19430.0
19564.49757175952,17661.0
19564.497634256757,13826.0
19564.497696753995,10159.0
19564.497759251233,7367.0
19564.497821748468,5265.0
19564.497884245706,3839.0
19564.497946742944,1872.0
19564.498009240182,-1247.0
19564.498071737416,-4057.0
19564.498134234655,-5508.0
19564.498196731893,-6493.0
19564.49825922913,-6738.0
19564.498321726365,-5234.0
19564.498384223603,-3009.0
19564.49844672084,-754.0
19564.49850921808,1243.0
19564.498571715314,4655.0
19564.498634212552,9420.0
19564.49869670979,13317.0
19564.498759207025,16827.0
19564.498821704263,18660.0
19564.4988842015,19001.0
19564.49894669874,19189.0
19564.499009195973,18312.0
19564.49907169321,16697.0
19564.49913419045,14628.0
19564.499196687688,11954.0
19564.499259184922,8942.0
19564.49932168216,6282.0
19564.4993841794,4485.0
19564.499446676637,2940.0
19564.49950917387,2309.0
19564.49957167111,2241.0
19564.499634168347,1745.0
19564.499696665585,1522.0
19564.49975916282,2099.0
19564.499821660058,3384.0
