0,1,2,3,4
15288.606596131653,0.9622565507888794,1.0166596174240112,1.171773076057434,1.433587908744812
15288.608596191714,0.96160888671875,1.0160119533538818,1.171934962272644,1.432778239250183
15288.610596251774,0.9629042148590088,1.0161738395690918,1.1709635257720947,1.4326163530349731
15288.612596311836,0.9635518789291382,1.0164977312088013,1.1708015203475952,1.4319686889648438
15288.614596371895,0.9630661010742188,1.0156880617141724,1.1703158617019653,1.4319686889648438
15288.616596431955,0.9630661010742188,1.0155261754989624,1.1709635257720947,1.4326163530349731
15288.618596492017,0.9632280468940735,1.0163357257843018,1.1712872982025146,1.4334259033203125
15288.620596552077,0.96144700050354,1.0161738395690918,1.1703158617019653,1.4326163530349731
15288.622596612136,0.9611231684684753,1.0152024030685425,1.1706396341323853,1.4322925806045532
15288.624596672198,0.9611231684684753,1.014554738998413,1.1701538562774658,1.4318068027496338
15288.626596732258,0.9619327187538147,1.0142308473587036,1.1693443059921265,1.4309972524642944
15288.628596792318,0.9606373906135559,1.014554738998413,1.1688586473464966,1.4314830303192139
15288.63059685238,0.9611231684684753,1.014716625213623,1.1691824197769165,1.4318068027496338
15288.63259691244,0.9617708325386047,1.0153642892837524,1.1688586473464966,1.4318068027496338
15288.6345969725,0.9611231684684753,1.0156880617141724,1.1680489778518677,1.4316449165344238
15288.63659703256,0.9606373906135559,1.0143928527832031,1.1680489778518677,1.4313210248947144
15288.63859709262,0.96160888671875,1.0135831832885742,1.1677252054214478,1.4319686889648438
15288.640597152682,0.96144700050354,1.0130975246429443,1.1682109832763672,1.4313210248947144
15288.642597212742,0.9601516723632812,1.0134212970733643,1.1683728694915771,1.4300256967544556
15288.644597272803,0.9606373906135559,1.0135831832885742,1.169506311416626,1.4300256967544556
15288.646597332863,0.960475504398346,1.0135831832885742,1.168696641921997,1.430349588394165
15288.648597392923,0.9596659541130066,1.0140689611434937,1.168534755706787,1.4298638105392456
15288.650597452985,0.9599897265434265,1.014554738998413,1.1680489778518677,1.4309972524642944
15288.652597513044,0.9603135585784912,1.0142308473587036,1.1680489778518677,1.4308353662490845
15288.654597573104,0.9599897265434265,1.0139070749282837,1.1682109832763672,1.4308353662490845
15288.656597633166,0.9596659541130066,1.014554738998413,1.1688586473464966,1.4308353662490845
15288.658597693226,0.9612850546836853,1.0140689611434937,1.1691824197769165,1.4308353662490845
15288.660597753285,0.9611231684684753,1.0139070749282837,1.1688586473464966,1.430187702178955
15288.662597813347,0.9585325121879578,1.0137451887130737,1.1690205335617065,1.4300256967544556
15288.664597873407,0.9591801762580872,1.0132594108581543,1.168534755706787,1.4308353662490845
15288.666597933468,0.9596659541130066,1.0132594108581543,1.1688586473464966,1.430673360824585
15288.668597993528,0.9590182900428772,1.0135831832885742,1.168534755706787,1.4298638105392456
15288.670598053588,0.9601516723632812,1.0129355192184448,1.1680489778518677,1.4300256967544556
15288.67259811365,0.960475504398346,1.0129355192184448,1.168696641921997,1.430349588394165
15288.67459817371,0.96160888671875,1.0134212970733643,1.169506311416626,1.4309972524642944
15288.67659823377,0.9619327187538147,1.0132594108581543,1.1693443059921265,1.4308353662490845
15288.67859829383,0.9622565507888794,1.0143928527832031,1.169668197631836,1.430349588394165
15288.68059835389,0.9620946049690247,1.014878511428833,1.169506311416626,1.430511474609375
15288.68259841395,0.9606373906135559,1.014878511428833,1.1691824197769165,1.4311591386795044
15288.684598474012,0.960475504398346,1.014554738998413,1.1699919700622559,1.4309972524642944
15288.686598534072,0.9599897265434265,1.014554738998413,1.1701538562774658,1.4313210248947144
15288.688598594134,0.9595040082931519,1.0139070749282837,1.1701538562774658,1.430673360824585
15288.690598654193,0.9591801762580872,1.0139070749282837,1.169668197631836,1.4311591386795044
15288.692598714253,0.9609612226486206,1.0137451887130737,1.169830083847046,1.430349588394165
15288.694598774315,0.9617708325386047,1.0139070749282837,1.1706396341323853,1.4313210248947144
15288.696598834375,0.96144700050354,1.0143928527832031,1.169668197631836,1.4319686889648438
15288.698598894434,0.9624184370040894,1.014554738998413,1.169668197631836,1.4322925806045532
15288.700598954496,0.96144700050354,1.0142308473587036,1.1703158617019653,1.4313210248947144
15288.702599014556,0.960475504398346,1.014878511428833,1.169668197631836,1.4308353662490845
15288.704599074616,0.9612850546836853,1.0142308473587036,1.1703158617019653,1.4319686889648438
15288.706599134677,0.9617708325386047,1.014554738998413,1.1708015203475952,1.4314830303192139
15288.708599194737,0.9603135585784912,1.015040397644043,1.171773076057434,1.430511474609375
