0,1,2,3,4
14293.128702593836,0.846164345741272,1.175497055053711,1.1690205335617065,1.4201489686965942
14293.130702653898,0.8451928496360779,1.175658941268921,1.1682109832763672,1.4201489686965942
14293.132702713958,0.8464881777763367,1.1763066053390503,1.1680489778518677,1.4220919609069824
14293.134702774018,0.8476215600967407,1.1761447191238403,1.1675633192062378,1.4230633974075317
14293.13670283408,0.847297728061676,1.1764686107635498,1.1678870916366577,1.4229015111923218
14293.138702894139,0.8469739556312561,1.1763066053390503,1.1683728694915771,1.4225777387619019
14293.140702954199,0.8489168882369995,1.1771161556243896,1.1690205335617065,1.422415852546692
14293.14270301426,0.8482692241668701,1.1766304969787598,1.1680489778518677,1.4217681884765625
14293.14470307432,0.8466501235961914,1.1766304969787598,1.1688586473464966,1.421120524406433
14293.146703134382,0.847297728061676,1.1767923831939697,1.1688586473464966,1.4206347465515137
14293.148703194442,0.8485930562019348,1.1772781610488892,1.1677252054214478,1.4209585189819336
14293.150703254501,0.8477835059165955,1.1769542694091797,1.1677252054214478,1.421444296836853
14293.152703314563,0.8481073379516602,1.1767923831939697,1.1682109832763672,1.4225777387619019
14293.154703374623,0.8482692241668701,1.1771161556243896,1.1683728694915771,1.4233872890472412
14293.156703434683,0.8482692241668701,1.1771161556243896,1.1688586473464966,1.4235491752624512
14293.158703494744,0.8487550020217896,1.1771161556243896,1.168534755706787,1.4238730669021606
14293.160703554804,0.8494026064872742,1.1767923831939697,1.168696641921997,1.4233872890472412
14293.162703614864,0.8484311699867249,1.1766304969787598,1.168534755706787,1.4229015111923218
14293.164703674925,0.8471358418464661,1.1774400472640991,1.168696641921997,1.4232254028320312
14293.166703734985,0.8468120098114014,1.1772781610488892,1.1683728694915771,1.4229015111923218
14293.168703795047,0.8466501235961914,1.1771161556243896,1.168696641921997,1.422415852546692
14293.170703855107,0.8471358418464661,1.1771161556243896,1.1699919700622559,1.4220919609069824
14293.172703915166,0.8477835059165955,1.1780877113342285,1.1699919700622559,1.4232254028320312
14293.174703975228,0.8481073379516602,1.1779258251190186,1.169668197631836,1.4240349531173706
14293.176704035288,0.8482692241668701,1.178573489189148,1.1699919700622559,1.4240349531173706
14293.178704095348,0.8481073379516602,1.1788972616195679,1.1701538562774658,1.4235491752624512
14293.18070415541,0.8498883843421936,1.1779258251190186,1.1699919700622559,1.4243587255477905
14293.18270421547,0.8490788340568542,1.177601933479309,1.1691824197769165,1.4241968393325806
14293.184704275529,0.8484311699867249,1.1784114837646484,1.1690205335617065,1.42452073097229
14293.18670433559,0.8487550020217896,1.178573489189148,1.1693443059921265,1.4246826171875
14293.18870439565,0.8487550020217896,1.177601933479309,1.168534755706787,1.4241968393325806
14293.190704455712,0.8479453921318054,1.1780877113342285,1.1691824197769165,1.4238730669021606
14293.192704515772,0.8498883843421936,1.178735375404358,1.1703158617019653,1.4240349531173706
14293.194704575832,0.8502122163772583,1.1788972616195679,1.1706396341323853,1.4251682758331299
14293.196704635893,0.8497264385223389,1.1792210340499878,1.1712872982025146,1.42500638961792
14293.198704695953,0.8502122163772583,1.1792210340499878,1.171773076057434,1.4246826171875
14293.200704756015,0.8519932627677917,1.1800307035446167,1.1709635257720947,1.42484450340271
14293.202704816074,0.8513455986976624,1.1803544759750366,1.171773076057434,1.42500638961792
14293.204704876134,0.850536048412323,1.180840253829956,1.1724207401275635,1.42452073097229
14293.206704936196,0.850536048412323,1.1814879179000854,1.172096848487854,1.42500638961792
14293.208704996256,0.8513455986976624,1.1821355819702148,1.171934962272644,1.4258159399032593
14293.210705056315,0.8511837124824524,1.1821355819702148,1.1722588539123535,1.4258159399032593
14293.212705116377,0.851831316947937,1.1816498041152954,1.1727445125579834,1.4261398315429688
14293.214705176437,0.8536123633384705,1.1819735765457153,1.1727445125579834,1.4266256093978882
14293.216705236497,0.8529647588729858,1.1816498041152954,1.1732302904129028,1.4267874956130981
14293.218705296558,0.8531266450881958,1.1814879179000854,1.1742017269134521,1.426949381828308
14293.220705356618,0.8529647588729858,1.1831070184707642,1.1737160682678223,1.4274351596832275
14293.22270541668,0.8523170948028564,1.1831070184707642,1.1735540628433228,1.4267874956130981
14293.22470547674,0.8519932627677917,1.1829451322555542,1.1735540628433228,1.427273154258728
14293.2267055368,0.851831316947937,1.1834309101104736,1.1740398406982422,1.4277589321136475
14293.22870559686,0.851831316947937,1.1839165687561035,1.1735540628433228,1.428082823753357
14293.23070565692,0.8519932627677917,1.1837546825408936,1.1742017269134521,1.427111268043518
14293.23270571698,0.8534504771232605,1.184240460395813,1.1748493909835815,1.427273154258728
14293.234705777042,0.8539361953735352,1.184402346611023,1.1743637323379517,1.427111268043518
14293.236705837102,0.8529647588729858,1.184402346611023,1.1737160682678223,1.428082823753357
14293.238705897162,0.8531266450881958,1.1834309101104736,1.1745256185531616,1.4275970458984375
14293.240705957223,0.8544219732284546,1.1839165687561035,1.1746875047683716,1.4279208183288574
14293.242706017283,0.8532885909080505,1.1839165687561035,1.1742017269134521,1.4288923740386963
14293.244706077345,0.8531266450881958,1.1839165687561035,1.1740398406982422,1.4290542602539062
14293.246706137405,0.8531266450881958,1.1834309101104736,1.1738779544830322,1.4275970458984375
14293.248706197464,0.8528028130531311,1.1837546825408936,1.1735540628433228,1.4266256093978882
14293.250706257526,0.8528028130531311,1.1834309101104736,1.1725826263427734,1.4258159399032593
14293.252706317586,0.8545838594436646,1.1829451322555542,1.1729063987731934,1.4275970458984375
14293.254706377646,0.8542600274085999,1.1827832460403442,1.1727445125579834,1.427273154258728
14293.256706437707,0.8531266450881958,1.1822974681854248,1.1729063987731934,1.4274351596832275
14293.258706497767,0.8531266450881958,1.1813260316848755,1.1725826263427734,1.4275970458984375
14293.260706557829,0.8528028130531311,1.1818116903305054,1.172096848487854,1.4274351596832275
14293.262706617888,0.851669430732727,1.1826212406158447,1.1716111898422241,1.4259779453277588
14293.264706677948,0.8510217666625977,1.181164026260376,1.1704777479171753,1.4254921674728394
14293.26670673801,0.8515074849128723,1.1818116903305054,1.1709635257720947,1.4251682758331299
14293.26870679807,0.851831316947937,1.180678367614746,1.1704777479171753,1.4253302812576294
14293.27070685813,0.850536048412323,1.1805163621902466,1.1690205335617065,1.4254921674728394
14293.272706918191,0.8513455986976624,1.1805163621902466,1.1688586473464966,1.4259779453277588
14293.27470697825,0.8513455986976624,1.1801925897598267,1.1691824197769165,1.4256540536880493
14293.276707038312,0.851831316947937,1.1798686981201172,1.1688586473464966,1.42484450340271
14293.278707098372,0.8510217666625977,1.1795449256896973,1.1680489778518677,1.4240349531173706
14293.280707158432,0.851831316947937,1.1793830394744873,1.1680489778518677,1.4246826171875
14293.282707218494,0.8511837124824524,1.1784114837646484,1.1675633192062378,1.4235491752624512
14293.284707278553,0.8503741025924683,1.1779258251190186,1.1674014329910278,1.4241968393325806
14293.286707338613,0.8503741025924683,1.178573489189148,1.1672394275665283,1.42484450340271
14293.288707398675,0.8503741025924683,1.1780877113342285,1.1670775413513184,1.4240349531173706
14293.290707458735,0.8498883843421936,1.1774400472640991,1.1672394275665283,1.4237110614776611
14293.292707518794,0.8511837124824524,1.1767923831939697,1.1677252054214478,1.42500638961792
14293.294707578856,0.8515074849128723,1.1767923831939697,1.1672394275665283,1.42484450340271
14293.296707638916,0.8502122163772583,1.1767923831939697,1.1667537689208984,1.4233872890472412
14293.298707698978,0.850697934627533,1.1761447191238403,1.166267991065979,1.4237110614776611
