0,1,2,3,4
19073.352869341525,1.1853737831115723,1.1552578210830688,1.6097502708435059,1.3270485401153564
19073.35486940385,1.1853737831115723,1.154934048652649,1.6092644929885864,1.3276960849761963
19073.356869466177,1.184240460395813,1.1546101570129395,1.6097502708435059,1.3273723125457764
19073.358869528503,1.184240460395813,1.1554197072982788,1.6100741624832153,1.3283437490463257
19073.36086959083,1.1850500106811523,1.1557435989379883,1.6100741624832153,1.3283437490463257
19073.362869653156,1.1860214471817017,1.1562293767929077,1.6108837127685547,1.3285057544708252
19073.364869715482,1.1856976747512817,1.1552578210830688,1.611693263053894,1.3285057544708252
19073.36686977781,1.186669111251831,1.154934048652649,1.6105598211288452,1.328991413116455
19073.368869840135,1.1863453388214111,1.1554197072982788,1.6097502708435059,1.3281818628311157
19073.370869902457,1.1850500106811523,1.1555817127227783,1.6092644929885864,1.3276960849761963
19073.372869964784,1.1855357885360718,1.1555817127227783,1.609426498413086,1.3275341987609863
19073.37487002711,1.1858595609664917,1.1557435989379883,1.6103979349136353,1.3280199766159058
19073.376870089436,1.1850500106811523,1.1560673713684082,1.6107218265533447,1.3276960849761963
19073.378870151762,1.1860214471817017,1.1563912630081177,1.6097502708435059,1.3283437490463257
19073.38087021409,1.1861833333969116,1.1568769216537476,1.609588384628296,1.3288295269012451
19073.382870276415,1.1850500106811523,1.157038927078247,1.6100741624832153,1.3293153047561646
19073.38487033874,1.1853737831115723,1.1562293767929077,1.609588384628296,1.3285057544708252
19073.386870401067,1.1858595609664917,1.1567150354385376,1.6092644929885864,1.3285057544708252
19073.388870463394,1.1858595609664917,1.1568769216537476,1.6092644929885864,1.3280199766159058
19073.39087052572,1.1855357885360718,1.1560673713684082,1.6089407205581665,1.3278580904006958
19073.392870588046,1.1850500106811523,1.1555817127227783,1.6100741624832153,1.3281818628311157
19073.394870650372,1.1852118968963623,1.1557435989379883,1.6097502708435059,1.3278580904006958
19073.3968707127,1.1839165687561035,1.1555817127227783,1.6092644929885864,1.3285057544708252
19073.398870775025,1.1840784549713135,1.1559054851531982,1.6087788343429565,1.3288295269012451
19073.40087083735,1.1852118968963623,1.154934048652649,1.6092644929885864,1.3288295269012451
19073.402870899678,1.1856976747512817,1.1542863845825195,1.6092644929885864,1.3288295269012451
19073.404870962004,1.186507225036621,1.15396249294281,1.6089407205581665,1.3280199766159058
19073.40687102433,1.186507225036621,1.1538006067276,1.609588384628296,1.3283437490463257
19073.408871086656,1.1860214471817017,1.1531529426574707,1.6100741624832153,1.3280199766159058
19073.410871148983,1.1852118968963623,1.1538006067276,1.6087788343429565,1.3270485401153564
19073.412871211305,1.1853737831115723,1.1542863845825195,1.6089407205581665,1.3273723125457764
19073.41487127363,1.1853737831115723,1.1542863845825195,1.6087788343429565,1.3278580904006958
19073.416871335958,1.184240460395813,1.1541244983673096,1.6079692840576172,1.3272104263305664
19073.418871398284,1.184402346611023,1.1544482707977295,1.608293056488037,1.3278580904006958
19073.42087146061,1.1855357885360718,1.1544482707977295,1.608293056488037,1.328991413116455
19073.422871522936,1.1852118968963623,1.1541244983673096,1.608293056488037,1.3286676406860352
19073.424871585263,1.184402346611023,1.1533148288726807,1.6089407205581665,1.3276960849761963
19073.42687164759,1.1856976747512817,1.1526671648025513,1.6087788343429565,1.3272104263305664
19073.428871709915,1.1856976747512817,1.1531529426574707,1.608616828918457,1.326400876045227
19073.43087177224,1.184564232826233,1.1533148288726807,1.608616828918457,1.326562762260437
19073.432871834568,1.1852118968963623,1.1538006067276,1.608454942703247,1.3273723125457764
19073.434871896894,1.1853737831115723,1.1538006067276,1.608293056488037,1.3283437490463257
19073.43687195922,1.1847261190414429,1.1538006067276,1.608454942703247,1.3275341987609863
19073.438872021547,1.1856976747512817,1.1536387205123901,1.608454942703247,1.3273723125457764
19073.440872083873,1.1871548891067505,1.1544482707977295,1.608616828918457,1.3270485401153564
19073.4428721462,1.1858595609664917,1.1547720432281494,1.608616828918457,1.3270485401153564
19073.444872208525,1.1858595609664917,1.1544482707977295,1.6081311702728271,1.3272104263305664
19073.44687227085,1.1871548891067505,1.15396249294281,1.6087788343429565,1.3278580904006958
19073.448872333178,1.186669111251831,1.1541244983673096,1.609588384628296,1.3281818628311157
19073.4508723955,1.1863453388214111,1.1547720432281494,1.609588384628296,1.3278580904006958
19073.452872457827,1.1863453388214111,1.1546101570129395,1.6100741624832153,1.3273723125457764
19073.454872520153,1.186507225036621,1.1534768342971802,1.6092644929885864,1.3278580904006958
