0,1,2,3,4
19187.734433707512,1.177763819694519,1.1597914695739746,1.535269856452942,1.3840421438217163
19187.73643376984,1.1772781610488892,1.1588199138641357,1.5360794067382812,1.3842041492462158
19187.738433832164,1.1771161556243896,1.1597914695739746,1.5359175205230713,1.3840421438217163
19187.74043389449,1.1779258251190186,1.1593056917190552,1.5360794067382812,1.3837183713912964
19187.742433956817,1.1780877113342285,1.1594675779342651,1.5362412929534912,1.3835564851760864
19187.744434019143,1.1774400472640991,1.1583342552185059,1.5360794067382812,1.3840421438217163
19187.74643408147,1.1763066053390503,1.1580103635787964,1.53721284866333,1.3837183713912964
19187.748434143796,1.1774400472640991,1.1588199138641357,1.5368889570236206,1.3825849294662476
19187.750434206122,1.1771161556243896,1.1588199138641357,1.5365651845932007,1.3824230432510376
19187.75243426845,1.1780877113342285,1.1584961414337158,1.5370508432388306,1.383232593536377
19187.754434330775,1.1788972616195679,1.1584961414337158,1.5370508432388306,1.3840421438217163
19187.7564343931,1.178573489189148,1.1581722497940063,1.5364031791687012,1.3837183713912964
19187.758434455427,1.178573489189148,1.157362699508667,1.5364031791687012,1.3845279216766357
19187.760434517753,1.1792210340499878,1.157524585723877,1.5370508432388306,1.3850136995315552
19187.762434580076,1.1788972616195679,1.1584961414337158,1.53737473487854,1.3846898078918457
19187.764434642402,1.1780877113342285,1.1586580276489258,1.53753662109375,1.3850136995315552
19187.76643470473,1.1779258251190186,1.1589818000793457,1.53721284866333,1.3851755857467651
19187.768434767055,1.1788972616195679,1.1584961414337158,1.53769850730896,1.3846898078918457
19187.77043482938,1.1779258251190186,1.1583342552185059,1.5386700630187988,1.3843660354614258
19187.772434891707,1.1788972616195679,1.1581722497940063,1.5381842851638794,1.3840421438217163
19187.774434954033,1.1801925897598267,1.1576865911483765,1.53769850730896,1.3846898078918457
19187.77643501636,1.1797068119049072,1.1584961414337158,1.53769850730896,1.3850136995315552
19187.778435078686,1.1790591478347778,1.1584961414337158,1.53721284866333,1.3838802576065063
19187.780435141012,1.1801925897598267,1.1586580276489258,1.5370508432388306,1.3843660354614258
19187.78243520334,1.1790591478347778,1.1589818000793457,1.5370508432388306,1.383394479751587
19187.784435265665,1.177601933479309,1.1576865911483765,1.53721284866333,1.383070707321167
19187.78643532799,1.177763819694519,1.157524585723877,1.5370508432388306,1.3837183713912964
19187.788435390317,1.1780877113342285,1.1576865911483765,1.5364031791687012,1.3850136995315552
19187.790435452644,1.1769542694091797,1.1586580276489258,1.5360794067382812,1.3846898078918457
19187.79243551497,1.1772781610488892,1.1593056917190552,1.5354317426681519,1.3850136995315552
19187.794435577296,1.177763819694519,1.1597914695739746,1.5359175205230713,1.3858232498168945
19187.796435639622,1.1779258251190186,1.159629464149475,1.5359175205230713,1.385337471961975
19187.79843570195,1.1767923831939697,1.1588199138641357,1.5364031791687012,1.3846898078918457
19187.80043576427,1.1779258251190186,1.1584961414337158,1.5359175205230713,1.3850136995315552
19187.802435826598,1.1766304969787598,1.1591438055038452,1.5357556343078613,1.3843660354614258
19187.804435888924,1.175658941268921,1.1589818000793457,1.535107970237732,1.3840421438217163
19187.80643595125,1.175497055053711,1.1584961414337158,1.5344603061676025,1.3837183713912964
19187.808436013576,1.1766304969787598,1.1583342552185059,1.5344603061676025,1.3837183713912964
19187.810436075903,1.1758209466934204,1.1581722497940063,1.534136414527893,1.3838802576065063
19187.81243613823,1.175335168838501,1.1581722497940063,1.5331649780273438,1.3837183713912964
